State,Predicted energy,Original energy,Error,Formula
5004,10016008.26955407,10016008.249649717,1.9872540265976975e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5005,10020011.869578576,10020011.849689944,1.984891065783328e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5006,10024016.26960306,10024016.249730166,1.9825281619193054e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5007,10028021.469627528,10028021.44977038,1.9801660584790515e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5008,10032027.469651975,10032027.449810583,1.9778047550689746e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5009,10036034.269676398,10036034.249850782,1.975443323317055e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5010,10040041.869700808,10040041.849890972,1.973083062592996e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5011,10044050.269725196,10044050.249931153,1.970723230268594e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5012,10048059.469749566,10048059.449971328,1.9683640117684227e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5013,10052069.469773917,10052069.450011492,1.966005592220974e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5014,10056080.269798249,10056080.250051647,1.963647971233331e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5015,10060091.86982256,10060091.8500918,1.961290222653308e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5016,10064104.269846853,10064104.25013194,1.958933642742339e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5017,10068117.469871126,10068117.450172072,1.9565776756520052e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5018,10072131.46989538,10072131.4502122,1.954221951349993e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5019,10076146.269919615,10076146.250252316,1.951867209534845e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5020,10080161.869943833,10080161.850292426,1.949513080026751e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5021,10084178.269968027,10084178.250332529,1.947159008525526e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5022,10088195.469992206,10088195.45037262,1.944806287974685e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5023,10092213.470016366,10092213.450412706,1.9424539945074877e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5024,10096232.270040503,10096232.250452785,1.9401017591949352e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5025,10100251.870064624,10100251.850492852,1.9377508734365365e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5026,10104272.270088727,10104272.250532914,1.9354004144683955e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5027,10108293.470112808,10108293.450572968,1.9330503823393335e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5028,10112315.470136872,10112315.450613013,1.9307011454893158e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5029,10116338.270160915,10116338.250653053,1.928352151159728e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5030,10120361.87018494,10120361.85069308,1.9260041358154786e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5031,10124386.270208947,10124386.250733102,1.923656914869866e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5032,10128411.470232934,10128411.450773116,1.9213099362231773e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5033,10132437.470256902,10132437.450813122,1.9189637516323145e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5034,10136464.270280851,10136464.25085312,1.9166181769497422e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5035,10140491.870304782,10140491.850893108,1.9142733956879187e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5036,10144520.270328691,10144520.250933092,1.9119286730126986e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5037,10148549.470352584,10148549.450973064,1.909585294175282e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5038,10152579.470376458,10152579.451013032,1.907241973873171e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5039,10156610.270400312,10156610.25105299,1.9048994461600218e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5040,10160641.870424148,10160641.85109294,1.9025577106458742e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5041,10164674.270447964,10164674.25113288,1.9002167669410147e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5042,10168707.470471762,10168707.451172816,1.8978760651332834e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5043,10172741.47049554,10172741.451212743,1.895535971690378e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5044,10176776.270519301,10176776.251252662,1.8931966694697072e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5045,10180811.870543044,10180811.851292573,1.8908581580820154e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5046,10184848.270566765,10184848.251332477,1.888519888486478e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5047,10188885.470590467,10188885.45137237,1.88618240938093e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5048,10192923.47061415,10192923.451412257,1.8838455376374095e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5049,10196962.270637818,10196962.251452137,1.8815094557510566e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5050,10201001.870661465,10201001.851492008,1.879173980738983e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5051,10205042.270685093,10205042.25153187,1.8768392949518024e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5052,10209083.470708705,10209083.451571723,1.8745053980013192e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5053,10213125.470732296,10213125.451611573,1.8721715599892447e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5054,10217168.270755868,10217168.251651412,1.869838692920946e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5055,10221211.870779421,10221211.851691244,1.8675062494921847e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5056,10225256.270802958,10225256.251731068,1.865174776231487e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5057,10229301.470826473,10229301.451770885,1.8628435441783914e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5058,10233347.47084997,10233347.451810692,1.8605132816623517e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5059,10237394.270873452,10237394.251850491,1.858183806134887e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5060,10241441.870896911,10241441.851890285,1.8558545715889859e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5061,10245490.270920355,10245490.251930067,1.8535264872919937e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5062,10249539.470943777,10249539.451969843,1.8511986437778413e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5063,10253589.470967183,10253589.452009616,1.8488712229639971e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5064,10257640.270990571,10257640.252049375,1.84654513282496e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5065,10261691.871013938,10261691.852089128,1.844219283242322e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5066,10265744.271037286,10265744.252128877,1.8418936744750136e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5067,10269797.471060619,10269797.452168612,1.8395695763796167e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5068,10273851.47108393,10273851.45220834,1.8372457186138986e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5069,10277906.271107225,10277906.252248062,1.8349226451203395e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5070,10281961.8711305,10281961.852287777,1.8325999932001496e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5071,10286018.271153757,10286018.25232748,1.8302784872372049e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5072,10290075.471176997,10290075.45236718,1.8279572213489806e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5073,10294133.471200217,10294133.452406872,1.8256363767351968e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5074,10298192.271223417,10298192.252446553,1.823316496051958e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5075,10302251.8712466,10302251.852486229,1.8209972171007994e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5076,10306312.271269765,10306312.252525896,1.8186785397107485e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5077,10310373.471292913,10310373.452565556,1.8163606443682098e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5078,10314435.47131604,10314435.452605205,1.814043530688752e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5079,10318498.27133915,10318498.252644848,1.8117270177730431e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5080,10322561.871362243,10322561.852684485,1.80941110545032e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5081,10326626.271385316,10326626.252724111,1.8070959739228668e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5082,10330691.47140837,10330691.452763733,1.8047812622028052e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5083,10334757.471431408,10334757.452803344,1.8024675110257056e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5084,10338824.271454426,10338824.252842948,1.8001541793146507e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5085,10342891.871477425,10342891.852882544,1.7978416272904273e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5086,10346960.271500407,10346960.252922136,1.7955293145141475e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5087,10351029.471523369,10351029.452961717,1.79321796103111e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5088,10355099.471546315,10355099.453001289,1.7909075662461077e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5089,10359170.27156924,10359170.253040856,1.78859741033881e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5090,10363241.871592151,10363241.853080412,1.7862883922415194e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5091,10367314.271615043,10367314.253119964,1.7839797924875633e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5092,10371387.471637916,10371387.453159504,1.781672149902161e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5093,10375461.47166077,10375461.45319904,1.7793647457954962e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5094,10379536.271683605,10379536.253238566,1.7770581187810873e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5095,10383611.871706424,10383611.853278084,1.7747524478603828e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5096,10387688.271729225,10387688.253317596,1.7724471945024151e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5097,10391765.471752008,10391765.4533571,1.7701427172330254e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5098,10395843.471774772,10395843.453396596,1.7678388364989897e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5099,10399922.271797517,10399922.253436085,1.7655355521302394e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5100,10404001.871820247,10404001.853475563,1.7632334010515124e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5101,10408082.271842957,10408082.253515037,1.7609314876539469e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5102,10412163.471865648,10412163.453554502,1.7586303488625122e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5103,10416245.471888322,10416245.45359396,1.7563298054757487e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5104,10420328.271910978,10420328.253633408,1.7540302148259972e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5105,10424411.871933617,10424411.85367285,1.751731040280014e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5106,10428496.271956237,10428496.253712283,1.7494328177114034e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5107,10432581.47197884,10432581.45375171,1.7471351894484464e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5108,10436667.472001424,10436667.453791128,1.744838155321619e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5109,10440754.272023989,10440754.25383054,1.7425415367599924e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5110,10444841.872046538,10444841.85386994,1.74024640379296e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5111,10448930.272069069,10448930.253909336,1.737951329109775e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5112,10453019.472091582,10453019.453948723,1.7356572041293345e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5113,10457109.472114077,10457109.453988103,1.7333636720192857e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5114,10461200.272136554,10461200.254027477,1.7310707326104274e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5115,10465291.872159012,10465291.85406684,1.728778563716658e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5116,10469384.272181453,10469384.254106198,1.7264869870465112e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5117,10473477.472203877,10473477.454145549,1.7241960024308876e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5118,10477571.472226284,10477571.454184888,1.7219063207987277e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5119,10481666.27224867,10481666.254224224,1.719616519507023e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5120,10485761.87227104,10485761.854263548,1.7173280203052737e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5121,10489858.272293394,10489858.254302869,1.7150399343605085e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5122,10493955.472315729,10493955.454342175,1.7127529716998906e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5123,10498053.472338045,10498053.45438148,1.7104660669650454e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5124,10502152.272360345,10502152.254420776,1.7081802847613103e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5125,10506251.872382624,10506251.854460064,1.7058947378509627e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5126,10510352.272404889,10510352.254499344,1.7036103125808163e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5127,10514453.472427135,10514453.454538615,1.7013266538582162e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5128,10518555.472449364,10518555.45457788,1.6990435842257466e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5129,10522658.272471575,10522658.254617138,1.6967611035152014e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5130,10526761.872493768,10526761.854656387,1.694479388502159e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5131,10530866.272515943,10530866.254695628,1.69219843881151e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5132,10534971.472538102,10534971.454734864,1.6899180772624756e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5133,10539077.472560242,10539077.45477409,1.687638480424088e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5134,10543184.272582367,10543184.254813308,1.6853598245900011e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5135,10547291.872604473,10547291.85485252,1.683081579381393e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5136,10551400.27262656,10551400.254891723,1.6808040978981315e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5137,10555509.47264863,10555509.45493092,1.6785272033043877e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5138,10559619.472670684,10559619.454970108,1.6762512482189208e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5139,10563730.27269272,10563730.255009288,1.6739760557376494e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5140,10567841.872714736,10567841.85504846,1.6717012729754123e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5141,10571954.272736738,10571954.255087627,1.669427428532787e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5142,10576067.47275872,10576067.455126785,1.667154169593443e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5143,10580181.472780686,10580181.455165936,1.6648816720405732e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5144,10584296.272802634,10584296.255205078,1.6626099355016411e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5145,10588411.872824566,10588411.855244212,1.6603391355178972e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5146,10592528.272846479,10592528.25528334,1.6580685681314229e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5147,10596645.472868374,10596645.45532246,1.6557989366928782e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5148,10600763.472890252,10600763.455361571,1.653530064916989e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5149,10604882.272912115,10604882.255400676,1.6512619524322679e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5150,10609001.872933958,10609001.855439777,1.6489940721510431e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5151,10613122.272955785,10613122.255478865,1.6467274773396198e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5152,10617243.472977595,10617243.455517944,1.6444618161420341e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5153,10621365.472999386,10621365.45555702,1.64219621114464e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5154,10625488.273021162,10625488.255596086,1.6399317145921073e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5155,10629611.873042919,10629611.855635144,1.637667975242524e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5156,10633736.27306466,10633736.255674196,1.6354048175621595e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5157,10637861.473086381,10637861.45571324,1.6331422413850482e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5158,10641987.473108089,10641987.455752276,1.6308807716290402e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5159,10646114.273129776,10646114.255791306,1.6286195327170675e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5160,10650241.87315145,10650241.855830329,1.6263593993517811e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5161,10654370.273173103,10654370.25586934,1.6241000211083646e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5162,10658499.473194739,10658499.455908349,1.621840873347744e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5163,10662629.473216357,10662629.455947343,1.6195830044452552e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5164,10666760.27323796,10666760.255986337,1.6173255403161985e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5165,10670891.873259546,10670891.85602532,1.6150690046597493e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5166,10675024.273281114,10675024.256064296,1.6128130479326406e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5167,10679157.473302666,10679157.456103263,1.6105580188072754e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5168,10683291.4733242,10683291.456142224,1.6083035680111347e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5169,10687426.273345718,10687426.25618118,1.6060496953793742e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5170,10691561.873367218,10691561.856220124,1.6037969233962714e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5171,10695698.2733887,10695698.25625906,1.6015449029925936e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5172,10699835.473410167,10699835.456297992,1.5992932856384997e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5173,10703973.473431617,10703973.456336915,1.5970425934145857e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5174,10708112.273453047,10708112.256375832,1.5947923039114653e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5175,10712251.873474464,10712251.85641474,1.5925431126860628e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5176,10716392.27349586,10716392.25645364,1.590294497531226e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5177,10720533.473517243,10720533.456492534,1.5880468057740256e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5178,10724675.473538607,10724675.45653142,1.5857996894908558e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5179,10728818.273559954,10728818.256570298,1.58355332212928e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5180,10732961.873581285,10732961.856609168,1.581307876868758e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5181,10737106.2736026,10737106.256648032,1.5790630061888688e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5182,10741251.473623894,10741251.456686888,1.5768187099261133e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5183,10745397.473645175,10745397.456725735,1.5745755079475844e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5184,10749544.27366644,10749544.256764576,1.5723330529346205e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5185,10753691.873687685,10753691.856803408,1.5700911713137338e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5186,10757840.273708913,10757840.256842231,1.567850209207949e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5187,10761989.473730126,10761989.456881052,1.5656096468248319e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5188,10766139.473751321,10766139.456919864,1.5633698302208388e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5189,10770290.273772502,10770290.256958663,1.561131450804561e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5190,10774441.873793663,10774441.856997462,1.5588929515272983e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5191,10778594.273814809,10778594.25703625,1.5566555426935665e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5192,10782747.473835938,10782747.457075031,1.5544188780553975e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5193,10786901.473857049,10786901.457113804,1.5521829572508357e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5194,10791056.273878142,10791056.25715257,1.5499476073080649e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5195,10795211.873899221,10795211.857191328,1.5477133456958406e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5196,10799368.273920283,10799368.25723008,1.545479481745394e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5197,10803525.47394133,10803525.457268825,1.5432467051374577e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5198,10807683.473962357,10807683.45730756,1.5410144980795087e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5199,10811842.273983369,10811842.257346287,1.5387832049664192e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5200,10816001.874004366,10816001.857385008,1.5365528252390505e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5201,10820162.274025341,10820162.257423723,1.5343224976098756e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5202,10824323.474046303,10824323.457462428,1.5320934270704712e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5203,10828485.474067248,10828485.457501128,1.529864924611846e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5204,10832648.274088178,10832648.25753982,1.5276373339676434e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5205,10836811.87410909,10836811.857578505,1.5254103108178514e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5206,10840976.274129985,10840976.25761718,1.5231843704474149e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5207,10845141.474150864,10845141.457655847,1.5209591686030623e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5208,10849307.474171728,10849307.45769451,1.5187345332431216e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5209,10853474.274192574,10853474.257733164,1.516510635824613e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5210,10857641.874213401,10857641.857771812,1.5142873044379838e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5211,10861810.274234215,10861810.257810451,1.5120650533800523e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5212,10865979.474255012,10865979.457849083,1.5098435390585416e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5213,10870149.474275794,10870149.457887707,1.5076229324703627e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5214,10874320.274296556,10874320.257926324,1.5054027191960759e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5215,10878491.874317303,10878491.857964937,1.503183241718587e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5216,10882664.274338035,10882664.258003537,1.5009650131524903e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5217,10886837.474358749,10886837.458042132,1.4987471770934427e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5218,10891011.474379446,10891011.45808072,1.4965300756307987e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5219,10895186.27440013,10895186.2581193,1.494314050329414e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5220,10899361.874420794,10899361.858157871,1.492098587755995e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5221,10903538.274441443,10903538.258196436,1.4898840294105333e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5222,10907715.474462077,10907715.458234996,1.4876700332136422e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5223,10911893.474482693,10911893.458273549,1.485456599006685e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5224,10916072.274503293,10916072.258312088,1.4832445797973917e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5225,10920251.874523876,10920251.858350623,1.4810329510396998e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5226,10924432.274544446,10924432.258389154,1.478822053776725e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5227,10928613.474564997,10928613.458427677,1.4766118876545648e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5228,10932795.474585531,10932795.458466187,1.4744027930640718e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
5229,10936978.274606049,10936978.258504696,1.4721939177252878e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
