State,Predicted energy,Original energy,Error,Formula
5045,10180812.045464298,10180811.851292573,1.9072322293859725e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5046,10184848.44551581,10184848.251332477,1.906590339430573e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5047,10188885.645567255,10188885.45137237,1.9059482599701574e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5048,10192923.645618634,10192923.451412257,1.9053059548332735e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5049,10196962.445669945,10196962.251452137,1.904663406172534e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5050,10201002.04572119,10201001.851492008,1.9040206509472285e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5051,10205042.44577237,10205042.25153187,1.9033777260582296e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5052,10209083.645823482,10209083.451571723,1.9027345588782025e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5053,10213125.645874532,10213125.451611573,1.902091186321417e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5054,10217168.44592551,10217168.251651412,1.9014475723216636e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5055,10221212.045976423,10221211.851691244,1.9008037537632202e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5056,10225256.44602727,10225256.251731068,1.9001597310398788e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5057,10229301.646078052,10229301.451770885,1.8995155045449047e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5058,10233347.646128768,10233347.451810692,1.8988710928727563e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5059,10237394.446179416,10237394.251850491,1.898226441810489e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5060,10241442.046229998,10241441.851890285,1.8975815699802836e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5061,10245490.446280513,10245490.251930067,1.8969365141551444e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5062,10249539.646330964,10249539.451969843,1.8962912565311765e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5063,10253589.646381348,10253589.452009616,1.895645743001126e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5064,10257640.446431665,10257640.252049375,1.895000064812206e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5065,10261692.046481915,10261691.852089128,1.894354167856095e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5066,10265744.446532099,10265744.252128877,1.893708016254262e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5067,10269797.646582218,10269797.452168612,1.8930617374189738e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5068,10273851.646632273,10273851.45220834,1.892415259131949e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5069,10277906.446682258,10277906.252248062,1.891768527411739e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5070,10281962.046732176,10281961.852287777,1.8911215789404537e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5071,10286018.44678203,10286018.25232748,1.890474486559487e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5072,10290075.64683182,10290075.45236718,1.8898271600830763e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5073,10294133.646881543,10294133.452406872,1.889179618033171e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5074,10298192.446931196,10298192.252446553,1.8885318789026303e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5075,10302252.046980785,10302251.852486229,1.887883924995302e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5076,10306312.44703031,10306312.252525896,1.8872357928615865e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5077,10310373.647079768,10310373.452565556,1.8865874467314414e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5078,10314435.64712916,10314435.452605205,1.8859389411843763e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5079,10318498.447178483,10318498.252644848,1.8852901863019263e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5080,10322562.047227742,10322561.852684485,1.8846412366625547e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5081,10326626.447276935,10326626.252724111,1.8839921106843042e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5082,10330691.647326063,10330691.452763733,1.883342772665692e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5083,10334757.647375125,10334757.452803344,1.8826932590539604e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5084,10338824.44742412,10338824.252842948,1.882043516158978e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5085,10342892.047473049,10342891.852882544,1.8813935984287934e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5086,10346960.447521912,10346960.252922136,1.880743434212915e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5087,10351029.64757071,10351029.452961717,1.8800931319214208e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5088,10355099.647619443,10355099.453001289,1.8794426379046807e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5089,10359170.447668107,10359170.253040856,1.8787918985974583e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5090,10363242.047716705,10363241.853080412,1.8781409863338208e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5091,10367314.44776524,10367314.253119964,1.877489883501713e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5092,10371387.647813708,10371387.453159504,1.87683860843575e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5093,10375461.647862112,10375461.45319904,1.87618712558461e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5094,10379536.447910447,10379536.253238566,1.8755354353436027e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5095,10383612.047958717,10383611.853278084,1.874883573984143e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5096,10387688.44800692,10387688.253317596,1.8742314880644218e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5097,10391765.64805506,10391765.4533571,1.873579231772032e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5098,10395843.648103135,10395843.453396596,1.872926805458012e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5099,10399922.448151141,10399922.253436085,1.8722741557423782e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5100,10404002.048199082,10404001.853475563,1.8716213367479145e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5101,10408082.448246958,10408082.253515037,1.8709683130319237e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5102,10412163.648294767,10412163.453554502,1.870315102874739e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5103,10416245.648342514,10416245.45359396,1.8696617245281315e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5104,10420328.448390191,10420328.253633408,1.869008142590024e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5105,10424412.048437802,10424411.85367285,1.8683543395819952e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5106,10428496.44848535,10428496.253712283,1.8677004052197602e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5107,10432581.648532832,10432581.45375171,1.8670462683915696e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5108,10436667.64858025,10436667.453791128,1.8663919473327257e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5109,10440754.448627599,10440754.25383054,1.8657374067296536e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5110,10444842.048674881,10444841.85386994,1.8650827361562496e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5111,10448930.4487221,10448930.253909336,1.8644278289583327e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5112,10453019.648769254,10453019.453948723,1.8637727746599506e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5113,10457109.648816343,10457109.453988103,1.8631175379595376e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5114,10461200.448863365,10461200.254027477,1.8624620836108142e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5115,10465292.04891032,10465291.85406684,1.861806465414259e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5116,10469384.44895721,10469384.254106198,1.8611506481295608e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5117,10473477.649004037,10473477.454145549,1.8604946499247757e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5118,10477571.649050798,10477571.454184888,1.8598385244945582e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5119,10481666.44909749,10481666.254224224,1.8591821299741684e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5120,10485762.049144119,10485761.854263548,1.8585256267011797e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5121,10489858.449190682,10489858.254302869,1.857868890656777e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5122,10493955.64923718,10493955.454342175,1.8572120465116215e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5123,10498053.649283614,10498053.45438148,1.8565549703430757e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5124,10502152.44932998,10502152.254420776,1.8558977157804366e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5125,10506252.049376281,10506251.854460064,1.8552402831826342e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5126,10510352.449422516,10510352.254499344,1.854582672908121e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5127,10514453.649468688,10514453.454538615,1.8539249207450556e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5128,10518555.649514794,10518555.45457788,1.853266973884932e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5129,10522658.449560832,10522658.254617138,1.852608815004228e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5130,10526762.049606806,10526761.854656387,1.8519504975840398e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5131,10530866.449652715,10530866.254695628,1.8512920219597347e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5132,10534971.64969856,10534971.454734864,1.850633353105049e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5133,10539077.64974434,10539077.45477409,1.849974544416886e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5134,10543184.449790051,10543184.254813308,1.8493155255413152e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5135,10547292.049835697,10547291.85485252,1.8486563145337535e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5136,10551400.44988128,10551400.254891723,1.8479969647277155e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5137,10555509.649926797,10555509.45493092,1.8473374234966185e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5138,10559619.64997225,10559619.454970108,1.8466777441318017e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5139,10563730.450017635,10563730.255009288,1.8460178564145425e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5140,10567842.050062956,10567841.85504846,1.8453578136146347e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5141,10571954.450108211,10571954.255087627,1.844697580825381e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5142,10576067.650153404,10576067.455126785,1.8440372112538962e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5143,10580181.65019853,10580181.455165936,1.8433766523943876e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5144,10584296.450243589,10584296.255205078,1.8427159046173597e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5145,10588412.050288584,10588411.855244212,1.8420550210668935e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5146,10592528.450333513,10592528.25528334,1.8413939317129108e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5147,10596645.650378378,10596645.45532246,1.840732707255729e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5148,10600763.65042318,10600763.455361571,1.8400713304316063e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5149,10604882.450467912,10604882.255400676,1.83940973131158e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5150,10609002.050512582,10609001.855439777,1.8387479629758708e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5151,10613122.450557185,10613122.255478865,1.8380860608719724e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5152,10617243.650601726,10617243.455517944,1.8374240253052463e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5153,10621365.6506462,10621365.45555702,1.836761768896756e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5154,10625488.450690608,10625488.255596086,1.8360993621729938e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5155,10629612.050734952,10629611.855635144,1.8354368054584244e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5156,10633736.450779231,10633736.255674196,1.8347740640443256e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5157,10637861.650823444,10637861.45571324,1.834111155804631e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5158,10641987.650867594,10641987.455752276,1.833448116088431e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5159,10646114.450911677,10646114.255791306,1.8327848577180147e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5160,10650242.050955696,10650241.855830329,1.8321214685431642e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5161,10654370.45099965,10654370.25586934,1.8314579313828874e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5162,10658499.651043538,10658499.455908349,1.8307941941315158e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5163,10662629.651087364,10662629.455947343,1.8301303794532803e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5164,10666760.45113112,10666760.255986337,1.8294662955038754e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5165,10670892.051174814,10670891.85602532,1.8288020998438304e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5166,10675024.451218443,10675024.256064296,1.828137740406299e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5167,10679157.651262008,10679157.456103263,1.827473234972586e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5168,10683291.651305508,10683291.456142224,1.8268085664262996e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5169,10687426.451348942,10687426.25618118,1.8261437002492217e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5170,10691562.05139231,10691561.856220124,1.825478706506442e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5171,10695698.451435614,10695698.25625906,1.824813585495152e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5172,10699835.651478855,10699835.456297992,1.8241482678794733e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5173,10703973.651522031,10703973.456336915,1.823482806240861e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5174,10708112.451565139,10708112.256375832,1.8228171487112982e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5175,10712252.051608182,10712251.85641474,1.822151347830942e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5176,10716392.451651163,10716392.25645364,1.8214854212962964e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5177,10720533.65169408,10720533.456492534,1.820819334652916e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5178,10724675.651736932,10724675.45653142,1.820153088235332e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5179,10728818.451779716,10728818.256570298,1.81948666501649e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5180,10732962.051822437,10732961.856609168,1.818820117413452e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5181,10737106.451865094,10737106.256648032,1.8181533936759942e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5182,10741251.651907686,10741251.456686888,1.817486528839056e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5183,10745397.651950214,10745397.456725735,1.8168195232148762e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5184,10749544.451992676,10749544.256764576,1.8161523424599423e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5185,10753692.052035073,10753691.856803408,1.8154850215677218e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5186,10757840.452077406,10757840.256842231,1.814817560849175e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5187,10761989.652119674,10761989.456881052,1.814149908691961e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5188,10766139.65216188,10766139.456919864,1.8134821346700785e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5189,10770290.452204017,10770290.256958663,1.812814221778914e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5190,10774442.05224609,10774441.856997462,1.8121461011772364e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5191,10778594.4522881,10778594.25703625,1.8114778769396183e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5192,10782747.652330047,10782747.457075031,1.810809497511593e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5193,10786901.652371928,10786901.457113804,1.8101409804887816e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5194,10791056.452413741,10791056.25715257,1.809472274395742e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5195,10795212.052455492,10795211.857191328,1.808803448616902e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5196,10799368.452497179,10799368.25723008,1.8081344516958937e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5197,10803525.652538802,10803525.457268825,1.8074653357021224e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5198,10807683.652580362,10807683.45730756,1.8067960836871266e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5199,10811842.452621853,10811842.257346287,1.8061266615007506e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5200,10816002.052663282,10816001.857385008,1.8054571039302267e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5201,10820162.452704646,10820162.257423723,1.804787376851051e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5202,10824323.652745945,10824323.457462428,1.8041175322310514e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5203,10828485.652787182,10828485.457501128,1.8034475359515055e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5204,10832648.452828351,10832648.25753982,1.802777371140926e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5205,10836812.052869458,10836811.857578505,1.802107072518205e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5206,10840976.4529105,10840976.25761718,1.8014366575674375e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5207,10845141.652951477,10845141.457655847,1.800766092221135e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5208,10849307.652992392,10849307.45769451,1.800095376800851e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5209,10853474.45303324,10853474.257733164,1.7994245116277137e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5210,10857642.053074023,10857641.857771812,1.798753479867269e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5211,10861810.453114742,10861810.257810451,1.7980823333052518e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5212,10865979.6531554,10865979.457849083,1.79741105508003e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5213,10870149.653195992,10870149.457887707,1.796739645491311e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5214,10874320.453236518,10874320.257926324,1.796068070580716e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5215,10878492.05327698,10878491.857964937,1.795396330686558e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5216,10882664.453317378,10882664.258003537,1.794724494609544e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5217,10886837.653357713,10886837.458042132,1.7940525112809207e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5218,10891011.653397983,10891011.45808072,1.7933803810180417e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5219,10895186.453438187,10895186.2581193,1.7927081041378375e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5220,10899362.053478329,10899361.858157871,1.7920357151357954e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5221,10903538.453518406,10903538.258196436,1.7913631801228445e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5222,10907715.653558418,10907715.458234996,1.7906904823382774e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5223,10911893.653598368,10911893.458273549,1.790017656256706e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5224,10916072.45363825,10916072.258312088,1.789344719236699e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5225,10920252.05367807,10920251.858350623,1.788671620383116e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5226,10924432.453717826,10924432.258389154,1.7879983770798493e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5227,10928613.653757518,10928613.458427677,1.7873250066842593e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5228,10932795.653797148,10932795.458466187,1.7866515606016645e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5229,10936978.45383671,10936978.258504696,1.785977885790267e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5230,10941162.053876208,10941161.858543197,1.7853041018295628e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5231,10945346.453915643,10945346.258581689,1.7846301919747622e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5232,10949531.653955014,10949531.45862017,1.783956190540282e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5233,10953717.653994324,10953717.458658649,1.78328202976003e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5234,10957904.454033565,10957904.258697117,1.7826077269624634e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5235,10962092.054072741,10962091.85873558,1.7819332654662403e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5236,10966280.454111857,10966280.258774037,1.781258696556386e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5237,10970469.654150909,10970469.45881248,1.7805840374822216e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5238,10974659.654189896,10974659.458850922,1.779909203633354e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5239,10978850.454228817,10978850.258889357,1.7792342123231665e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5240,10983042.054267675,10983041.85892778,1.778559131716537e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5241,10987234.45430647,10987234.258966198,1.777883928157502e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5242,10991427.654345201,10991427.459004609,1.7772085849878398e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5243,10995621.654383868,10995621.459043011,1.7765331194545608e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5244,10999816.45442247,10999816.259081408,1.7758574979781635e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5245,11004012.054461008,11004011.859119795,1.7751817716652356e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5246,11008208.454499481,11008208.25915818,1.7745058731009213e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5247,11012405.654537894,11012405.459196554,1.7738298871997518e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5248,11016603.654576242,11016603.45923492,1.773153797301199e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5249,11020802.454614524,11020802.25927328,1.7724775360666337e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5250,11025002.054652741,11025001.859311633,1.7718011376285024e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5251,11029202.454690896,11029202.259349978,1.771124636067328e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5252,11033403.654728988,11033403.459388316,1.7704480147661677e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5253,11037605.654767018,11037605.459426649,1.7697712571334273e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5254,11041808.45480498,11041808.25946497,1.7690943803408717e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5255,11046012.054842878,11046011.859503286,1.768417367808978e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5256,11050216.454880714,11050216.259541592,1.767740270408259e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5257,11054421.654918488,11054421.459579896,1.7670630041336774e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5258,11058627.654956197,11058627.45961819,1.766385636698334e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5259,11062834.45499384,11062834.259656476,1.7657081346906367e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5260,11067042.05503142,11067041.859694757,1.7650304984109692e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5261,11071250.455068937,11071250.259733029,1.7643527449834804e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5262,11075459.655106392,11075459.459771292,1.7636749083241128e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5263,11079669.655143782,11079669.459809553,1.7629969046176626e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5264,11083880.455181107,11083880.2598478,1.7623188182262474e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5265,11088092.055218367,11088091.859886045,1.761640548599185e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5266,11092304.455255566,11092304.25992428,1.7609622136375526e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5267,11096517.655292701,11096517.459962508,1.7602837464190546e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5268,11100731.655329773,11100731.46000073,1.7596051640204496e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5269,11104946.45536678,11104946.260038944,1.7589264331732898e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5270,11109162.055403722,11109161.860077152,1.7582475877266654e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5271,11113378.455440603,11113378.260115352,1.7575686447179766e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5272,11117595.65547742,11117595.460153544,1.7568895708967337e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5273,11121813.655514173,11121813.460191729,1.756210400053631e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
5274,11126032.45555086,11126032.260229908,1.7555310654802208e-08,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
