State,Predicted energy,Original energy,Error,Formula
3164,4004360.1421714057,4004360.1573628425,-0.015191436745226383,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3165,4006891.7422393663,4006891.7574264607,-0.015187094453722239,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3166,4009424.142307309,4009424.1574900593,-0.015182750299572945,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3167,4011957.3423752324,4011957.3575536376,-0.015178405214101076,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3168,4014491.3424431374,4014491.357617196,-0.015174058731645346,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3169,4017026.142511024,4017026.1576807345,-0.015169710386544466,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3170,4019561.7425788916,4019561.757744252,-0.015165360644459724,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3171,4022098.142646741,4022098.1578077506,-0.015161009505391121,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3172,4024635.3427145714,4024635.357871228,-0.015156656503677368,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3173,4027173.3427823833,4027173.3579346864,-0.015152303036302328,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3174,4029712.142850177,4029712.157998124,-0.015147947240620852,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3175,4032251.742917951,4032251.758061542,-0.015143590979278088,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3176,4034792.142985708,4034792.158124941,-0.015139232855290174,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3177,4037333.343053445,4037333.3581883186,-0.0151348733343184,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3178,4039875.3431211645,4039875.358251677,-0.015130512416362762,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3179,4042418.1431888654,4042418.158315015,-0.015126149635761976,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3180,4044961.743256547,4044961.7583783334,-0.015121786389499903,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3181,4047506.1433242112,4047506.158441632,-0.015117420814931393,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3182,4050051.343391856,4050051.3585049105,-0.015113054309040308,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3183,4052597.343459483,4052597.3585681687,-0.015108685940504074,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3184,4055144.1435270915,4055144.158631408,-0.015104316640645266,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3185,4057691.7435946804,4057691.7586946264,-0.015099945943802595,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3186,4060240.1436622525,4060240.1587578254,-0.015095572918653488,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3187,4062789.3437298047,4062789.3588210046,-0.015091199893504381,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3188,4065339.3437973396,4065339.3588841646,-0.015086825005710125,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3189,4067890.1438648556,4067890.158947304,-0.01508244825527072,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3190,4070441.743932353,4070441.759010424,-0.015078071039170027,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3191,4072994.1439998327,4072994.159073524,-0.015073691494762897,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3192,4075547.344067293,4075547.359136604,-0.015069310553371906,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3193,4078101.3441347354,4078101.359199665,-0.015064929611980915,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3194,4080656.14420216,4080656.1592627056,-0.015060545410960913,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3195,4083211.7442695657,4083211.7593257264,-0.015056160744279623,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3196,4085768.1443369533,4085768.159388728,-0.015051774680614471,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3197,4088325.344404322,4088325.35945171,-0.015047387685626745,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3198,4090883.344471673,4090883.3595146714,-0.015042998362332582,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3199,4093442.1445390056,4093442.1595776137,-0.015038608107715845,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3200,4096001.7446063193,4096001.759640536,-0.015034216456115246,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3201,4098562.1446736157,4098562.159703439,-0.015029823407530785,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3202,4101123.344740893,4101123.359766322,-0.015025428961962461,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3203,4103685.3448081524,4103685.3598291855,-0.015021033119410276,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3204,4106248.1448753937,4106248.1598920296,-0.01501663587987423,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3205,4108811.744942616,4108811.7599548544,-0.015012238174676895,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3206,4111376.1450098213,4111376.1600176594,-0.015007838141173124,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3207,4113941.3450770075,4113941.360080444,-0.015003436245024204,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3208,4116507.345144176,4116507.36014321,-0.014999033883213997,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3209,4119074.145211326,4119074.160205956,-0.014994630124419928,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3210,4121641.7452784576,4121641.7602686826,-0.014990224968641996,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3211,4124210.1453455715,4124210.1603313894,-0.014985817950218916,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3212,4126779.345412667,4126779.360394077,-0.014981410000473261,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3213,4129349.345479744,4129349.3604567447,-0.014977000653743744,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3214,4131920.1455468033,4131920.1605193936,-0.014972590375691652,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3215,4134491.745613844,4134491.7605820224,-0.014968178234994411,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3216,4137064.1456808676,4137064.160644632,-0.014963764231652021,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3217,4139637.345747872,4139637.3607072216,-0.014959349762648344,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3218,4142211.3458148586,4142211.360769792,-0.014954933430999517,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3219,4144786.1458818275,4144786.160832343,-0.014950515702366829,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3220,4147361.7459487775,4147361.760894875,-0.014946097508072853,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3221,4149938.1460157107,4149938.160957387,-0.014941676519811153,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3222,4152515.3460826245,4152515.36101988,-0.014937255531549454,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3223,4155093.346149521,4155093.3610823536,-0.014932832680642605,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3224,4157672.1462163995,4157672.161144808,-0.014928408432751894,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3225,4160251.7462832592,4160251.7612072425,-0.014923983253538609,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3226,4162832.146350102,4162832.161269658,-0.014919555746018887,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3227,4165413.346416926,4165413.361332054,-0.014915127772837877,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3228,4167995.346483732,4167995.3613944305,-0.014910698402673006,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3229,4170578.146550521,4170578.161456788,-0.014906267169862986,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3230,4173161.7466172907,4173161.7615191257,-0.01490183500573039,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3231,4175746.146684043,4175746.161581445,-0.014897401910275221,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3232,4178331.346750777,4178331.361643744,-0.014892966952174902,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3233,4180917.3468174934,4180917.361706024,-0.014888530597090721,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3234,4183504.1468841922,4183504.1617682846,-0.014884092379361391,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3235,4186091.7469508722,4186091.7618305273,-0.014879655092954636,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3236,4188680.1470175353,4188680.1618927494,-0.014875214081257582,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3237,4191269.34708418,4191269.3619549526,-0.01487077260389924,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3238,4193859.3471508063,4193859.362017137,-0.014866330660879612,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3239,4196450.147217415,4196450.162079302,-0.014861886389553547,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3240,4199041.747284006,4199041.7621414475,-0.014857441186904907,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3241,4201634.1473505795,4201634.162203574,-0.014852994121611118,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3242,4204227.347417135,4204227.362265681,-0.014848546124994755,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3243,4206821.347483672,4206821.3623277685,-0.014844096265733242,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3244,4209416.147550192,4209416.162389838,-0.01483964640647173,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3245,4212011.747616693,4212011.762451888,-0.014835194684565067,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3246,4214608.147683178,4214608.162513918,-0.014830740168690681,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3247,4217205.347749644,4217205.362575931,-0.01482628658413887,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3248,4219803.347816093,4219803.362637923,-0.014821830205619335,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3249,4222402.147882523,4222402.162699896,-0.014817372895777225,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3250,4225001.747948935,4225001.762761851,-0.014812915585935116,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3251,4227602.148015331,4227602.162823786,-0.014808455482125282,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3252,4230203.348081708,4230203.362885702,-0.014803994446992874,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3253,4232805.3481480675,4232805.3629476,-0.014799532480537891,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3254,4235408.148214409,4235408.163009478,-0.01479506865143776,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3255,4238011.748280733,4238011.763071337,-0.014790603891015053,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3256,4240616.14834704,4240616.163133178,-0.014786138199269772,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3257,4243221.348413329,4243221.363194998,-0.014781669713556767,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3258,4245827.3484796,4245827.363256801,-0.014777201227843761,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3259,4248434.148545853,4248434.163318584,-0.014772730879485607,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3260,4251041.748612088,4251041.763380349,-0.014768260531127453,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3261,4253650.1486783065,4253650.163442094,-0.014763787388801575,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3262,4256259.348744508,4256259.36350382,-0.014759312383830547,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3263,4258869.34881069,4258869.363565528,-0.01475483737885952,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3264,4261480.148876855,4261480.163627216,-0.014750360511243343,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3265,4264091.748943002,4264091.763688887,-0.014745884574949741,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3266,4266704.149009133,4266704.163750537,-0.014741403982043266,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3267,4269317.349075245,4269317.363812169,-0.014736924320459366,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3268,4271931.34914134,4271931.363873783,-0.014732442796230316,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3269,4274546.149207416,4274546.163935376,-0.014727960340678692,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3270,4277161.749273475,4277161.763996952,-0.014723476953804493,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3271,4279778.149339518,4279778.164058508,-0.01471899077296257,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3272,4282395.349405543,4282395.364120047,-0.014714503660798073,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3273,4285013.3494715495,4285013.364181565,-0.014710015617311,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3274,4287632.149537538,4287632.164243066,-0.014705527573823929,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3275,4290251.74960351,4290251.764304548,-0.014701037667691708,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3276,4292872.149669465,4292872.16436601,-0.014696544967591763,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3277,4295493.349735402,4295493.364427454,-0.014692052267491817,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3278,4298115.349801321,4298115.364488878,-0.014687557704746723,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3279,4300738.149867223,4300738.164550285,-0.014683062210679054,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3280,4303361.749933107,4303361.764611673,-0.01467856578528881,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3281,4305986.149998974,4305986.164673042,-0.014674067497253418,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3282,4308611.350064823,4308611.364734392,-0.01466956827789545,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3283,4311237.350130656,4311237.364795723,-0.014665067195892334,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3284,4313864.15019647,4313864.164857036,-0.014660566113889217,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3285,4316491.750262267,4316491.76491833,-0.014656063169240952,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3286,4319120.150328047,4319120.164979606,-0.014651559293270111,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3287,4321749.350393809,4321749.365040863,-0.014647053554654121,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3288,4324379.350459554,4324379.365102102,-0.014642547816038132,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3289,4327010.150525282,4327010.1651633205,-0.014638038352131844,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3290,4329641.750590991,4329641.765224522,-0.014633530750870705,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3291,4332274.150656685,4332274.165285705,-0.014629019424319267,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3292,4334907.35072236,4334907.3653468685,-0.01462450809776783,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3293,4337541.350788019,4337541.365408014,-0.014619994908571243,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3294,4340176.150853659,4340176.165469141,-0.014615481719374657,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3295,4342811.750919282,4342811.765530249,-0.01461096666753292,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3296,4345448.150984889,4345448.165591339,-0.014606449753046036,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3297,4348085.351050478,4348085.365652409,-0.014601930975914001,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3298,4350723.35111605,4350723.365713462,-0.014597412198781967,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3299,4353362.151181604,4353362.165774496,-0.014592892490327358,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3300,4356001.751247141,4356001.765835512,-0.014588371850550175,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3301,4358642.15131266,4358642.165896509,-0.014583848416805267,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3302,4361283.351378163,4361283.365957487,-0.014579324051737785,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3303,4363925.351443649,4363925.366018448,-0.014574798755347729,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3304,4366568.151509116,4366568.16607939,-0.014570273458957672,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3305,4369211.7515745675,4369211.766140313,-0.014565745368599892,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3306,4371856.151640001,4371856.166201218,-0.014561217278242111,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3307,4374501.351705418,4374501.366262104,-0.014556686393916607,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3308,4377147.351770817,4377147.366322972,-0.014552154578268528,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3309,4379794.151836199,4379794.1663838215,-0.014547622762620449,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3310,4382441.751901563,4382441.766444652,-0.014543089084327221,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3311,4385090.151966912,4385090.166505465,-0.014538553543388844,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3312,4387739.352032242,4387739.36656626,-0.014534018002450466,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3313,4390389.352097555,4390389.366627036,-0.01452948059886694,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3314,4393040.152162852,4393040.166687794,-0.014524942263960838,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3315,4395691.752228131,4395691.766748534,-0.014520402997732162,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3316,4398344.152293392,4398344.166809254,-0.014515861868858337,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3317,4400997.352358638,4400997.366869957,-0.014511318877339363,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3318,4403651.352423865,4403651.366930641,-0.014506775885820389,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3319,4406306.152489076,4406306.166991308,-0.01450223196297884,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3320,4408961.7525542695,4408961.767051956,-0.014497686177492142,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3321,4411618.152619447,4411618.167112585,-0.014493138529360294,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3322,4414275.352684606,4414275.367173198,-0.014488591812551022,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3323,4416933.352749748,4416933.36723379,-0.014484042301774025,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3324,4419592.1528148735,4419592.167294365,-0.014479491859674454,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3325,4422251.752879982,4422251.767354922,-0.014474940486252308,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3326,4424912.152945073,4424912.167415461,-0.014470387250185013,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3327,4427573.353010148,4427573.367475982,-0.014465834014117718,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3328,4430235.353075205,4430235.367536483,-0.014461277984082699,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3329,4432898.153140246,4432898.167596968,-0.01445672195404768,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3330,4435561.753205269,4435561.767657434,-0.014452164992690086,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3331,4438226.153270275,4438226.167717881,-0.014447605237364769,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3332,4440891.353335265,4440891.367778311,-0.014443045482039452,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3333,4443557.353400238,4443557.367838723,-0.01443848479539156,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3334,4446224.153465193,4446224.167899115,-0.014433922246098518,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3335,4448891.753530132,4448891.76795949,-0.014429358765482903,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3336,4451560.153595054,4451560.168019848,-0.014424794353544712,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3337,4454229.353659959,4454229.368080187,-0.014420228078961372,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3338,4456899.353724847,4456899.3681405075,-0.014415660873055458,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3339,4459570.153789717,4459570.16820081,-0.014411093667149544,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3340,4462241.753854571,4462241.7682610955,-0.01440652459859848,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3341,4464914.153919408,4464914.168321362,-0.014401953667402267,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3342,4467587.353984229,4467587.36838161,-0.014397380873560905,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3343,4470261.354049033,4470261.368441842,-0.014392809011042118,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3344,4472936.154113819,4472936.168502054,-0.014388235285878181,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3345,4475611.754178588,4475611.768562249,-0.01438366062939167,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3346,4478288.154243342,4478288.168622426,-0.01437908411026001,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3347,4480965.354308078,4480965.368682584,-0.0143745057284832,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3348,4483643.3543727975,4483643.368742725,-0.01436992734670639,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3349,4486322.154437499,4486322.168802847,-0.014365348033607006,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3350,4489001.754502185,4489001.768862952,-0.014360766857862473,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3351,4491682.154566854,4491682.168923039,-0.014356184750795364,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3352,4494363.354631507,4494363.368983108,-0.014351600781083107,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3353,4497045.354696142,4497045.369043159,-0.014347017742693424,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3354,4499728.15476076,4499728.169103192,-0.014342431910336018,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3355,4502411.754825362,4502411.769163207,-0.014337845146656036,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3356,4505096.154889948,4505096.169223205,-0.01433325745165348,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3357,4507781.3549545165,4507781.369283184,-0.014328667894005775,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3358,4510467.355019067,4510467.369343146,-0.01432407833635807,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3359,4513154.155083602,4513154.169403089,-0.014319486916065216,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3360,4515841.75514812,4515841.769463016,-0.014314895495772362,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3361,4518530.155212622,4518530.169522924,-0.014310302212834358,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3362,4521219.355277108,4521219.369582813,-0.014305705204606056,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3363,4523909.355341576,4523909.369642686,-0.014301110059022903,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3364,4526600.155406027,4526600.169702541,-0.014296513982117176,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3365,4529291.755470462,4529291.769762377,-0.014291915111243725,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3366,4531984.15553488,4531984.1698221965,-0.014287316240370274,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3367,4534677.355599282,4534677.369881999,-0.014282716438174248,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3368,4537371.355663667,4537371.369941781,-0.014278113842010498,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3369,4540066.155728036,4540066.170001547,-0.014273511245846748,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3370,4542761.755792387,4542761.770061296,-0.014268909581005573,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3371,4545458.155856723,4545458.170121026,-0.014264303259551525,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3372,4548155.355921041,4548155.370180738,-0.014259696938097477,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3373,4550853.355985343,4550853.370240433,-0.014255089685320854,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3374,4553552.156049629,4553552.17030011,-0.014250481501221657,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3375,4556251.756113897,4556251.77035977,-0.01424587331712246,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3376,4558952.15617815,4558952.170419412,-0.014241261407732964,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3377,4561653.356242387,4561653.370479037,-0.014236650429666042,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3378,4564355.356306606,4564355.370538644,-0.014232037588953972,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3379,4567058.156370808,4567058.170598232,-0.014227423816919327,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3380,4569761.756434994,4569761.770657803,-0.014222809113562107,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3381,4572466.156499164,4572466.170717357,-0.014218192547559738,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3382,4575171.356563318,4575171.370776893,-0.014213575050234795,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3383,4577877.356627454,4577877.370836412,-0.014208957552909851,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3384,4580584.1566915745,4580584.170895912,-0.014204337261617184,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3385,4583291.756755678,4583291.770955395,-0.014199716970324516,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3386,4586000.156819765,4586000.171014861,-0.014195095747709274,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3387,4588709.356883837,4588709.37107431,-0.014190472662448883,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3388,4591419.356947891,4591419.37113374,-0.014185848645865917,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3389,4594130.157011929,4594130.171193153,-0.014181223697960377,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3390,4596841.7570759505,4596841.771252549,-0.014176598750054836,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3391,4599554.157139956,4599554.171311926,-0.014171970076858997,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3392,4602267.357203945,4602267.371371287,-0.014167342334985733,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3393,4604981.357267917,4604981.371430631,-0.014162713661789894,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3394,4607696.157331873,4607696.171489956,-0.014158083125948906,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3395,4610411.757395812,4610411.771549264,-0.014153451658785343,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3396,4613128.157459736,4613128.171608554,-0.014148818328976631,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3397,4615845.3575236425,4615845.3716678275,-0.01414418499916792,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
3398,4618563.357587533,4618563.371727083,-0.014139549806714058,0.4x^2 + 0.1 + 0.57173(x-1)^0.13092
