State,Predicted energy,Original energy,Error,Formula
852,290361.92830508534,290363.09323031234,-4.011960383945588e-06,0.4x^2 + 0.1 + 0.00027(x-1)
853,291043.9285733639,291045.0934664666,-4.002448860357549e-06,0.4x^2 + 0.1 + 0.00027(x-1)
854,291726.72884164256,291727.8937023441,-3.992969910262411e-06,0.4x^2 + 0.1 + 0.00027(x-1)
855,292410.3291099211,292411.4939379455,-3.983523385863669e-06,0.4x^2 + 0.1 + 0.00027(x-1)
856,293094.7293781997,293095.8941732716,-3.9741091398146365e-06,0.4x^2 + 0.1 + 0.00027(x-1)
857,293779.9296464783,293781.0944083229,-3.964727025415359e-06,0.4x^2 + 0.1 + 0.00027(x-1)
858,294465.9299147569,294467.0946431001,-3.955376897399763e-06,0.4x^2 + 0.1 + 0.00027(x-1)
859,295152.7301830355,295153.89487760374,-3.946058610345267e-06,0.4x^2 + 0.1 + 0.00027(x-1)
860,295840.3304513141,295841.4951118346,-3.936772020646051e-06,0.4x^2 + 0.1 + 0.00027(x-1)
861,296528.7307195927,296529.8953457932,-3.927516984925527e-06,0.4x^2 + 0.1 + 0.00027(x-1)
862,297217.9309878713,297219.09557948034,-3.918293361212588e-06,0.4x^2 + 0.1 + 0.00027(x-1)
863,297907.9312561499,297909.0958128964,-3.9091010071706995e-06,0.4x^2 + 0.1 + 0.00027(x-1)
864,298598.73152442847,298599.89604604215,-3.899939782640089e-06,0.4x^2 + 0.1 + 0.00027(x-1)
865,299290.3317927071,299291.49627891823,-3.890809547282576e-06,0.4x^2 + 0.1 + 0.00027(x-1)
866,299982.7320609857,299983.89651152526,-3.881710162139668e-06,0.4x^2 + 0.1 + 0.00027(x-1)
867,300675.9323292643,300677.0967438638,-3.8726414884588485e-06,0.4x^2 + 0.1 + 0.00027(x-1)
868,301369.9325975429,301371.0969759345,-3.863603389046895e-06,0.4x^2 + 0.1 + 0.00027(x-1)
869,302064.73286582145,302065.897207738,-3.85459572671404e-06,0.4x^2 + 0.1 + 0.00027(x-1)
870,302760.3331341,302761.4974392749,-3.84561836543108e-06,0.4x^2 + 0.1 + 0.00027(x-1)
871,303456.7334023787,303457.89767054585,-3.836671169552426e-06,0.4x^2 + 0.1 + 0.00027(x-1)
872,304153.9336706573,304155.09790155134,-3.827754004772157e-06,0.4x^2 + 0.1 + 0.00027(x-1)
873,304851.93393893586,304853.0981322921,-3.818866737348492e-06,0.4x^2 + 0.1 + 0.00027(x-1)
874,305550.73420721444,305551.8983627687,-3.810009234100859e-06,0.4x^2 + 0.1 + 0.00027(x-1)
875,306250.334475493,306251.4985929817,-3.8011813625970452e-06,0.4x^2 + 0.1 + 0.00027(x-1)
876,306950.73474377167,306951.89882293175,-3.792382990768863e-06,0.4x^2 + 0.1 + 0.00027(x-1)
877,307651.93501205026,307653.0990526195,-3.7836139886142382e-06,0.4x^2 + 0.1 + 0.00027(x-1)
878,308353.93528032885,308355.09928204544,-3.7748742255343648e-06,0.4x^2 + 0.1 + 0.00027(x-1)
879,309056.7355486074,309057.8995112102,-3.7661635720389017e-06,0.4x^2 + 0.1 + 0.00027(x-1)
880,309760.335816886,309761.4997401144,-3.7574818993609374e-06,0.4x^2 + 0.1 + 0.00027(x-1)
881,310464.73608516465,310465.89996875863,-3.7488290794521163e-06,0.4x^2 + 0.1 + 0.00027(x-1)
882,311169.93635344325,311171.1001971435,-3.740204985351932e-06,0.4x^2 + 0.1 + 0.00027(x-1)
883,311875.93662172183,311877.1004252695,-3.7316094900588763e-06,0.4x^2 + 0.1 + 0.00027(x-1)
884,312582.7368900004,312583.9006531373,-3.7230424678376544e-06,0.4x^2 + 0.1 + 0.00027(x-1)
885,313290.33715827897,313291.5008807475,-3.714503793650745e-06,0.4x^2 + 0.1 + 0.00027(x-1)
886,313998.7374265576,313999.90110810066,-3.705993342597614e-06,0.4x^2 + 0.1 + 0.00027(x-1)
887,314707.93769483623,314709.10133519734,-3.697510990841127e-06,0.4x^2 + 0.1 + 0.00027(x-1)
888,315417.9379631148,315419.10156203806,-3.689056615414216e-06,0.4x^2 + 0.1 + 0.00027(x-1)
889,316128.7382313934,316129.90178862354,-3.6806300940290965e-06,0.4x^2 + 0.1 + 0.00027(x-1)
890,316840.33849967195,316841.5020149543,-3.6722313047053296e-06,0.4x^2 + 0.1 + 0.00027(x-1)
891,317552.73876795056,317553.9022410308,-3.66386012595275e-06,0.4x^2 + 0.1 + 0.00027(x-1)
892,318265.9390362292,318267.10246685374,-3.655516437317707e-06,0.4x^2 + 0.1 + 0.00027(x-1)
893,318979.9393045078,318981.1026924237,-3.6472001195569908e-06,0.4x^2 + 0.1 + 0.00027(x-1)
894,319694.7395727864,319695.9029177411,-3.6389110529886703e-06,0.4x^2 + 0.1 + 0.00027(x-1)
895,320410.33984106494,320411.5031428067,-3.630649119498283e-06,0.4x^2 + 0.1 + 0.00027(x-1)
896,321126.74010934355,321127.9033676209,-3.622414200530477e-06,0.4x^2 + 0.1 + 0.00027(x-1)
897,321843.9403776222,321845.1035921843,-3.614206179086273e-06,0.4x^2 + 0.1 + 0.00027(x-1)
898,322561.9406459008,322563.10381649755,-3.606024938986869e-06,0.4x^2 + 0.1 + 0.00027(x-1)
899,323280.74091417936,323281.9040405611,-3.5978703639671584e-06,0.4x^2 + 0.1 + 0.00027(x-1)
900,324000.3411824579,324001.50426437554,-3.589742338577816e-06,0.4x^2 + 0.1 + 0.00027(x-1)
901,324720.74145073653,324721.9044879414,-3.5816407479998612e-06,0.4x^2 + 0.1 + 0.00027(x-1)
902,325441.9417190151,325443.10471125937,-3.573565478577081e-06,0.4x^2 + 0.1 + 0.00027(x-1)
903,326163.9419872938,326165.1049343298,-3.5655164161998306e-06,0.4x^2 + 0.1 + 0.00027(x-1)
904,326886.74225557235,326887.9051571533,-3.557493448449621e-06,0.4x^2 + 0.1 + 0.00027(x-1)
905,327610.3425238509,327611.50537973054,-3.549496463161845e-06,0.4x^2 + 0.1 + 0.00027(x-1)
906,328334.7427921295,328335.9056020619,-3.541525348071159e-06,0.4x^2 + 0.1 + 0.00027(x-1)
907,329059.9430604081,329061.105824148,-3.533579992584214e-06,0.4x^2 + 0.1 + 0.00027(x-1)
908,329785.94332868676,329787.1060459894,-3.525660285998973e-06,0.4x^2 + 0.1 + 0.00027(x-1)
909,330512.74359696533,330513.9062675865,-3.5177661185652587e-06,0.4x^2 + 0.1 + 0.00027(x-1)
910,331240.3438652439,331241.50648894004,-3.509897381125517e-06,0.4x^2 + 0.1 + 0.00027(x-1)
911,331968.7441335225,331969.9067100504,-3.5020539645849446e-06,0.4x^2 + 0.1 + 0.00027(x-1)
912,332697.9444018011,332699.10693091823,-3.4942357611381146e-06,0.4x^2 + 0.1 + 0.00027(x-1)
913,333427.94467007974,333429.107151544,-3.4864426630354696e-06,0.4x^2 + 0.1 + 0.00027(x-1)
914,334158.7449383583,334159.9073719282,-3.4786745634562484e-06,0.4x^2 + 0.1 + 0.00027(x-1)
915,334890.3452066369,334891.5075920715,-3.470931356153292e-06,0.4x^2 + 0.1 + 0.00027(x-1)
916,335622.7454749155,335623.90781197423,-3.463212934755608e-06,0.4x^2 + 0.1 + 0.00027(x-1)
917,336355.9457431941,336357.1080316371,-3.455519194502777e-06,0.4x^2 + 0.1 + 0.00027(x-1)
918,337089.94601147267,337091.1082510605,-3.4478500303305045e-06,0.4x^2 + 0.1 + 0.00027(x-1)
919,337824.7462797513,337825.90847024496,-3.4402053380825105e-06,0.4x^2 + 0.1 + 0.00027(x-1)
920,338560.34654802986,338561.5086891911,-3.432585014503148e-06,0.4x^2 + 0.1 + 0.00027(x-1)
921,339296.74681630847,339297.90890789934,-3.424988956200766e-06,0.4x^2 + 0.1 + 0.00027(x-1)
922,340033.94708458707,340035.1091263702,-3.417417060678702e-06,0.4x^2 + 0.1 + 0.00027(x-1)
923,340771.94735286565,340773.1093446043,-3.409869226157204e-06,0.4x^2 + 0.1 + 0.00027(x-1)
924,341510.7476211443,341511.90956260206,-3.402345350886317e-06,0.4x^2 + 0.1 + 0.00027(x-1)
925,342250.34788942285,342251.50978036405,-3.3948453345085196e-06,0.4x^2 + 0.1 + 0.00027(x-1)
926,342990.74815770146,342991.9099978907,-3.3873690760096016e-06,0.4x^2 + 0.1 + 0.00027(x-1)
927,343731.94842598005,343733.11021518253,-3.379916475760156e-06,0.4x^2 + 0.1 + 0.00027(x-1)
928,344473.94869425864,344475.1104322401,-3.372487434658134e-06,0.4x^2 + 0.1 + 0.00027(x-1)
929,345216.74896253727,345217.91064906394,-3.3650818536196507e-06,0.4x^2 + 0.1 + 0.00027(x-1)
930,345960.34923081583,345961.51086565445,-3.357699634590571e-06,0.4x^2 + 0.1 + 0.00027(x-1)
931,346704.74949909444,346705.9110820122,-3.350340679530417e-06,0.4x^2 + 0.1 + 0.00027(x-1)
932,347449.94976737304,347451.11129813764,-3.3430048914196435e-06,0.4x^2 + 0.1 + 0.00027(x-1)
933,348195.9500356516,348197.11151403136,-3.335692173582281e-06,0.4x^2 + 0.1 + 0.00027(x-1)
934,348942.7503039302,348943.91172969376,-3.3284024295176714e-06,0.4x^2 + 0.1 + 0.00027(x-1)
935,349690.3505722088,349691.51194512536,-3.3211355634001695e-06,0.4x^2 + 0.1 + 0.00027(x-1)
936,350438.7508404874,350439.9121603267,-3.313891480406333e-06,0.4x^2 + 0.1 + 0.00027(x-1)
937,351187.951108766,351189.1123752982,-3.3066700853804646e-06,0.4x^2 + 0.1 + 0.00027(x-1)
938,351937.9513770446,351939.1125900405,-3.299471284494214e-06,0.4x^2 + 0.1 + 0.00027(x-1)
939,352688.7516453232,352689.91280455387,-3.2922949835842235e-06,0.4x^2 + 0.1 + 0.00027(x-1)
940,353440.3519136018,353441.51301883894,-3.2851410894753117e-06,0.4x^2 + 0.1 + 0.00027(x-1)
941,354192.7521818804,354193.9132328962,-3.2780095094790965e-06,0.4x^2 + 0.1 + 0.00027(x-1)
942,354945.952450159,354947.11344672606,-3.2709001512269363e-06,0.4x^2 + 0.1 + 0.00027(x-1)
943,355699.9527184376,355701.113660329,-3.263812922832269e-06,0.4x^2 + 0.1 + 0.00027(x-1)
944,356454.75298671616,356455.9138737056,-3.2567477330508757e-06,0.4x^2 + 0.1 + 0.00027(x-1)
945,357210.3532549948,357211.5140868562,-3.249704490624348e-06,0.4x^2 + 0.1 + 0.00027(x-1)
946,357966.7535232734,357967.91429978143,-3.2426831055831164e-06,0.4x^2 + 0.1 + 0.00027(x-1)
947,358723.953791552,358725.11451248167,-3.2356834877745287e-06,0.4x^2 + 0.1 + 0.00027(x-1)
948,359481.9540598306,359483.11472495744,-3.2287055478382967e-06,0.4x^2 + 0.1 + 0.00027(x-1)
949,360240.75432810915,360241.91493720916,-3.2217491965538424e-06,0.4x^2 + 0.1 + 0.00027(x-1)
950,361000.3545963877,361001.51514923736,-3.2148143454857615e-06,0.4x^2 + 0.1 + 0.00027(x-1)
951,361760.7548646664,361761.9153610424,-3.207900906012144e-06,0.4x^2 + 0.1 + 0.00027(x-1)
952,362521.955132945,362523.11557262496,-3.2010087912552328e-06,0.4x^2 + 0.1 + 0.00027(x-1)
953,363283.95540122356,363285.1157839853,-3.1941379135014747e-06,0.4x^2 + 0.1 + 0.00027(x-1)
954,364046.75566950213,364047.915995124,-3.1872881862907505e-06,0.4x^2 + 0.1 + 0.00027(x-1)
955,364810.3559377807,364811.51620604144,-3.180459522809634e-06,0.4x^2 + 0.1 + 0.00027(x-1)
956,365574.75620605936,365575.9164167382,-3.1736518373299654e-06,0.4x^2 + 0.1 + 0.00027(x-1)
957,366339.95647433796,366341.11662721465,-3.166865044722752e-06,0.4x^2 + 0.1 + 0.00027(x-1)
958,367105.95674261654,367107.1168374712,-3.1600990595024376e-06,0.4x^2 + 0.1 + 0.00027(x-1)
959,367872.7570108951,367873.91704750847,-3.153353797572965e-06,0.4x^2 + 0.1 + 0.00027(x-1)
960,368640.3572791737,368641.5172573268,-3.1466291744782956e-06,0.4x^2 + 0.1 + 0.00027(x-1)
961,369408.75754745235,369409.91746692674,-3.1399251063533855e-06,0.4x^2 + 0.1 + 0.00027(x-1)
962,370177.95781573094,370179.1176763086,-3.133241510077117e-06,0.4x^2 + 0.1 + 0.00027(x-1)
963,370947.95808400953,370949.11788547295,-3.1265783027956347e-06,0.4x^2 + 0.1 + 0.00027(x-1)
964,371718.7583522881,371719.91809442017,-3.1199354019213673e-06,0.4x^2 + 0.1 + 0.00027(x-1)
965,372490.35862056667,372491.5183031508,-3.1133127256008435e-06,0.4x^2 + 0.1 + 0.00027(x-1)
966,373262.7588888453,373263.9185116652,-3.1067101919291575e-06,0.4x^2 + 0.1 + 0.00027(x-1)
967,374035.9591571239,374037.1187199638,-3.1001277195747305e-06,0.4x^2 + 0.1 + 0.00027(x-1)
968,374809.9594254025,374811.1189280472,-3.093565228241033e-06,0.4x^2 + 0.1 + 0.00027(x-1)
969,375584.7596936811,375585.91913591576,-3.0870226374178165e-06,0.4x^2 + 0.1 + 0.00027(x-1)
970,376360.35996195965,376361.5193435698,-3.0804998666943427e-06,0.4x^2 + 0.1 + 0.00027(x-1)
971,377136.76023023826,377137.9195510099,-3.073996836531765e-06,0.4x^2 + 0.1 + 0.00027(x-1)
972,377913.9604985169,377915.11975823645,-3.067513467793798e-06,0.4x^2 + 0.1 + 0.00027(x-1)
973,378691.9607667955,378693.11996525,-3.0610496822053826e-06,0.4x^2 + 0.1 + 0.00027(x-1)
974,379470.7610350741,379471.9201720509,-3.0546054008116067e-06,0.4x^2 + 0.1 + 0.00027(x-1)
975,380250.36130335263,380251.52037863946,-3.048180545517085e-06,0.4x^2 + 0.1 + 0.00027(x-1)
976,381030.76157163124,381031.9205850163,-3.0417750389260524e-06,0.4x^2 + 0.1 + 0.00027(x-1)
977,381811.9618399099,381813.12079118175,-3.0353888034221417e-06,0.4x^2 + 0.1 + 0.00027(x-1)
978,382593.9621081885,382595.12099713634,-3.029021762845781e-06,0.4x^2 + 0.1 + 0.00027(x-1)
979,383376.76237646706,383377.9212028805,-3.022673840507177e-06,0.4x^2 + 0.1 + 0.00027(x-1)
980,384160.3626447456,384161.52140841447,-3.016344959799381e-06,0.4x^2 + 0.1 + 0.00027(x-1)
981,384944.7629130242,384945.9216137389,-3.0100350454087154e-06,0.4x^2 + 0.1 + 0.00027(x-1)
982,385729.9631813028,385731.12181885407,-3.003744021945085e-06,0.4x^2 + 0.1 + 0.00027(x-1)
983,386515.96344958147,386517.12202376046,-2.997471814245501e-06,0.4x^2 + 0.1 + 0.00027(x-1)
984,387302.76371786004,387303.92222845857,-2.9912183482750662e-06,0.4x^2 + 0.1 + 0.00027(x-1)
985,388090.3639861386,388091.5224329487,-2.984983549317269e-06,0.4x^2 + 0.1 + 0.00027(x-1)
986,388878.7642544172,388879.92263723136,-2.9787673436288944e-06,0.4x^2 + 0.1 + 0.00027(x-1)
987,389667.9645226958,389669.12284130696,-2.9725696578341975e-06,0.4x^2 + 0.1 + 0.00027(x-1)
988,390457.96479097445,390459.12304517586,-2.9663904184754704e-06,0.4x^2 + 0.1 + 0.00027(x-1)
989,391248.765059253,391249.92324883846,-2.9602295530567842e-06,0.4x^2 + 0.1 + 0.00027(x-1)
990,392040.3653275316,392041.5234522953,-2.954086989293415e-06,0.4x^2 + 0.1 + 0.00027(x-1)
991,392832.7655958102,392833.92365554674,-2.9479626549630153e-06,0.4x^2 + 0.1 + 0.00027(x-1)
992,393625.9658640888,393627.1238585931,-2.941856478202205e-06,0.4x^2 + 0.1 + 0.00027(x-1)
993,394419.9661323674,394421.12406143494,-2.935768387947154e-06,0.4x^2 + 0.1 + 0.00027(x-1)
994,395214.766400646,395215.9242640726,-2.9296983130433154e-06,0.4x^2 + 0.1 + 0.00027(x-1)
995,396010.3666689246,396011.5244665065,-2.9236461829826953e-06,0.4x^2 + 0.1 + 0.00027(x-1)
996,396806.7669372032,396807.92466873705,-2.9176119273120393e-06,0.4x^2 + 0.1 + 0.00027(x-1)
997,397603.9672054818,397605.1248707646,-2.9115954760728913e-06,0.4x^2 + 0.1 + 0.00027(x-1)
998,398401.96747376036,398403.1250725896,-2.905596759651948e-06,0.4x^2 + 0.1 + 0.00027(x-1)
999,399200.767742039,399201.92527421255,-2.8996157089248185e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1000,400000.36801031756,400001.52547563374,-2.8936522549614948e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1001,400800.76827859617,400801.9256768536,-2.8877063290257874e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1002,401601.96854687476,401603.12587787246,-2.881777862574768e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1003,402403.96881515335,402405.126078691,-2.8758667885600494e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1004,403206.769083432,403207.9262793092,-2.8699730382383257e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1005,404010.36935171054,404011.52647972776,-2.864096545223626e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1006,404814.76961998915,404815.92667994706,-2.8582372423019213e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1007,405619.96988826775,405621.1268799673,-2.8523950624451722e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1008,406425.97015654633,406427.1270797891,-2.8465699400997616e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1009,407232.7704248249,407233.92727941275,-2.8407618087433353e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1010,408040.3706931035,408041.5274788386,-2.8349706026074804e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1011,408848.77096138214,408849.9276780671,-2.8291962568139465e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1012,409657.97122966073,409659.1278770986,-2.8234387059462595e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1013,410467.9714979393,410469.1280759336,-2.8176978856161762e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1014,411278.7717662179,411279.9282745724,-2.811973731322602e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1015,412090.3720344965,412091.52847301535,-2.806266178595197e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1016,412902.7723027751,412903.92867126287,-2.800575163982126e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1017,413715.9725710537,413717.12886931543,-2.7949006241971277e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1018,414529.9728393323,414531.1290671733,-2.7892424956978607e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1019,415344.7731076109,415345.9292648369,-2.783600715810775e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1020,416160.3733758895,416161.5294623066,-2.777975221744742e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1021,416976.7736441681,416977.9296595828,-2.772365951430976e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1022,417793.9739124467,417795.12985666585,-2.7667728428205656e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1023,418611.9741807253,418613.1300535562,-2.761195834302611e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1024,419430.77444900386,419431.93025025405,-2.7556348642848015e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1025,420250.3747172824,420251.53044676007,-2.7500898721639515e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1026,421070.7749855611,421071.9306430744,-2.744560796382224e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1027,421891.9752538397,421893.13083919743,-2.7390475769209863e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1028,422713.9755221183,422715.13103512966,-2.7335501536346156e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1029,423536.77579039684,423537.93123087136,-2.7280684663903013e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1030,424360.3760586754,424361.5314264229,-2.722602455480548e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1031,425184.7763269541,425185.93162178464,-2.7171520613463857e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1032,426009.97659523267,426011.13181695703,-2.711717225396856e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1033,426835.97686351126,426837.1320119404,-2.7062978886370672e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1034,427662.77713178983,427663.932206735,-2.7008939922176185e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1035,428490.3774000684,428491.5324013414,-2.6955054783851967e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1036,429318.77766834706,429319.9325957599,-2.6901322887105472e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1037,430147.97793662566,430149.13278999075,-2.6847743655845783e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1038,430977.97820490424,430979.1329840344,-2.67943165180637e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1039,431808.7784731828,431809.9331778912,-2.6741040899063213e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1040,432640.3787414614,432641.53337156144,-2.668791623091567e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1041,433472.77900974,433473.9335650456,-2.6634941947034184e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1042,434305.97927801864,434307.133758344,-2.6582117483511422e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1043,435139.9795462972,435141.133951457,-2.6529442281779713e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1044,435974.7798145758,435975.93414438487,-2.6476915780559603e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1045,436810.38008285436,436811.534337128,-2.6424537423891365e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1046,437646.78035113297,437647.93452968687,-2.637230666109441e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1047,438483.9806194116,438485.1347220617,-2.6320222937434762e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1048,439321.9808876902,439323.1349142528,-2.6268285707423126e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1049,440160.7811559688,440161.93510626064,-2.6216494426802374e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1050,441000.38142424735,441001.5352980856,-2.6164848552545746e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1051,441840.78169252595,441841.9354897278,-2.6113347538902838e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1052,442681.9819608046,442683.13568118785,-2.6061990851898973e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1053,443523.9822290832,443525.135872466,-2.6010777958734222e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1054,444366.78249736177,444367.9360635626,-2.5959708322542254e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1055,445210.38276564033,445211.53625447786,-2.590878141289777e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1056,446054.78303391894,446055.9364452122,-2.5857996700545406e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1057,446899.98330219754,446901.13663576613,-2.5807353663910513e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1058,447745.9835704762,447747.1368261398,-2.5756851776035958e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1059,448592.78383875475,448593.93701633374,-2.570649052151047e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1060,449440.3841070333,449441.537206348,-2.5656269374352257e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1061,450288.7843753119,450289.9373961832,-2.560618782526382e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1062,451137.9846435905,451139.13758583955,-2.5556245356969784e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1063,451987.98491186916,451989.1377753173,-2.5506441455891175e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1064,452838.78518014774,452839.937964617,-2.5456775619832196e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1065,453690.3854484263,453691.5381537387,-2.540724733607185e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1066,454542.7857167049,454543.938342683,-2.535785610324114e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1067,455395.9859849835,455397.1385314502,-2.530860141972222e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1068,456249.98625326215,456251.1387200405,-2.525948278365951e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1069,457104.7865215407,457105.93890845426,-2.5210499699337657e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1070,457960.3867898193,457961.53909669194,-2.51616516733199e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1071,458816.7870580979,458817.9392847537,-2.5112938208092244e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1072,459673.9873263765,459675.13947263994,-2.50643588160391e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1073,460531.9875946551,460533.13966035104,-2.5015913009248373e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1074,461390.7878629337,461391.9398478872,-2.496760029826114e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1075,462250.38813121227,462251.5400352489,-2.491942020468664e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1076,463110.7883994909,463111.94022243633,-2.4871372240997837e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1077,463971.9886677695,463973.14040944993,-2.4823455931951776e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1078,464833.98893604806,464835.14059628994,-2.4775670798205195e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1079,465696.7892043267,465697.94078295666,-2.4728016362610177e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1080,466560.38947260525,466561.5409694505,-2.468049215643999e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1081,467424.78974088386,467425.9411557718,-2.463309770686657e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1082,468289.99000916246,468291.1413419207,-2.4585832543221348e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1083,469155.99027744104,469157.1415278977,-2.4538696200705407e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1084,470022.7905457197,470023.94171370304,-2.4491688214151394e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1085,470890.39081399824,470891.54189933697,-2.444480812050704e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1086,471758.79108227685,471759.9420848,-2.4398055461291263e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1087,472627.99135055544,472629.1422700922,-2.4351429775170557e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1088,473497.991618834,473499.14245521417,-2.430493061028599e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1089,474368.7918871126,474369.942640166,-2.425855750822241e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1090,475240.3921553912,475241.5428249481,-2.421231001877372e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1091,476112.79242366983,476113.94300956064,-2.416618768887241e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1092,476985.9926919484,476987.14319400414,-2.412019007482646e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1093,477859.992960227,477861.1433782787,-2.4074316726406078e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1094,478734.7932285056,478735.94356238487,-2.4028567203932876e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1095,479610.3934967842,479611.5437463228,-2.3982941061200106e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1096,480486.7937650628,480487.9439300928,-2.393743785886522e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1097,481363.9940333414,481365.1441136952,-2.389205715955786e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1098,482241.99430162,482243.14429713023,-2.3846798525455155e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1099,483120.7945698986,483121.9444803984,-2.3801661525521995e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1100,484000.3948381772,484001.54466349987,-2.375664572463294e-06,0.4x^2 + 0.1 + 0.00027(x-1)
1101,484880.7951064558,484881.94484643487,-2.3711750690819127e-06,0.4x^2 + 0.1 + 0.00027(x-1)
