State,Predicted energy,Original energy,Error,Formula
1575,2.0169437657155274,2.0169261216057857,8.748019846979625e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1576,2.0170715583005685,2.0170539026621515,8.7531812579448e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1577,2.0171992698149754,2.0171816026644103,8.758334173697914e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1578,2.0173269003615446,2.017309221715327,8.763478611656853e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1579,2.017454450042876,2.017436759917472,8.768614588352354e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1580,2.017581918961376,2.017564217373219,8.77374212162941e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1581,2.0177093072192562,2.01769159418475,8.77886122800569e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1582,2.0178366149185325,2.017818890454051,8.78397192399248e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1583,2.01796384216103,2.017946106282915,8.789074227415111e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1584,2.0180909890483796,2.0180732417729437,8.794168154331772e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1585,2.01821805568202,2.018200297025544,8.799253722334714e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1586,2.018345042163197,2.0183272721419327,8.804330947469371e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1587,2.0184719485929663,2.0184541672231355,8.809399846435016e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1588,2.018598775072192,2.0185809823699854,8.814460436364565e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1589,2.018725521701548,2.018707717683126,8.819512733944491e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1590,2.0188521885815174,2.0188343732630116,8.824556754975038e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1591,2.0189787758123945,2.0189609492099057,8.829592516790072e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1592,2.019105283494284,2.019087445623884,8.834620035397297e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1593,2.0192317117271026,2.019213862604832,8.83963932745809e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1594,2.0193580606105783,2.0193402002524494,8.844650409407615e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1595,2.019484330244252,2.0194664586662463,8.849653297674826e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1596,2.0196105207274764,2.0195926379455473,8.854648008242686e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1597,2.019736632159419,2.0197187381894888,8.859634557967587e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1598,2.0198626646390596,2.0198447594970226,8.86461296238045e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1599,2.019988618265193,2.019970701966914,8.869583237665794e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1600,2.0201144931364285,2.020096565697742,8.874545400881393e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1601,2.020240289351191,2.020222350787903,8.879499467320123e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1602,2.02036600700772,2.020348057335607,8.884445453587863e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1603,2.0204916462040714,2.0204736854388825,8.88938337496555e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1604,2.0206172070381183,2.0205992351955713,8.89431324826676e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1605,2.0207426896075504,2.020724706703336,8.899235088760484e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1606,2.0208680940098747,2.0208501000596533,8.90414891280869e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1607,2.0209934203424162,2.02097541536182,8.909054736327784e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1608,2.021118668702318,2.0211006527069504,8.91395257500851e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1609,2.0212438391865426,2.021225812191979,8.918842444535715e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1610,2.0213689318918706,2.0213508939136573,8.923724360588395e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1611,2.021493946914904,2.021475897968559,8.928598338839677e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1612,2.021618884352063,2.0216008244530768,8.933464394956847e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1613,2.0217437442995903,2.021725673463424,8.938322544601359e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1614,2.021868526853548,2.0218504450956343,8.943172803648492e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1615,2.021993232109821,2.0219751394455647,8.94801518730876e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1616,2.022117860164115,2.0220997566088936,8.952849711006609e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1617,2.022242411111959,2.0222242966811206,8.95767639038036e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1618,2.022366885048704,2.0223487597575693,8.962495240842965e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1619,2.022491282069525,2.0224731459333865,8.967306278021244e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1620,2.02261560226942,2.022597455303543,8.972109516658007e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1621,2.0227398457432115,2.0227216879628336,8.976904972149195e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1622,2.022864012585547,2.022845844005877,8.981692660324148e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1623,2.0229881028908974,2.0229699235271177,8.986472595689291e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1624,2.023112116753561,2.0230939266208248,8.991244794282185e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1625,2.02323605426766,2.0232178533810954,8.996009270159112e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1626,2.023359915527145,2.0233417039018504,9.000766039346406e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1627,2.023483700625791,2.0234654782768393,9.005515116108854e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1628,2.023607409657202,2.023589176599637,9.010256516461562e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1629,2.0237310427148087,2.023712798963648,9.014990254658328e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1630,2.0238545998918696,2.0238363454621036,9.019716345605924e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1631,2.0239780812814723,2.023959816188064,9.02443480464449e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1632,2.0241014869765324,2.024083211234418,9.029145646230984e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1633,2.024224817069795,2.024206530693884,9.033848885475203e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1634,2.0243480716538356,2.02432977465901,9.03854453682332e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1635,2.0244712508210587,2.024452943222174,9.043232615593647e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1636,2.0245943546636997,2.024576036475584,9.047913136221574e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1637,2.024717383273825,2.024699054511281,9.052586113137197e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1638,2.024840336743332,2.0248219974211343,9.057251561423298e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1639,2.02496321516395,2.024944865296848,9.061909495060671e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1640,2.025086018627241,2.0250676582299563,9.066559929560031e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1641,2.0252087472245988,2.0251903763118273,9.071202878672307e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1642,2.02533140104725,2.0253130196336606,9.075838357458967e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1643,2.0254539801862554,2.0254355882864914,9.080466379879793e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1644,2.0255764847325084,2.0255580823611874,9.085086960108705e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1645,2.025698914776738,2.0256805019484494,9.089700113629845e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1646,2.0258212704095064,2.0258028471388156,9.09430585351049e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1647,2.025943551721212,2.025925118022657,9.098904195005094e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1648,2.0260657588020874,2.02604731469018,9.103495152266759e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1649,2.026187891742202,2.0261694372314287,9.108078739224288e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1650,2.0263099506314606,2.0262914857362824,9.112654970020597e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1651,2.026431935559605,2.026413460294456,9.117223859231808e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1652,2.0265538466162134,2.0265353609955032,9.121785420552296e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1653,2.0266756838907023,2.026657187928814,9.126339668328832e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1654,2.026797447472325,2.0267789411836166,9.130886616464849e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1655,2.0269191374501743,2.0269006208489766,9.13542627951607e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1656,2.02704075391318,2.0270222270138003,9.139958670718546e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1657,2.0271622969501104,2.027143759766831,9.144483803960724e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1658,2.027283766649576,2.0272652191966514,9.149001694002306e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1659,2.027405163100024,2.0273866053916847,9.153512354283547e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1660,2.0275264863897435,2.0275079184401945,9.158015798677907e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1661,2.0276477366068626,2.0276291584302837,9.162512041053908e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1662,2.0277689138393518,2.0277503254498974,9.167001095275131e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1663,2.0278900181750217,2.0278714195868224,9.171482974543243e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1664,2.0280110497015253,2.027992440928686,9.175957692931078e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1665,2.0281320085063568,2.028113389562956,9.180425264506515e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1666,2.0282528946768537,2.0282342655769474,9.184885702018735e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1667,2.028373708300195,2.0283550690578127,9.189339019963845e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1668,2.0284944494634045,2.0284758000925507,9.193785231738257e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1669,2.0286151182533483,2.028596458768004,9.198224350514707e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1670,2.028735714756736,2.0287170451708576,9.202656389680125e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1671,2.0288562390601235,2.0288375593876413,9.207081363273364e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1672,2.0289766912499094,2.0289580015047295,9.21149928489063e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1673,2.0290970714123375,2.0290783716083434,9.21591016681016e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1674,2.0292173796334976,2.0291986697845465,9.220314023275395e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1675,2.0293376159993253,2.0293188961192503,9.224710867649496e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1676,2.0294577805956022,2.0294390506982123,9.229100713072104e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1677,2.0295778735079555,2.029559133607036,9.233483572459405e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1678,2.0296978948218607,2.029679144931172,9.2378594593794e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1679,2.02981784462264,2.029799084755918,9.242228387395361e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1680,2.029937722995462,2.0299189531664195,9.246590369190755e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1681,2.0300575300253447,2.0300387502476704,9.250945417663304e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1682,2.0301772657971537,2.030158476084512,9.255293546362426e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1683,2.0302969303956044,2.0302781307616344,9.259634768832848e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1684,2.0304165239052594,2.0303977143635783,9.263969097302288e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1685,2.0305360464105315,2.0305172269747325,9.268296544868929e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1686,2.0306554979956837,2.030636668679336,9.272617124626398e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1687,2.030774878744829,2.030756039561477,9.27693084988245e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1688,2.0308941887419296,2.030875339705095,9.281237733284235e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1689,2.0310134280708003,2.030994569193981,9.285537787911783e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1690,2.031132596815106,2.0311137281117775,9.289831025966015e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1691,2.0312516950583634,2.0312328165419764,9.294117460736708e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1692,2.0313707228839406,2.0313518345679227,9.298397105071834e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1693,2.031489680375059,2.031470782272814,9.30266997181491e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1694,2.031608567614791,2.0315896597397014,9.306936072930647e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1695,2.0317273846860635,2.031708467051486,9.311195422128168e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1696,2.0318461316716556,2.031827204290925,9.315448031581993e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1697,2.0319648086542004,2.031945871540628,9.319693913899487e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1698,2.0320834157161847,2.03206446888306,9.323933081246575e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1699,2.03220195293995,2.0321829964005373,9.328165547314643e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1700,2.032320420407692,2.032301454175234,9.33239132382383e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1701,2.0324388182014617,2.0324198422891775,9.336610423364162e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1702,2.0325571464031653,2.032538160824252,9.340822858521342e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1703,2.032675405094565,2.0326564098621955,9.345028641876757e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1704,2.0327935943572775,2.0327745894846037,9.349227785570555e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1705,2.032911714272778,2.032892699772928,9.35342030217559e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1706,2.0330297649223974,2.0330107408084768,9.357606203823545e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1707,2.0331477463873227,2.0331287126724154,9.361785502641926e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1708,2.0332656587485998,2.033246615445765,9.365958211846132e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1709,2.033383502087131,2.033364449209408,9.370124342681525e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1710,2.033501276483678,2.0334822140440814,9.374283908136631e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1711,2.0336189820188593,2.0335999100303823,9.378436920103737e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1712,2.033736618773153,2.0337175372487666,9.3825833906894e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1713,2.0338541868268956,2.033835095779549,9.386723331777693e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1714,2.033971686260284,2.0339525857029033,9.390856755903628e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1715,2.034089117153374,2.0340700070988627,9.394983675379675e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1716,2.034206479586081,2.0341873600473215,9.399104101640881e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1717,2.034323773638181,2.0343046446280337,9.403218046991549e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1718,2.0344409993893118,2.034421860920614,9.407325523513549e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1719,2.03455815691897,2.0345390090045377,9.411426543066382e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1720,2.0346752463065156,2.0346560889591427,9.415521117723784e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1721,2.0347922676311687,2.0347731008636276,9.419609259118917e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1722,2.034909220972012,2.0348900447970526,9.423690979535694e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1723,2.0350261064079906,2.035006920838342,9.427766290162785e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1724,2.0351429240179115,2.03512372906628,9.431835203712514e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1725,2.0352596738804456,2.035240469559516,9.435897731365595e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1726,2.0353763560741256,2.0353571423965624,9.43995388473529e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1727,2.0354929706773492,2.035473747655794,9.444003676085457e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1728,2.035609517768377,2.0355902854154495,9.4480471170214e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1729,2.035725997425334,2.0357067557536337,9.452084218926351e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1730,2.03584240972621,2.035823158748314,9.456114993615969e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1731,2.0359587547488585,2.0359394944773244,9.46013945224758e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1732,2.036075032571,2.0360557630183616,9.464157607283406e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1733,2.0361912432702183,2.036171964448989,9.468169469872981e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1734,2.0363073869239647,2.036288098846637,9.472175051598227e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1735,2.036423463609555,2.0364041662885994,9.476174364037212e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1736,2.036539473404172,2.03652016685204,9.480167418109934e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1737,2.0366554163848662,2.0366361006139857,9.484154226041009e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1738,2.0367712926285533,2.0367519676513326,9.488134798742807e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1739,2.0368871022120167,2.0368677680408425,9.492109147996127e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1740,2.0370028452119087,2.0369835018591465,9.496077285141843e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1741,2.0371185217047474,2.037099169182743,9.500039221081055e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1742,2.0372341317669207,2.0372147700879975,9.503994967801134e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1743,2.037349675474684,2.037330304651147,9.507944535541725e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1744,2.0374651529041623,2.037445772948293,9.511887936718616e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1745,2.037580564131349,2.03756117505541,9.515825181782015e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1746,2.037695909232107,2.037676511048339,9.519756282704176e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1747,2.0378111882821695,2.037791781002794,9.523681249710039e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1748,2.0379264013571383,2.0379069849943554,9.527600094546477e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1749,2.038041548532487,2.0380221230984756,9.531512828738633e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1750,2.038156629883559,2.0381371953904788,9.535419462500544e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1751,2.038271645485568,2.0382522019455585,9.539320007132172e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1752,2.0383865954136002,2.038367142838779,9.543214474147648e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1753,2.0385014797426124,2.038482018145078,9.547102874185943e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1754,2.0386162985474336,2.038596827939263,9.55098521875385e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1755,2.038731051902764,2.038711572296016,9.554861517829624e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1756,2.0388457398831767,2.0388262512898883,9.558731783130685e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1757,2.038960362563118,2.0389408649953067,9.562596025281651e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1758,2.039074920016906,2.039055413486569,9.566454255339215e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1759,2.0391894123187324,2.0391698968378464,9.570306484138688e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1760,2.039303839542663,2.0392843151231856,9.574152722294052e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1761,2.039418201762636,2.039398668416504,9.577992981069069e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1762,2.0395324990524655,2.039512956791597,9.581827270852885e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1763,2.0396467314858384,2.03962718032213,9.58565560268441e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1764,2.039760899136317,2.0397413390816466,9.589477987163541e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1765,2.039875002077338,2.0398554331435634,9.593294434886704e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1766,2.0399890403822143,2.0399694625811735,9.597104956664553e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1767,2.040103014124133,2.0400834274676445,9.600909563304243e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1768,2.0402169233761582,2.0401973278760206,9.604708265174081e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1769,2.0403307682112284,2.040311163879221,9.608501073074302e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1770,2.0404445487021605,2.040424935550043,9.612287997366351e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1771,2.040558264921646,2.0405386429611583,9.616069048843568e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1772,2.0406719169422547,2.040652286185118,9.619844237860568e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1773,2.040785504836433,2.040765865294349,9.623613574768592e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1774,2.040899028676505,2.040879380361155,9.62737707056832e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1775,2.041012488534673,2.040992831457719,9.631134735604157e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1776,2.041125884483015,2.041106218656101,9.634886579782018e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1777,2.04123921659349,2.0412195420282395,9.638632614092368e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1778,2.041352484937934,2.0413328016459524,9.642372848651994e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1779,2.0414656895880627,2.041445997580935,9.646107294009468e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1780,2.04157883061547,2.0415591299047633,9.649835960274933e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1781,2.0416919080916305,2.041672198688891,9.653558858425312e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1782,2.041804922087896,2.0417852040046527,9.657275997911558e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1783,2.041917872675501,2.041898145923264,9.66098738883397e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1784,2.042030759925558,2.0420110245158174,9.664693042159505e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1785,2.0421435839090614,2.042123839853289,9.668392967764345e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1786,2.0422563446968853,2.042236592006533,9.672087176173837e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1787,2.042369042359786,2.042349281046288,9.675775677040226e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1788,2.042481676968399,2.042461907043171,9.679458480882337e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1789,2.042594248593244,2.042574470067682,9.683135597780837e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1790,2.0427067573047197,2.0426869701902017,9.68680703737836e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1791,2.0428192031731087,2.042799407480993,9.690472810618784e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1792,2.042931586268575,2.0429117820102034,9.694132926268761e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1793,2.043043906661166,2.0430240938478588,9.697787396135209e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1794,2.043156164420811,2.043136343063873,9.701436228326378e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1795,2.0432683596173233,2.043248529728038,9.705079434425286e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1796,2.043380492320398,2.0433606539100326,9.708717023403433e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1797,2.0434925625996163,2.0434727156794184,9.712349005533291e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1798,2.0436045705244403,2.04358471510564,9.715975390432193e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1799,2.043716516164219,2.0436966522580273,9.719596188366282e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1800,2.043828399588183,2.0438085272057935,9.723211408946633e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1801,2.0439402208654505,2.0439203400180372,9.726821062433078e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1802,2.044051980065022,2.0440320907637424,9.730425157995937e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1803,2.0441636772557854,2.0441437795117774,9.734023705888818e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1804,2.0442753125065116,2.0442554063308953,9.737616715927675e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1805,2.044386885885859,2.0443669712897368,9.741204197708132e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1806,2.044498397462372,2.044478474456828,9.744786160822778e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1807,2.0446098473044794,2.04458991590058,9.748362615078376e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1808,2.044721235480498,2.044701295689291,9.75193357027862e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1809,2.04483256205863,2.0448126138911467,9.75549903578977e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1810,2.044943827106966,2.0449238705742188,9.759059021409453e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1811,2.0450550306934834,2.0450350658064664,9.76261353693224e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1812,2.0451661728860455,2.045146199655736,9.766162591715364e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1813,2.0452772537524053,2.045257272189762,9.769706195330235e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1814,2.0453882733602025,2.0453682834761664,9.773244357779512e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1815,2.045499231776965,2.0454792335824603,9.776777087977222e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1816,2.04561012907011,2.0455901225760424,9.780304395702945e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1817,2.045720965306942,2.0457009505242,9.783826290516143e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
1818,2.045831740554656,2.0458117174941104,9.787342781539159e-06,0.20131ln(0.47276x+-0.08899) + 0.68571
