State,Predicted energy,Original energy,Error,Formula
2430,2.104164497097676,2.1042253077109176,-2.8899288027272025e-05,0.20146log(0.03601x) + 1.20329
2431,2.104247386613469,2.104308138134535,-2.8870068962251765e-05,0.20146log(0.03601x) + 1.20329
2432,2.1043302420393926,2.1043909344930616,-2.8840864439306586e-05,0.20146log(0.03601x) + 1.20329
2433,2.1044130634034746,2.104473696814507,-2.8811674445844506e-05,0.20146log(0.03601x) + 1.20329
2434,2.10449585073371,2.1045564251268463,-2.878249896885693e-05,0.20146log(0.03601x) + 1.20329
2435,2.1045786040580583,2.104639119458019,-2.8753337995762767e-05,0.20146log(0.03601x) + 1.20329
2436,2.1046613234044447,2.1047217798359306,-2.872419151314234e-05,0.20146log(0.03601x) + 1.20329
2437,2.1047440088007594,2.104804406288451,-2.8695059508214476e-05,0.20146log(0.03601x) + 1.20329
2438,2.104826660274859,2.1048869988434187,-2.866594196883631e-05,0.20146log(0.03601x) + 1.20329
2439,2.104909277854566,2.104969557528636,-2.8636838881604503e-05,0.20146log(0.03601x) + 1.20329
2440,2.1049918615676693,2.1050520823718712,-2.8607750233965043e-05,0.20146log(0.03601x) + 1.20329
2441,2.105074411441921,2.1051345734008584,-2.8578676013158354e-05,0.20146log(0.03601x) + 1.20329
2442,2.1051569275050417,2.105217030643298,-2.8549616206430222e-05,0.20146log(0.03601x) + 1.20329
2443,2.1052394097847174,2.105299454126856,-2.8520570801031805e-05,0.20146log(0.03601x) + 1.20329
2444,2.105321858308599,2.1053818438791647,-2.8491539784219657e-05,0.20146log(0.03601x) + 1.20329
2445,2.1054042731043046,2.105464199927823,-2.84625231436775e-05,0.20146log(0.03601x) + 1.20329
2446,2.105486654199418,2.1055465223003953,-2.8433520866461636e-05,0.20146log(0.03601x) + 1.20329
2447,2.105569001621489,2.105628811024411,-2.840453293984464e-05,0.20146log(0.03601x) + 1.20329
2448,2.105651315398035,2.1057110661273684,-2.8375559351104414e-05,0.20146log(0.03601x) + 1.20329
2449,2.1057335955565377,2.10579328763673,-2.8346600087735087e-05,0.20146log(0.03601x) + 1.20329
2450,2.105815842124446,2.1058754755799254,-2.831765513723607e-05,0.20146log(0.03601x) + 1.20329
2451,2.105898055129175,2.105957629984351,-2.828872448711206e-05,0.20146log(0.03601x) + 1.20329
2452,2.105980234598107,2.1060397508773683,-2.825980812402958e-05,0.20146log(0.03601x) + 1.20329
2453,2.1060623805585896,2.1061218382863074,-2.8230906036347364e-05,0.20146log(0.03601x) + 1.20329
2454,2.106144493037938,2.1062038922384643,-2.8202018211585897e-05,0.20146log(0.03601x) + 1.20329
2455,2.106226572063434,2.1062859127611,-2.817314463663841e-05,0.20146log(0.03601x) + 1.20329
2456,2.106308617662325,2.1063678998814446,-2.814428529924678e-05,0.20146log(0.03601x) + 1.20329
2457,2.1063906298618265,2.106449853626692,-2.8115440186525625e-05,0.20146log(0.03601x) + 1.20329
2458,2.1064726086891197,2.1065317740240066,-2.8086609286648907e-05,0.20146log(0.03601x) + 1.20329
2459,2.1065545541713533,2.1066136611005164,-2.8057792586530894e-05,0.20146log(0.03601x) + 1.20329
2460,2.1066364663356416,2.1066955148833184,-2.8028990074566734e-05,0.20146log(0.03601x) + 1.20329
2461,2.1067183452090683,2.1067773353994754,-2.800020173747033e-05,0.20146log(0.03601x) + 1.20329
2462,2.106800190818682,2.1068591226760174,-2.797142756301482e-05,0.20146log(0.03601x) + 1.20329
2463,2.1068820031914988,2.1069408767399427,-2.794266753940003e-05,0.20146log(0.03601x) + 1.20329
2464,2.1069637823545024,2.107022597618215,-2.7913921653777052e-05,0.20146log(0.03601x) + 1.20329
2465,2.107045528334643,2.1071042853377655,-2.7885189893723736e-05,0.20146log(0.03601x) + 1.20329
2466,2.107127241158839,2.1071859399254937,-2.785647224703382e-05,0.20146log(0.03601x) + 1.20329
2467,2.107208920853975,2.1072675614082654,-2.7827768701295444e-05,0.20146log(0.03601x) + 1.20329
2468,2.107290567446903,2.107349149812914,-2.7799079244312615e-05,0.20146log(0.03601x) + 1.20329
2469,2.1073721809644432,2.107430705166241,-2.777040386389446e-05,0.20146log(0.03601x) + 1.20329
2470,2.1074537614333826,2.107512227495013,-2.774174254722305e-05,0.20146log(0.03601x) + 1.20329
2471,2.107535308880476,2.107593716825967,-2.771309528253918e-05,0.20146log(0.03601x) + 1.20329
2472,2.107616823332445,2.1076751731858065,-2.768446205745657e-05,0.20146log(0.03601x) + 1.20329
2473,2.1076983048159796,2.1077565966012015,-2.7655842859594058e-05,0.20146log(0.03601x) + 1.20329
2474,2.107779753357737,2.107837987098792,-2.7627237677418296e-05,0.20146log(0.03601x) + 1.20329
2475,2.1078611689843423,2.1079193447051825,-2.759864649771553e-05,0.20146log(0.03601x) + 1.20329
2476,2.107942551722388,2.1080006694469478,-2.757006930875186e-05,0.20146log(0.03601x) + 1.20329
2477,2.1080239015984352,2.10808196135063,-2.7541506098587724e-05,0.20146log(0.03601x) + 1.20329
2478,2.1081052186390115,2.1081632204427385,-2.751295685486727e-05,0.20146log(0.03601x) + 1.20329
2479,2.1081865028706135,2.1082444467497514,-2.7484421565660977e-05,0.20146log(0.03601x) + 1.20329
2480,2.108267754319706,2.108325640298113,-2.7455900217991172e-05,0.20146log(0.03601x) + 1.20329
2481,2.1083489730127196,2.1084068011142385,-2.742739280120219e-05,0.20146log(0.03601x) + 1.20329
2482,2.108430158976056,2.108487929224508,-2.7398899301694515e-05,0.20146log(0.03601x) + 1.20329
2483,2.1085113122360832,2.108569024655272,-2.737041970840116e-05,0.20146log(0.03601x) + 1.20329
2484,2.108592432819137,2.108650087432849,-2.734195400899638e-05,0.20146log(0.03601x) + 1.20329
2485,2.1086735207515233,2.1087311175835244,-2.7313502191370022e-05,0.20146log(0.03601x) + 1.20329
2486,2.1087545760595137,2.108812115133553,-2.7285064243627525e-05,0.20146log(0.03601x) + 1.20329
2487,2.10883559876935,2.1088930801091568,-2.7256640153458093e-05,0.20146log(0.03601x) + 1.20329
2488,2.108916588907242,2.108974012536528,-2.72282299093982e-05,0.20146log(0.03601x) + 1.20329
2489,2.1089975464993675,2.109054912441825,-2.719983349851528e-05,0.20146log(0.03601x) + 1.20329
2490,2.1090784715718724,2.109135779851177,-2.7171450909987352e-05,0.20146log(0.03601x) + 1.20329
2491,2.109159364150873,2.10921661479068,-2.714308213089174e-05,0.20146log(0.03601x) + 1.20329
2492,2.109240224262451,2.1092974172863994,-2.711472715020567e-05,0.20146log(0.03601x) + 1.20329
2493,2.10932105193266,2.109378187364368,-2.7086385955016385e-05,0.20146log(0.03601x) + 1.20329
2494,2.1094018471875198,2.109458925050589,-2.705805853410032e-05,0.20146log(0.03601x) + 1.20329
2495,2.1094826100530204,2.1095396303710334,-2.7029744875186158e-05,0.20146log(0.03601x) + 1.20329
2496,2.1095633405551197,2.1096203033516416,-2.7001444966849514e-05,0.20146log(0.03601x) + 1.20329
2497,2.1096440387197446,2.109700944018322,-2.697315879703934e-05,0.20146log(0.03601x) + 1.20329
2498,2.1097247045727916,2.1097815523969525,-2.6944886353919952e-05,0.20146log(0.03601x) + 1.20329
2499,2.109805338140125,2.1098621285133787,-2.6916627625239582e-05,0.20146log(0.03601x) + 1.20329
2500,2.109885939447578,2.109942672393417,-2.6888382599803704e-05,0.20146log(0.03601x) + 1.20329
2501,2.109966508520955,2.1100231840628525,-2.686015126537023e-05,0.20146log(0.03601x) + 1.20329
2502,2.1100470453860263,2.1101036635474375,-2.6831933610333337e-05,0.20146log(0.03601x) + 1.20329
2503,2.1101275500685333,2.110184110872896,-2.6803729623091993e-05,0.20146log(0.03601x) + 1.20329
2504,2.110208022594186,2.110264526064919,-2.677553929141863e-05,0.20146log(0.03601x) + 1.20329
2505,2.1102884629886636,2.110344909149169,-2.674736260435315e-05,0.20146log(0.03601x) + 1.20329
2506,2.1103688712776147,2.110425260151275,-2.6719199549467156e-05,0.20146log(0.03601x) + 1.20329
2507,2.1104492474866574,2.110505579096837,-2.6691050114968405e-05,0.20146log(0.03601x) + 1.20329
2508,2.1105295916413787,2.110585866011425,-2.666291428970065e-05,0.20146log(0.03601x) + 1.20329
2509,2.110609903767335,2.1106661209205777,-2.6634792061881147e-05,0.20146log(0.03601x) + 1.20329
2510,2.1106901838900516,2.110746343849802,-2.6606683419942314e-05,0.20146log(0.03601x) + 1.20329
2511,2.1107704320350256,2.110826534824576,-2.657858835147976e-05,0.20146log(0.03601x) + 1.20329
2512,2.110850648227721,2.1109066938703474,-2.6550506845776976e-05,0.20146log(0.03601x) + 1.20329
2513,2.1109308324935725,2.1109868210125318,-2.6522438890649468e-05,0.20146log(0.03601x) + 1.20329
2514,2.111010984857985,2.1110669162765165,-2.6494384474548617e-05,0.20146log(0.03601x) + 1.20329
2515,2.111091105346332,2.111146979687657,-2.6466343585930544e-05,0.20146log(0.03601x) + 1.20329
2516,2.111171193983957,2.11122701127128,-2.643831621367673e-05,0.20146log(0.03601x) + 1.20329
2517,2.1112512507961743,2.1113070110526806,-2.6410302345621622e-05,0.20146log(0.03601x) + 1.20329
2518,2.1113312758082663,2.1113869790571242,-2.6382301970445765e-05,0.20146log(0.03601x) + 1.20329
2519,2.1114112690454867,2.1114669153098466,-2.6354315076624034e-05,0.20146log(0.03601x) + 1.20329
2520,2.111491230533059,2.1115468198360534,-2.6326341652635963e-05,0.20146log(0.03601x) + 1.20329
2521,2.111571160296175,2.111626692660919,-2.6298381686965787e-05,0.20146log(0.03601x) + 1.20329
2522,2.11165105836,2.1117065338095906,-2.6270435168102353e-05,0.20146log(0.03601x) + 1.20329
2523,2.1117309247496654,2.1117863433071817,-2.6242502084539218e-05,0.20146log(0.03601x) + 1.20329
2524,2.1118107594902753,2.111866121178779,-2.621458242477455e-05,0.20146log(0.03601x) + 1.20329
2525,2.1118905626069036,2.111945867449439,-2.618667617752143e-05,0.20146log(0.03601x) + 1.20329
2526,2.1119703341245932,2.1120255821441867,-2.6158783331287306e-05,0.20146log(0.03601x) + 1.20329
2527,2.112050074068358,2.1121052652880192,-2.6130903875004735e-05,0.20146log(0.03601x) + 1.20329
2528,2.1121297824631835,2.112184916905903,-2.6103037796559604e-05,0.20146log(0.03601x) + 1.20329
2529,2.1122094593340237,2.112264537022775,-2.607518508489371e-05,0.20146log(0.03601x) + 1.20329
2530,2.1122891047058032,2.112344125663543,-2.6047345728953394e-05,0.20146log(0.03601x) + 1.20329
2531,2.1123687186034186,2.1124236828530845,-2.6019519716638407e-05,0.20146log(0.03601x) + 1.20329
2532,2.1124483010517343,2.112503208616249,-2.5991707037745153e-05,0.20146log(0.03601x) + 1.20329
2533,2.112527852075589,2.1125827029778543,-2.5963907679551907e-05,0.20146log(0.03601x) + 1.20329
2534,2.112607371699788,2.1126621659626914,-2.593612163186414e-05,0.20146log(0.03601x) + 1.20329
2535,2.1126868599491098,2.1127415975955195,-2.5908348882810167e-05,0.20146log(0.03601x) + 1.20329
2536,2.112766316848303,2.1128209979010704,-2.588058942136366e-05,0.20146log(0.03601x) + 1.20329
2537,2.112845742422087,2.112900366904046,-2.5852843236082433e-05,0.20146log(0.03601x) + 1.20329
2538,2.112925136695151,2.1129797046291183,-2.582511031594922e-05,0.20146log(0.03601x) + 1.20329
2539,2.113004499692156,2.113059011100931,-2.5797390649530885e-05,0.20146log(0.03601x) + 1.20329
2540,2.1130838314377347,2.1131382863440993,-2.5769684225819158e-05,0.20146log(0.03601x) + 1.20329
2541,2.1131631319564885,2.1132175303832064,-2.574199103296966e-05,0.20146log(0.03601x) + 1.20329
2542,2.1132424012729913,2.1132967432428105,-2.571431106061355e-05,0.20146log(0.03601x) + 1.20329
2543,2.113321639411788,2.1133759249474378,-2.5686644296915466e-05,0.20146log(0.03601x) + 1.20329
2544,2.1134008463973935,2.1134550755215864,-2.5658990730885098e-05,0.20146log(0.03601x) + 1.20329
2545,2.1134800222542953,2.113534194989727,-2.5631350351536572e-05,0.20146log(0.03601x) + 1.20329
2546,2.1135591670069505,2.1136132833762997,-2.560372314788848e-05,0.20146log(0.03601x) + 1.20329
2547,2.113638280679788,2.113692340705716,-2.557610910854363e-05,0.20146log(0.03601x) + 1.20329
2548,2.1137173632972095,2.113771367002359,-2.5548508222109318e-05,0.20146log(0.03601x) + 1.20329
2549,2.1137964148835846,2.1138503622905827,-2.5520920477827596e-05,0.20146log(0.03601x) + 1.20329
2550,2.1138754354632576,2.1139293265947137,-2.549334586452471e-05,0.20146log(0.03601x) + 1.20329
2551,2.113954425060542,2.1140082599390486,-2.546578437124145e-05,0.20146log(0.03601x) + 1.20329
2552,2.1140333836997236,2.1140871623478565,-2.5438235987022976e-05,0.20146log(0.03601x) + 1.20329
2553,2.114112311405059,2.114166033845376,-2.541070070028872e-05,0.20146log(0.03601x) + 1.20329
2554,2.114191208200778,2.11424487445582,-2.5383178500512783e-05,0.20146log(0.03601x) + 1.20329
2555,2.11427007411108,2.114323684203371,-2.5355669376333456e-05,0.20146log(0.03601x) + 1.20329
2556,2.114348909160136,2.114402463112184,-2.5328173317023557e-05,0.20146log(0.03601x) + 1.20329
2557,2.114427713372091,2.114481211206385,-2.5300690311440197e-05,0.20146log(0.03601x) + 1.20329
2558,2.1145064867710586,2.114559928510072,-2.5273220348444884e-05,0.20146log(0.03601x) + 1.20329
2559,2.1145852293811256,2.114638615047315,-2.524576341774353e-05,0.20146log(0.03601x) + 1.20329
2560,2.1146639412263517,2.114717270842156,-2.5218319507576322e-05,0.20146log(0.03601x) + 1.20329
2561,2.114742622330766,2.1147958959186077,-2.519088860744786e-05,0.20146log(0.03601x) + 1.20329
2562,2.114821272718372,2.114874490300656,-2.5163470706237066e-05,0.20146log(0.03601x) + 1.20329
2563,2.114899892413143,2.114953054012258,-2.513606579324718e-05,0.20146log(0.03601x) + 1.20329
2564,2.114978481439024,2.1150315870773424,-2.510867385757578e-05,0.20146log(0.03601x) + 1.20329
2565,2.115057039819935,2.1151100895198107,-2.5081294887904818e-05,0.20146log(0.03601x) + 1.20329
2566,2.115135567579765,2.1151885613635364,-2.50539288739704e-05,0.20146log(0.03601x) + 1.20329
2567,2.115214064742376,2.115267002632364,-2.5026575804463135e-05,0.20146log(0.03601x) + 1.20329
2568,2.115292531331603,2.115345413350112,-2.4999235668707767e-05,0.20146log(0.03601x) + 1.20329
2569,2.1153709673712515,2.1154237935405695,-2.497190845603334e-05,0.20146log(0.03601x) + 1.20329
2570,2.115449372885101,2.1155021432274985,-2.4944594155353302e-05,0.20146log(0.03601x) + 1.20329
2571,2.115527747896902,2.1155804624346333,-2.4917292756005234e-05,0.20146log(0.03601x) + 1.20329
2572,2.115606092430377,2.11565875118568,-2.489000424754088e-05,0.20146log(0.03601x) + 1.20329
2573,2.1156844065092226,2.115737009504317,-2.4862728618046912e-05,0.20146log(0.03601x) + 1.20329
2574,2.115762690157106,2.1158152374141967,-2.4835465858133074e-05,0.20146log(0.03601x) + 1.20329
2575,2.1158409433976675,2.115893434938942,-2.4808215956314358e-05,0.20146log(0.03601x) + 1.20329
2576,2.1159191662545203,2.115971602102149,-2.478097890194958e-05,0.20146log(0.03601x) + 1.20329
2577,2.115997358751249,2.1160497389273862,-2.4753754684401792e-05,0.20146log(0.03601x) + 1.20329
2578,2.1160755209114117,2.1161278454381955,-2.4726543293038233e-05,0.20146log(0.03601x) + 1.20329
2579,2.1161536527585394,2.11620592165809,-2.4699344716810654e-05,0.20146log(0.03601x) + 1.20329
2580,2.116231754316134,2.1162839676105576,-2.467215894593412e-05,0.20146log(0.03601x) + 1.20329
2581,2.1163098256076722,2.116361983319056,-2.4644985968739253e-05,0.20146log(0.03601x) + 1.20329
2582,2.116387866656602,2.116439968807017,-2.4617825774819982e-05,0.20146log(0.03601x) + 1.20329
2583,2.1164658774863447,2.1165179240978462,-2.459067835377437e-05,0.20146log(0.03601x) + 1.20329
2584,2.116543858120294,2.1165958492149204,-2.4563543694785013e-05,0.20146log(0.03601x) + 1.20329
2585,2.116621808581817,2.1166737441815906,-2.4536421787458303e-05,0.20146log(0.03601x) + 1.20329
2586,2.1166997288942535,2.11675160902118,-2.4509312620985172e-05,0.20146log(0.03601x) + 1.20329
2587,2.1167776190809158,2.116829443756984,-2.4482216184770545e-05,0.20146log(0.03601x) + 1.20329
2588,2.11685547916509,2.116907248412273,-2.445513246822347e-05,0.20146log(0.03601x) + 1.20329
2589,2.1169333091700344,2.1169850230102885,-2.442806146096692e-05,0.20146log(0.03601x) + 1.20329
2590,2.1170111091189807,2.117062767574246,-2.4401003152418226e-05,0.20146log(0.03601x) + 1.20329
2591,2.117088879035134,2.1171404821273336,-2.4373957531579324e-05,0.20146log(0.03601x) + 1.20329
2592,2.117166618941672,2.1172181666927146,-2.434692458892457e-05,0.20146log(0.03601x) + 1.20329
2593,2.1172443288617453,2.117295821293521,-2.4319904312834907e-05,0.20146log(0.03601x) + 1.20329
2594,2.117322008818479,2.1173734459528633,-2.4292896693583115e-05,0.20146log(0.03601x) + 1.20329
2595,2.1173996588349704,2.1174510406938216,-2.426590172039735e-05,0.20146log(0.03601x) + 1.20329
2596,2.117477278934291,2.11752860553945,-2.423891938230018e-05,0.20146log(0.03601x) + 1.20329
2597,2.117554869139483,2.1176061405127786,-2.421194967020572e-05,0.20146log(0.03601x) + 1.20329
2598,2.1176324294735664,2.117683645636807,-2.4184992572515537e-05,0.20146log(0.03601x) + 1.20329
2599,2.117709959959531,2.1177611209345106,-2.41580480791033e-05,0.20146log(0.03601x) + 1.20329
2600,2.1177874606203417,2.117838566428838,-2.4131116179637e-05,0.20146log(0.03601x) + 1.20329
2601,2.1178649314789366,2.11791598214271,-2.4104196863159653e-05,0.20146log(0.03601x) + 1.20329
2602,2.117942372558227,2.117993368099023,-2.4077290119976416e-05,0.20146log(0.03601x) + 1.20329
2603,2.1180197838810977,2.1180707243206465,-2.4050395939977075e-05,0.20146log(0.03601x) + 1.20329
2604,2.118097165470408,2.118148050830422,-2.402351431179746e-05,0.20146log(0.03601x) + 1.20329
2605,2.118174517348991,2.1182253476511663,-2.399664522554512e-05,0.20146log(0.03601x) + 1.20329
2606,2.118251839539651,2.1183026148056694,-2.396978867112193e-05,0.20146log(0.03601x) + 1.20329
2607,2.1183291320651696,2.118379852316695,-2.3942944637595192e-05,0.20146log(0.03601x) + 1.20329
2608,2.1184063949483,2.118457060206982,-2.3916113115294057e-05,0.20146log(0.03601x) + 1.20329
2609,2.1184836282117696,2.1185342384992407,-2.3889294093713132e-05,0.20146log(0.03601x) + 1.20329
2610,2.11856083187828,2.118611387216157,-2.386248756235103e-05,0.20146log(0.03601x) + 1.20329
2611,2.118638005970506,2.11868850638039,-2.3835693511339198e-05,0.20146log(0.03601x) + 1.20329
2612,2.1187151505110977,2.118765596014573,-2.380891192976502e-05,0.20146log(0.03601x) + 1.20329
2613,2.1187922655226776,2.118842656141314,-2.3782142808187063e-05,0.20146log(0.03601x) + 1.20329
2614,2.1188693510278434,2.1189196867831934,-2.3755386135700693e-05,0.20146log(0.03601x) + 1.20329
2615,2.118946407049166,2.1189966879627677,-2.3728641902662755e-05,0.20146log(0.03601x) + 1.20329
2616,2.119023433609192,2.1190736597025657,-2.370191009817657e-05,0.20146log(0.03601x) + 1.20329
2617,2.1191004307304397,2.119150602025091,-2.3675190712397307e-05,0.20146log(0.03601x) + 1.20329
2618,2.119177398435404,2.119227514952822,-2.3648483735064908e-05,0.20146log(0.03601x) + 1.20329
2619,2.119254336746552,2.119304398508211,-2.3621789155923263e-05,0.20146log(0.03601x) + 1.20329
2620,2.1193312456863267,2.1193812527136844,-2.359510696513927e-05,0.20146log(0.03601x) + 1.20329
2621,2.119408125277144,2.119458077591643,-2.356843715246464e-05,0.20146log(0.03601x) + 1.20329
2622,2.119484975541396,2.1195348731644623,-2.3541779707445497e-05,0.20146log(0.03601x) + 1.20329
2623,2.119561796501447,2.1196116394544915,-2.3515134620260442e-05,0.20146log(0.03601x) + 1.20329
2624,2.1196385881796376,2.1196883764840546,-2.3488501880463427e-05,0.20146log(0.03601x) + 1.20329
2625,2.1197153505982813,2.1197650842754503,-2.346188147824083e-05,0.20146log(0.03601x) + 1.20329
2626,2.119792083779667,2.119841762850952,-2.343527340357339e-05,0.20146log(0.03601x) + 1.20329
2627,2.119868787746058,2.1199184122328063,-2.3408677646236227e-05,0.20146log(0.03601x) + 1.20329
2628,2.1199454625196927,2.1199950324432373,-2.338209419642729e-05,0.20146log(0.03601x) + 1.20329
2629,2.1200221081227832,2.1200716235044395,-2.3355523043301056e-05,0.20146log(0.03601x) + 1.20329
2630,2.1200987245775162,2.120148185438586,-2.3328964177901074e-05,0.20146log(0.03601x) + 1.20329
2631,2.1201753119060545,2.120224718267822,-2.330241758897065e-05,0.20146log(0.03601x) + 1.20329
2632,2.1202518701305335,2.1203012220142696,-2.3275883267770413e-05,0.20146log(0.03601x) + 1.20329
2633,2.1203283992730655,2.1203776967000234,-2.3249361203260868e-05,0.20146log(0.03601x) + 1.20329
2634,2.1204048993557363,2.120454142347155,-2.3222851386081924e-05,0.20146log(0.03601x) + 1.20329
2635,2.120481370400607,2.12053055897771,-2.319635380624896e-05,0.20146log(0.03601x) + 1.20329
2636,2.1205578124297135,2.1206069466137074,-2.316986845315294e-05,0.20146log(0.03601x) + 1.20329
2637,2.1206342254650665,2.1206833052771445,-2.3143395317863976e-05,0.20146log(0.03601x) + 1.20329
2638,2.120710609528652,2.1207596349899895,-2.3116934389361864e-05,0.20146log(0.03601x) + 1.20329
2639,2.12078696464243,2.1208359357741893,-2.3090485658514866e-05,0.20146log(0.03601x) + 1.20329
2640,2.120863290828338,2.120912207651663,-2.306404911472924e-05,0.20146log(0.03601x) + 1.20329
2641,2.120939588108285,2.1209884506443073,-2.3037624748671385e-05,0.20146log(0.03601x) + 1.20329
2642,2.121015856504158,2.121064664773992,-2.3011212550173924e-05,0.20146log(0.03601x) + 1.20329
2643,2.1210920960378186,2.1211408500625626,-2.2984812509073293e-05,0.20146log(0.03601x) + 1.20329
2644,2.1211683067311022,2.1212170065318414,-2.2958424616256506e-05,0.20146log(0.03601x) + 1.20329
2645,2.1212444886058206,2.1212931342036234,-2.2932048861358153e-05,0.20146log(0.03601x) + 1.20329
2646,2.1213206416837616,2.1213692330996805,-2.2905685234225988e-05,0.20146log(0.03601x) + 1.20329
2647,2.1213967659866864,2.1214453032417597,-2.2879333725548887e-05,0.20146log(0.03601x) + 1.20329
2648,2.1214728615363323,2.121521344651583,-2.2852994325391423e-05,0.20146log(0.03601x) + 1.20329
2649,2.1215489283544127,2.121597357350848,-2.282666702403123e-05,0.20146log(0.03601x) + 1.20329
2650,2.121624966462616,2.121673341361228,-2.280035181154035e-05,0.20146log(0.03601x) + 1.20329
2651,2.1217009758826055,2.121749296704371,-2.277404867799458e-05,0.20146log(0.03601x) + 1.20329
2652,2.121776956636021,2.1218252234019017,-2.2747757613682734e-05,0.20146log(0.03601x) + 1.20329
2653,2.1218529087444766,2.121901121475419,-2.272147860910663e-05,0.20146log(0.03601x) + 1.20329
2654,2.1219288322295635,2.121976990946498,-2.2695211653934615e-05,0.20146log(0.03601x) + 1.20329
2655,2.122004727112847,2.12205283183669,-2.266895673909446e-05,0.20146log(0.03601x) + 1.20329
2656,2.1220805934158684,2.1221286441675207,-2.2642713854471216e-05,0.20146log(0.03601x) + 1.20329
2657,2.1221564311601453,2.122204427960493,-2.2616482990581434e-05,0.20146log(0.03601x) + 1.20329
2658,2.122232240367171,2.122280183237084,-2.2590264137526818e-05,0.20146log(0.03601x) + 1.20329
2659,2.1223080210584135,2.1223559100187472,-2.2564057285412778e-05,0.20146log(0.03601x) + 1.20329
2660,2.1223837732553177,2.122431608326913,-2.253786242518535e-05,0.20146log(0.03601x) + 1.20329
2661,2.1224594969793036,2.122507278182985,-2.2511679546329562e-05,0.20146log(0.03601x) + 1.20329
2662,2.1225351922517675,2.1225829196083454,-2.2485508640007956e-05,0.20146log(0.03601x) + 1.20329
2663,2.122610859094082,2.1226585326243512,-2.245934969592214e-05,0.20146log(0.03601x) + 1.20329
2664,2.1226864975275936,2.1227341172523353,-2.243320270524188e-05,0.20146log(0.03601x) + 1.20329
2665,2.1227621075736276,2.1228096735136055,-2.24070676572577e-05,0.20146log(0.03601x) + 1.20329
2666,2.1228376892534837,2.122885201429448,-2.2380944542937404e-05,0.20146log(0.03601x) + 1.20329
2667,2.1229132425884374,2.122960701021124,-2.2354833353252355e-05,0.20146log(0.03601x) + 1.20329
2668,2.122988767599741,2.1230361723098694,-2.2328734077504065e-05,0.20146log(0.03601x) + 1.20329
2669,2.123064264308623,2.1231116153168976,-2.2302646706461963e-05,0.20146log(0.03601x) + 1.20329
2670,2.1231397327362864,2.1231870300633986,-2.2276571231108207e-05,0.20146log(0.03601x) + 1.20329
2671,2.1232151729039135,2.1232624165705376,-2.225050764117356e-05,0.20146log(0.03601x) + 1.20329
2672,2.1232905848326595,2.123337774859457,-2.2224455927856496e-05,0.20146log(0.03601x) + 1.20329
2673,2.123365968543658,2.1234131049512737,-2.2198416081104148e-05,0.20146log(0.03601x) + 1.20329
2674,2.123441324058018,2.1234884068670827,-2.217238809149469e-05,0.20146log(0.03601x) + 1.20329
2675,2.1235166513968253,2.123563680627955,-2.2146371949609866e-05,0.20146log(0.03601x) + 1.20329
2676,2.1235919505811416,2.123638926254937,-2.2120367645616744e-05,0.20146log(0.03601x) + 1.20329
2677,2.123667221632005,2.123714143769052,-2.209437517031332e-05,0.20146log(0.03601x) + 1.20329
2678,2.123742464570431,2.1237893331913007,-2.2068394514082907e-05,0.20146log(0.03601x) + 1.20329
2679,2.1238176794174097,2.1238644945426595,-2.2042425667939685e-05,0.20146log(0.03601x) + 1.20329
2680,2.1238928661939096,2.1239396278440807,-2.2016468621855863e-05,0.20146log(0.03601x) + 1.20329
2681,2.1239680249208743,2.124014733116494,-2.1990523366643597e-05,0.20146log(0.03601x) + 1.20329
2682,2.1240431556192254,2.1240898103808057,-2.1964589892700396e-05,0.20146log(0.03601x) + 1.20329
2683,2.1241182583098595,2.124164859657898,-2.1938668190845454e-05,0.20146log(0.03601x) + 1.20329
2684,2.124193333013651,2.1242398809686303,-2.191275825127428e-05,0.20146log(0.03601x) + 1.20329
2685,2.1242683797514506,2.124314874333839,-2.188686006502214e-05,0.20146log(0.03601x) + 1.20329
2686,2.1243433985440854,2.1243898397743366,-2.1860973622500653e-05,0.20146log(0.03601x) + 1.20329
2687,2.1244183894123596,2.1244647773109127,-2.1835098914543013e-05,0.20146log(0.03601x) + 1.20329
2688,2.1244933523770544,2.124539686964334,-2.1809235931776863e-05,0.20146log(0.03601x) + 1.20329
2689,2.1245682874589273,2.1246145687553426,-2.1783384664624336e-05,0.20146log(0.03601x) + 1.20329
2690,2.124643194678713,2.124689422704659,-2.1757545103720078e-05,0.20146log(0.03601x) + 1.20329
2691,2.124718074057123,2.1247642488329794,-2.1731717239493227e-05,0.20146log(0.03601x) + 1.20329
2692,2.124792925614846,2.124839047160979,-2.1705901063212413e-05,0.20146log(0.03601x) + 1.20329
2693,2.1248677493725463,2.1249138177093077,-2.168009656552268e-05,0.20146log(0.03601x) + 1.20329
2694,2.124942545350867,2.1249885604985934,-2.165430373686357e-05,0.20146log(0.03601x) + 1.20329
2695,2.1250173135704276,2.125063275549441,-2.162852256788709e-05,0.20146log(0.03601x) + 1.20329
2696,2.125092054051824,2.1251379628824316,-2.1602753049248715e-05,0.20146log(0.03601x) + 1.20329
2697,2.1251667668156293,2.1252126225181254,-2.1576995172234246e-05,0.20146log(0.03601x) + 1.20329
2698,2.125241451882395,2.1252872544770574,-2.1551248926879134e-05,0.20146log(0.03601x) + 1.20329
2699,2.1253161092726485,2.125361858779742,-2.1525514304476043e-05,0.20146log(0.03601x) + 1.20329
