State,Predicted energy,Original energy,Error,Formula
298,-0.0001547126600686334,-1.56948638608e-05,8.857534378176338,-0.04225x^(-0.98468)
299,-0.00015420314107837338,-1.56038643572e-05,8.882368722797844,-0.04225x^(-0.98468)
300,-0.0001536969929460616,-1.55136857168e-05,8.907187482831421,-0.04225x^(-0.98468)
301,-0.000153194182245835,-1.5424317864e-05,8.93199074322675,-0.04225x^(-0.98468)
302,-0.00015269467599287275,-1.53357508794e-05,8.956778588388676,-0.04225x^(-0.98468)
303,-0.00015219844163614024,-1.52479749967e-05,8.981551102299116,-0.04225x^(-0.98468)
304,-0.00015170544705127623,-1.51609805999e-05,9.006308368488833,-0.04225x^(-0.98468)
305,-0.00015121566053361943,-1.50747582209e-05,9.031050469782691,-0.04225x^(-0.98468)
306,-0.00015072905079137143,-1.4989298536e-05,9.055777488810664,-0.04225x^(-0.98468)
307,-0.0001502455869388932,-1.4904592364e-05,9.080489507501785,-0.04225x^(-0.98468)
308,-0.00014976523849013132,-1.48206306631e-05,9.105186607410216,-0.04225x^(-0.98468)
309,-0.0001492879753521721,-1.47374045285e-05,9.129868869614786,-0.04225x^(-0.98468)
310,-0.00014881376781891983,-1.46549051898e-05,9.154536374789794,-0.04225x^(-0.98468)
311,-0.0001483425865648966,-1.45731240088e-05,9.179189203037025,-0.04225x^(-0.98468)
312,-0.00014787440263916145,-1.44920524768e-05,9.203827434098121,-0.04225x^(-0.98468)
313,-0.00014740918745934534,-1.44116822123e-05,9.22845114732931,-0.04225x^(-0.98468)
314,-0.00014694691280580006,-1.43320049591e-05,9.253060421423955,-0.04225x^(-0.98468)
315,-0.00014648755081585828,-1.42530125833e-05,9.277655334949689,-0.04225x^(-0.98468)
316,-0.0001460310739782023,-1.41746970719e-05,9.302235965782657,-0.04225x^(-0.98468)
317,-0.0001455774551273391,-1.409705053e-05,9.326802391573686,-0.04225x^(-0.98468)
318,-0.0001451266674381793,-1.40200651792e-05,9.351354689383863,-0.04225x^(-0.98468)
319,-0.00014467868442071804,-1.39437333551e-05,9.375892936004904,-0.04225x^(-0.98468)
320,-0.00014423347991481507,-1.38680475055e-05,9.400417207801803,-0.04225x^(-0.98468)
321,-0.0001437910280850724,-1.37930001884e-05,9.424927580730518,-0.04225x^(-0.98468)
322,-0.00014335130341580694,-1.37185840702e-05,9.449424130235116,-0.04225x^(-0.98468)
323,-0.0001429142807061165,-1.36447919234e-05,9.473906931554382,-0.04225x^(-0.98468)
324,-0.00014247993506503684,-1.35716166251e-05,9.498376059453934,-0.04225x^(-0.98468)
325,-0.0001420482419067877,-1.34990511551e-05,9.52283158828695,-0.04225x^(-0.98468)
326,-0.0001416191769461066,-1.3427088594e-05,9.547273592086839,-0.04225x^(-0.98468)
327,-0.0001411927161936675,-1.33557221215e-05,9.571702144534433,-0.04225x^(-0.98468)
328,-0.0001407688359515834,-1.32849450148e-05,9.596117318871915,-0.04225x^(-0.98468)
329,-0.00014034751280899053,-1.32147506468e-05,9.62051918800119,-0.04225x^(-0.98468)
330,-0.00013992872363771295,-1.31451324845e-05,9.644907824452055,-0.04225x^(-0.98468)
331,-0.0001395124455880052,-1.30760840872e-05,9.669283300538883,-0.04225x^(-0.98468)
332,-0.00013909865608437166,-1.30075991053e-05,9.693645688057478,-0.04225x^(-0.98468)
333,-0.00013868733282146158,-1.29396712785e-05,9.717995058491052,-0.04225x^(-0.98468)
334,-0.00013827845376003698,-1.28722944343e-05,9.74233148300081,-0.04225x^(-0.98468)
335,-0.000137871997123013,-1.28054624864e-05,9.766655032525339,-0.04225x^(-0.98468)
336,-0.00013746794139156873,-1.27391694337e-05,9.790965777400933,-0.04225x^(-0.98468)
337,-0.00013706626530132695,-1.26734093581e-05,9.815263788013231,-0.04225x^(-0.98468)
338,-0.00013666694783860174,-1.2608176424e-05,9.839549134040713,-0.04225x^(-0.98468)
339,-0.00013626996823671206,-1.25434648762e-05,9.863821885073481,-0.04225x^(-0.98468)
340,-0.00013587530597236055,-1.24792690389e-05,9.888082110323463,-0.04225x^(-0.98468)
341,-0.0001354829407620756,-1.24155833142e-05,9.91232987878391,-0.04225x^(-0.98468)
342,-0.00013509285255871578,-1.23524021812e-05,9.936565258887313,-0.04225x^(-0.98468)
343,-0.0001347050215480354,-1.22897201941e-05,9.960788319062303,-0.04225x^(-0.98468)
344,-0.00013431942814530945,-1.22275319816e-05,9.984999127169196,-0.04225x^(-0.98468)
345,-0.00013393605299201762,-1.21658322451e-05,10.009197751018036,-0.04225x^(-0.98468)
346,-0.0001335548769525852,-1.2104615758e-05,10.033384257928066,-0.04225x^(-0.98468)
347,-0.00013317588111118046,-1.20438773641e-05,10.05755871511502,-0.04225x^(-0.98468)
348,-0.00013279904676856695,-1.19836119769e-05,10.081721189283725,-0.04225x^(-0.98468)
349,-0.00013242435543900998,-1.1923814578e-05,10.105871747061478,-0.04225x^(-0.98468)
350,-0.00013205178884723574,-1.18644802163e-05,10.130010454719843,-0.04225x^(-0.98468)
351,-0.00013168132892544255,-1.1805604007e-05,10.154137378092944,-0.04225x^(-0.98468)
352,-0.00013131295781036256,-1.174718113e-05,10.178252583082674,-0.04225x^(-0.98468)
353,-0.0001309466578403738,-1.16892068295e-05,10.202356135054801,-0.04225x^(-0.98468)
354,-0.0001305824115526604,-1.16316764127e-05,10.226448099096404,-0.04225x^(-0.98468)
355,-0.00013022020168042132,-1.15745852485e-05,10.25052854030317,-0.04225x^(-0.98468)
356,-0.0001298600111501254,-1.15179287671e-05,10.274597523216123,-0.04225x^(-0.98468)
357,-0.00012950182307881313,-1.14617024586e-05,10.298655112238121,-0.04225x^(-0.98468)
358,-0.0001291456207714427,-1.14059018721e-05,10.32270137158957,-0.04225x^(-0.98468)
359,-0.00012879138771828113,-1.1350522615e-05,10.346736365079796,-0.04225x^(-0.98468)
360,-0.00012843910759233803,-1.12955603518e-05,10.37076015638929,-0.04225x^(-0.98468)
361,-0.00012808876424684246,-1.12410108033e-05,10.39477280897548,-0.04225x^(-0.98468)
362,-0.0001277403417127612,-1.11868697459e-05,10.41877438588915,-0.04225x^(-0.98468)
363,-0.00012739382419635803,-1.11331330103e-05,10.442764950216398,-0.04225x^(-0.98468)
364,-0.00012704919607679313,-1.10797964812e-05,10.466744564520472,-0.04225x^(-0.98468)
365,-0.0001267064419037619,-1.10268560959e-05,10.49071329142255,-0.04225x^(-0.98468)
366,-0.00012636554639517224,-1.09743078441e-05,10.514671192963554,-0.04225x^(-0.98468)
367,-0.0001260264944348599,-1.09221477665e-05,10.538618331222693,-0.04225x^(-0.98468)
368,-0.00012568927107034072,-1.08703719543e-05,10.56255476801985,-0.04225x^(-0.98468)
369,-0.00012535386151059976,-1.08189765484e-05,10.58648056494199,-0.04225x^(-0.98468)
370,-0.00012502025112391563,-1.07679577387e-05,10.610395783277763,-0.04225x^(-0.98468)
371,-0.00012468842543572048,-1.07173117633e-05,10.634300484072815,-0.04225x^(-0.98468)
372,-0.00012435837012649394,-1.06670349075e-05,10.658194728420499,-0.04225x^(-0.98468)
373,-0.00012403007102969115,-1.06171235035e-05,10.682078577008534,-0.04225x^(-0.98468)
374,-0.0001237035141297039,-1.05675739295e-05,10.705952090325889,-0.04225x^(-0.98468)
375,-0.00012337868555985416,-1.05183826091e-05,10.729815328557534,-0.04225x^(-0.98468)
376,-0.00012305557160041975,-1.04695460103e-05,10.7536683519378,-0.04225x^(-0.98468)
377,-0.00012273415867669122,-1.04210606453e-05,10.777511220227426,-0.04225x^(-0.98468)
378,-0.00012241443335705952,-1.03729230694e-05,10.80134399320676,-0.04225x^(-0.98468)
379,-0.0001220963823511339,-1.03251298805e-05,10.825166730514903,-0.04225x^(-0.98468)
380,-0.00012177999250788942,-1.02776777188e-05,10.848979491264707,-0.04225x^(-0.98468)
381,-0.00012146525081384353,-1.02305632657e-05,10.872782334583665,-0.04225x^(-0.98468)
382,-0.00012115214439126133,-1.01837832432e-05,10.896575319605121,-0.04225x^(-0.98468)
383,-0.00012084066049638879,-1.01373344137e-05,10.920358505001065,-0.04225x^(-0.98468)
384,-0.00012053078651771345,-1.00912135792e-05,10.944131949218814,-0.04225x^(-0.98468)
385,-0.00012022250997425231,-1.00454175805e-05,10.967895710739418,-0.04225x^(-0.98468)
386,-0.00011991581851386615,-9.9999432968e-06,10.991649847878579,-0.04225x^(-0.98468)
387,-0.00011961069991159991,-9.9547876454e-06,11.015394418470667,-0.04225x^(-0.98468)
388,-0.00011930714206804876,-9.9099475806e-06,11.039129480523982,-0.04225x^(-0.98468)
389,-0.00011900513300774923,-9.8654200935e-06,11.062855091812846,-0.04225x^(-0.98468)
390,-0.00011870466087759511,-9.8212022116e-06,11.086571309711033,-0.04225x^(-0.98468)
391,-0.00011840571394527742,-9.7772909979e-06,11.110278191649304,-0.04225x^(-0.98468)
392,-0.00011810828059774849,-9.7336835506e-06,11.133975794853955,-0.04225x^(-0.98468)
393,-0.00011781234933970911,-9.6903770026e-06,11.157664176336915,-0.04225x^(-0.98468)
394,-0.00011751790879211888,-9.647368521e-06,11.181343392896277,-0.04225x^(-0.98468)
395,-0.00011722494769072903,-9.6046553064e-06,11.205013501381664,-0.04225x^(-0.98468)
396,-0.00011693345488463755,-9.5622345927e-06,11.22867455834088,-0.04225x^(-0.98468)
397,-0.0001166434193348658,-9.5201036465e-06,11.252326620178021,-0.04225x^(-0.98468)
398,-0.0001163548301129569,-9.4782597667e-06,11.275969743068941,-0.04225x^(-0.98468)
399,-0.00011606767639959486,-9.4367002838e-06,11.299603983274581,-0.04225x^(-0.98468)
400,-0.00011578194748324453,-9.3954225598e-06,11.323229396689229,-0.04225x^(-0.98468)
401,-0.00011549763275881173,-9.3544239876e-06,11.346846039041273,-0.04225x^(-0.98468)
402,-0.00011521472172632347,-9.3137019903e-06,11.370453966244234,-0.04225x^(-0.98468)
403,-0.0001149332039896276,-9.2732540214e-06,11.394053233567728,-0.04225x^(-0.98468)
404,-0.00011465306925511191,-9.2330775636e-06,11.417643896669313,-0.04225x^(-0.98468)
405,-0.00011437430733044195,-9.1931701291e-06,11.441226010644824,-0.04225x^(-0.98468)
406,-0.00011409690812331765,-9.1535292588e-06,11.464799630549868,-0.04225x^(-0.98468)
407,-0.0001138208616402481,-9.1141525217e-06,11.48836481167619,-0.04225x^(-0.98468)
408,-0.00011354615798534436,-9.0750375152e-06,11.511921608606372,-0.04225x^(-0.98468)
409,-0.0001132727873591299,-9.036181864e-06,11.535470076184149,-0.04225x^(-0.98468)
410,-0.00011300074005736844,-8.9975832202e-06,11.559010268854912,-0.04225x^(-0.98468)
411,-0.00011273000646990881,-8.9592392624e-06,11.582542241394579,-0.04225x^(-0.98468)
412,-0.00011246057707954663,-8.921147696e-06,11.606066047978434,-0.04225x^(-0.98468)
413,-0.0001121924424609025,-8.8833062524e-06,11.629581742787657,-0.04225x^(-0.98468)
414,-0.00011192559327931632,-8.8457126886e-06,11.65308938007466,-0.04225x^(-0.98468)
415,-0.0001116600202897577,-8.8083647871e-06,11.676589013807162,-0.04225x^(-0.98468)
416,-0.00011139571433575187,-8.7712603555e-06,11.700080697741623,-0.04225x^(-0.98468)
417,-0.00011113266634832117,-8.7343972259e-06,11.723564485798843,-0.04225x^(-0.98468)
418,-0.00011087086734494156,-8.697773255e-06,11.747040431435293,-0.04225x^(-0.98468)
419,-0.00011061030842851416,-8.6613863233e-06,11.770508588326248,-0.04225x^(-0.98468)
420,-0.00011035098078635132,-8.6252343351e-06,11.793969009894957,-0.04225x^(-0.98468)
421,-0.00011009287568917722,-8.5893152182e-06,11.817421749279864,-0.04225x^(-0.98468)
422,-0.00010983598449014256,-8.5536269232e-06,11.840866859908802,-0.04225x^(-0.98468)
423,-0.0001095802986238532,-8.5181674236e-06,11.864304394893157,-0.04225x^(-0.98468)
424,-0.00010932580960541256,-8.4829347155e-06,11.887734407015142,-0.04225x^(-0.98468)
425,-0.0001090725090294775,-8.4479268168e-06,11.911156949486122,-0.04225x^(-0.98468)
426,-0.00010882038856932737,-8.4131417677e-06,11.934572074740739,-0.04225x^(-0.98468)
427,-0.0001085694399759462,-8.3785776296e-06,11.957979835669242,-0.04225x^(-0.98468)
428,-0.00010831965507711776,-8.3442324853e-06,11.981380284878693,-0.04225x^(-0.98468)
429,-0.00010807102577653306,-8.3101044386e-06,12.004773474873408,-0.04225x^(-0.98468)
430,-0.00010782354405291058,-8.2761916141e-06,12.02815945793395,-0.04225x^(-0.98468)
431,-0.00010757720195912834,-8.2424921566e-06,12.051538286631937,-0.04225x^(-0.98468)
432,-0.0001073319916213683,-8.2090042314e-06,12.074910012936298,-0.04225x^(-0.98468)
433,-0.00010708790523827247,-8.1757260235e-06,12.098274689056728,-0.04225x^(-0.98468)
434,-0.0001068449350801106,-8.1426557376e-06,12.121632367034408,-0.04225x^(-0.98468)
435,-0.00010660307348795943,-8.1097915977e-06,12.144983098972961,-0.04225x^(-0.98468)
436,-0.0001063623128728932,-8.0771318472e-06,12.16832693646873,-0.04225x^(-0.98468)
437,-0.00010612264571518503,-8.044674748e-06,12.19166393166714,-0.04225x^(-0.98468)
438,-0.00010588406456351962,-8.0124185811e-06,12.214994135888382,-0.04225x^(-0.98468)
439,-0.00010564656203421627,-7.9803616454e-06,12.238317601196998,-0.04225x^(-0.98468)
440,-0.00010541013081046272,-7.9485022585e-06,12.261634378695536,-0.04225x^(-0.98468)
441,-0.00010517476364155932,-7.9168387555e-06,12.284944520120753,-0.04225x^(-0.98468)
442,-0.0001049404533421734,-7.8853694894e-06,12.308248076801073,-0.04225x^(-0.98468)
443,-0.00010470719279160377,-7.8540928307e-06,12.331545099941437,-0.04225x^(-0.98468)
444,-0.00010447497493305503,-7.823007167e-06,12.354835640923941,-0.04225x^(-0.98468)
445,-0.00010424379277292187,-7.792110903e-06,12.378119750937772,-0.04225x^(-0.98468)
446,-0.00010401363938008263,-7.7614024603e-06,12.401397480947306,-0.04225x^(-0.98468)
447,-0.00010378450788520268,-7.7308802769e-06,12.42466888218571,-0.04225x^(-0.98468)
448,-0.00010355639148004681,-7.7005428075e-06,12.447934005273927,-0.04225x^(-0.98468)
449,-0.00010332928341680096,-7.6703885226e-06,12.471192901422398,-0.04225x^(-0.98468)
450,-0.00010310317700740295,-7.6404159089e-06,12.494445621383305,-0.04225x^(-0.98468)
451,-0.00010287806562288195,-7.6106234689e-06,12.517692215793119,-0.04225x^(-0.98468)
452,-0.00010265394269270697,-7.5810097206e-06,12.540932735353678,-0.04225x^(-0.98468)
453,-0.00010243080170414364,-7.5515731973e-06,12.564167230844943,-0.04225x^(-0.98468)
454,-0.00010220863620161973,-7.5223124476e-06,12.587395752782042,-0.04225x^(-0.98468)
455,-0.00010198743978609884,-7.4932260351e-06,12.61061835161066,-0.04225x^(-0.98468)
456,-0.00010176720611446244,-7.4643125381e-06,12.633835077914185,-0.04225x^(-0.98468)
457,-0.00010154792889889985,-7.4355705497e-06,12.65704598189805,-0.04225x^(-0.98468)
458,-0.00010132960190630642,-7.4069986773e-06,12.680251113969835,-0.04225x^(-0.98468)
459,-0.00010111221895768926,-7.3785955426e-06,12.703450524415151,-0.04225x^(-0.98468)
460,-0.000100895773927581,-7.3503597813e-06,12.726644263627646,-0.04225x^(-0.98468)
461,-0.00010068026074346095,-7.3222900432e-06,12.749832381600319,-0.04225x^(-0.98468)
462,-0.00010046567338518383,-7.2943849917e-06,12.77301492853748,-0.04225x^(-0.98468)
463,-0.00010025200588441591,-7.2666433039e-06,12.796191954352674,-0.04225x^(-0.98468)
464,-0.0001000392523240784,-7.2390636701e-06,12.81936350929988,-0.04225x^(-0.98468)
465,-9.982740683779795e-05,-7.211644794e-06,12.842529643286527,-0.04225x^(-0.98468)
466,-9.961646360936436e-05,-7.1843853924e-06,12.865690406133224,-0.04225x^(-0.98468)
467,-9.9406416872195e-05,-7.1572841949e-06,12.888845847846607,-0.04225x^(-0.98468)
468,-9.919726090880633e-05,-7.130339944e-06,12.911996018125096,-0.04225x^(-0.98468)
469,-9.898899005029202e-05,-7.1035513946e-06,12.935140967029785,-0.04225x^(-0.98468)
470,-9.878159867580771e-05,-7.0769173143e-06,12.958280744103693,-0.04225x^(-0.98468)
471,-9.857508121206244e-05,-7.0504364828e-06,12.981415399251206,-0.04225x^(-0.98468)
472,-9.836943213281631e-05,-7.0241076922e-06,13.004544981856096,-0.04225x^(-0.98468)
473,-9.816464595838474e-05,-6.9979297463e-06,13.027669541879456,-0.04225x^(-0.98468)
474,-9.796071725514883e-05,-6.9719014611e-06,13.05078912857913,-0.04225x^(-0.98468)
475,-9.775764063507199e-05,-6.946021664e-06,13.073903791825545,-0.04225x^(-0.98468)
476,-9.755541075522243e-05,-6.9202891943e-06,13.097013580816164,-0.04225x^(-0.98468)
477,-9.735402231730209e-05,-6.8947029024e-06,13.120118545414597,-0.04225x^(-0.98468)
478,-9.715347006718085e-05,-6.8692616503e-06,13.143218734860376,-0.04225x^(-0.98468)
479,-9.695374879443717e-05,-6.8439643111e-06,13.16631419851081,-0.04225x^(-0.98468)
480,-9.675485333190401e-05,-6.8188097688e-06,13.189404985986476,-0.04225x^(-0.98468)
481,-9.655677855522069e-05,-6.7937969185e-06,13.212491146488292,-0.04225x^(-0.98468)
482,-9.635951938239005e-05,-6.7689246659e-06,13.235572729568563,-0.04225x^(-0.98468)
483,-9.616307077334136e-05,-6.7441919276e-06,13.258649784239182,-0.04225x^(-0.98468)
484,-9.596742772949852e-05,-6.7195976306e-06,13.281722359755266,-0.04225x^(-0.98468)
485,-9.577258529335349e-05,-6.6951407121e-06,13.304790505786611,-0.04225x^(-0.98468)
486,-9.557853854804515e-05,-6.67082012e-06,13.327854271094504,-0.04225x^(-0.98468)
487,-9.538528261694318e-05,-6.6466348121e-06,13.350913704977009,-0.04225x^(-0.98468)
488,-9.519281266323723e-05,-6.6225837561e-06,13.373968857027444,-0.04225x^(-0.98468)
489,-9.500112388953086e-05,-6.5986659301e-06,13.397019775797494,-0.04225x^(-0.98468)
490,-9.481021153744073e-05,-6.5748803215e-06,13.420066510930898,-0.04225x^(-0.98468)
491,-9.462007088720038e-05,-6.5512259278e-06,13.443109111179014,-0.04225x^(-0.98468)
492,-9.443069725726911e-05,-6.5277017559e-06,13.466147625681403,-0.04225x^(-0.98468)
493,-9.424208600394539e-05,-6.504306822e-06,13.489182103953551,-0.04225x^(-0.98468)
494,-9.405423252098512e-05,-6.4810401521e-06,13.512212594533839,-0.04225x^(-0.98468)
495,-9.38671322392243e-05,-6.4579007812e-06,13.535239146517517,-0.04225x^(-0.98468)
496,-9.368078062620652e-05,-6.4348877533e-06,13.558261809332144,-0.04225x^(-0.98468)
497,-9.349517318581469e-05,-6.4120001218e-06,13.581280631599299,-0.04225x^(-0.98468)
498,-9.331030545790734e-05,-6.3892369489e-06,13.604295662249944,-0.04225x^(-0.98468)
499,-9.31261730179593e-05,-6.3665973054e-06,13.62730695075874,-0.04225x^(-0.98468)
500,-9.29427714767065e-05,-6.3440802712e-06,13.650314545771995,-0.04225x^(-0.98468)
501,-9.27600964797952e-05,-6.3216849347e-06,13.67331849624948,-0.04225x^(-0.98468)
502,-9.257814370743538e-05,-6.2994103929e-06,13.696318851011712,-0.04225x^(-0.98468)
503,-9.239690887405814e-05,-6.277255751e-06,13.71931565944861,-0.04225x^(-0.98468)
504,-9.221638772797729e-05,-6.2552201229e-06,13.742308970131749,-0.04225x^(-0.98468)
505,-9.203657605105482e-05,-6.2333026306e-06,13.76529883199264,-0.04225x^(-0.98468)
506,-9.185746965837056e-05,-6.2115024042e-06,13.788285294111736,-0.04225x^(-0.98468)
507,-9.167906439789542e-05,-6.1898185819e-06,13.81126840550374,-0.04225x^(-0.98468)
508,-9.150135615016875e-05,-6.16825031e-06,13.834248214899171,-0.04225x^(-0.98468)
509,-9.132434082797936e-05,-6.1467967427e-06,13.857224771005662,-0.04225x^(-0.98468)
510,-9.11480143760503e-05,-6.1254570417e-06,13.880198123265911,-0.04225x^(-0.98468)
511,-9.097237277072738e-05,-6.1042303769e-06,13.903168319955709,-0.04225x^(-0.98468)
512,-9.079741201967123e-05,-6.0831159253e-06,13.926135410643747,-0.04225x^(-0.98468)
513,-9.06231281615531e-05,-6.0621128719e-06,13.949099443796698,-0.04225x^(-0.98468)
514,-9.044951726575407e-05,-6.041220409e-06,13.972060468279809,-0.04225x^(-0.98468)
515,-9.027657543206781e-05,-6.0204377362e-06,13.995018533162154,-0.04225x^(-0.98468)
516,-9.010429879040682e-05,-5.9997640604e-06,14.017973687518579,-0.04225x^(-0.98468)
517,-8.993268350051193e-05,-5.9791985959e-06,14.040925979976603,-0.04225x^(-0.98468)
518,-8.976172575166541e-05,-5.958740564e-06,14.06387545951655,-0.04225x^(-0.98468)
519,-8.959142176240711e-05,-5.9383891931e-06,14.0868221750279,-0.04225x^(-0.98468)
520,-8.942176778025408e-05,-5.9181437185e-06,14.109766175620814,-0.04225x^(-0.98468)
521,-8.925276008142328e-05,-5.8980033825e-06,14.132707510179742,-0.04225x^(-0.98468)
522,-8.908439497055751e-05,-5.8779674343e-06,14.155646227421888,-0.04225x^(-0.98468)
523,-8.891666878045452e-05,-5.8580351297e-06,14.178582376478186,-0.04225x^(-0.98468)
524,-8.874957787179916e-05,-5.8382057312e-06,14.201516006452438,-0.04225x^(-0.98468)
525,-8.858311863289855e-05,-5.8184785081e-06,14.224447165969684,-0.04225x^(-0.98468)
526,-8.84172874794204e-05,-5.798852736e-06,14.247375904291355,-0.04225x^(-0.98468)
527,-8.825208085413416e-05,-5.7793276972e-06,14.27030227008775,-0.04225x^(-0.98468)
528,-8.808749522665513e-05,-5.7599026801e-06,14.293226312831697,-0.04225x^(-0.98468)
529,-8.792352709319157e-05,-5.7405769797e-06,14.316148081300778,-0.04225x^(-0.98468)
530,-8.776017297629449e-05,-5.7213498973e-06,14.339067624182533,-0.04225x^(-0.98468)
531,-8.759742942461049e-05,-5.70222074e-06,14.36198499123878,-0.04225x^(-0.98468)
532,-8.743529301263711e-05,-5.6831888216e-06,14.384900230716118,-0.04225x^(-0.98468)
533,-8.727376034048113e-05,-5.6642534614e-06,14.407813392395438,-0.04225x^(-0.98468)
534,-8.711282803361956e-05,-5.6454139851e-06,14.430724524992739,-0.04225x^(-0.98468)
535,-8.695249274266315e-05,-5.6266697241e-06,14.453633677880642,-0.04225x^(-0.98468)
536,-8.679275114312276e-05,-5.6080200159e-06,14.476540899826635,-0.04225x^(-0.98468)
537,-8.663359993517812e-05,-5.5894642036e-06,14.499446240192416,-0.04225x^(-0.98468)
538,-8.647503584344937e-05,-5.5710016361e-06,14.52234974821988,-0.04225x^(-0.98468)
539,-8.631705561677093e-05,-5.5526316681e-06,14.545251472858258,-0.04225x^(-0.98468)
540,-8.615965602796806e-05,-5.5343536597e-06,14.568151463713741,-0.04225x^(-0.98468)
541,-8.600283387363576e-05,-5.5161669769e-06,14.59104976948468,-0.04225x^(-0.98468)
542,-8.584658597392015e-05,-5.4980709908e-06,14.613946440045693,-0.04225x^(-0.98468)
543,-8.569090917230233e-05,-5.4800650784e-06,14.636841524028263,-0.04225x^(-0.98468)
544,-8.553580033538453e-05,-5.4621486217e-06,14.659735071207745,-0.04225x^(-0.98468)
545,-8.538125635267859e-05,-5.4443210083e-06,14.682627130639942,-0.04225x^(-0.98468)
546,-8.522727413639688e-05,-5.4265816309e-06,14.705517751929941,-0.04225x^(-0.98468)
547,-8.507385062124536e-05,-5.4089298875e-06,14.728406984503618,-0.04225x^(-0.98468)
548,-8.492098276421908e-05,-5.3913651814e-06,14.751294877444614,-0.04225x^(-0.98468)
549,-8.476866754439967e-05,-5.3738869209e-06,14.774181480209284,-0.04225x^(-0.98468)
550,-8.461690196275522e-05,-5.3564945193e-06,14.797066842479131,-0.04225x^(-0.98468)
551,-8.446568304194234e-05,-5.339187395e-06,14.819951013714578,-0.04225x^(-0.98468)
552,-8.431500782611021e-05,-5.3219649713e-06,14.842834043590958,-0.04225x^(-0.98468)
553,-8.416487338070692e-05,-5.3048266765e-06,14.865715981551526,-0.04225x^(-0.98468)
554,-8.401527679228778e-05,-5.2877719438e-06,14.88859687695062,-0.04225x^(-0.98468)
555,-8.386621516832572e-05,-5.2708002111e-06,14.911476779504621,-0.04225x^(-0.98468)
556,-8.371768563702387e-05,-5.253910921e-06,14.934355739150885,-0.04225x^(-0.98468)
557,-8.35696853471299e-05,-5.237103521e-06,14.957233805294853,-0.04225x^(-0.98468)
558,-8.342221146775263e-05,-5.2203774631e-06,14.980111027874656,-0.04225x^(-0.98468)
559,-8.327526118818031e-05,-5.203732204e-06,15.002987456612077,-0.04225x^(-0.98468)
560,-8.312883171770115e-05,-5.187167205e-06,15.025863141171127,-0.04225x^(-0.98468)
561,-8.298292028542549e-05,-5.1706819318e-06,15.048738131633202,-0.04225x^(-0.98468)
562,-8.283752414011002e-05,-5.1542758548e-06,15.07161247742809,-0.04225x^(-0.98468)
563,-8.26926405499839e-05,-5.1379484485e-06,15.094486229056198,-0.04225x^(-0.98468)
564,-8.25482668025766e-05,-5.1216991921e-06,15.117359436083973,-0.04225x^(-0.98468)
565,-8.240440020454755e-05,-5.105527569e-06,15.140232148562815,-0.04225x^(-0.98468)
566,-8.226103808151784e-05,-5.0894330669e-06,15.163104416583568,-0.04225x^(-0.98468)
567,-8.211817777790334e-05,-5.0734151778e-06,15.185976290139237,-0.04225x^(-0.98468)
568,-8.197581665674989e-05,-5.0574733979e-06,15.208847819306074,-0.04225x^(-0.98468)
569,-8.183395209957e-05,-5.0416072274e-06,15.231719054753196,-0.04225x^(-0.98468)
570,-8.169258150618143e-05,-5.025816171e-06,15.25459004600378,-0.04225x^(-0.98468)
571,-8.155170229454731e-05,-5.0100997372e-06,15.277460843548837,-0.04225x^(-0.98468)
572,-8.141131190061808e-05,-4.9944574386e-06,15.300331497756948,-0.04225x^(-0.98468)
573,-8.127140777817498e-05,-4.9788887918e-06,15.323202059066924,-0.04225x^(-0.98468)
574,-8.113198739867523e-05,-4.9633933175e-06,15.346072577528552,-0.04225x^(-0.98468)
575,-8.099304825109873e-05,-4.9479705401e-06,15.368943103986595,-0.04225x^(-0.98468)
576,-8.085458784179645e-05,-4.9326199881e-06,15.391813688639918,-0.04225x^(-0.98468)
577,-8.071660369434044e-05,-4.9173411938e-06,15.41468438189961,-0.04225x^(-0.98468)
578,-8.057909334937516e-05,-4.9021336932e-06,15.437555234601321,-0.04225x^(-0.98468)
579,-8.044205436447065e-05,-4.8869970261e-06,15.460426297551138,-0.04225x^(-0.98468)
580,-8.030548431397697e-05,-4.8719307363e-06,15.483297620722162,-0.04225x^(-0.98468)
581,-8.016938078888023e-05,-4.8569343709e-06,15.506169255489587,-0.04225x^(-0.98468)
582,-8.003374139666021e-05,-4.8420074809e-06,15.529041252489776,-0.04225x^(-0.98468)
583,-7.989856376114919e-05,-4.8271496209e-06,15.55191366250886,-0.04225x^(-0.98468)
584,-7.976384552239246e-05,-4.8123603491e-06,15.574786536363547,-0.04225x^(-0.98468)
585,-7.962958433651022e-05,-4.7976392272e-06,15.597659925126063,-0.04225x^(-0.98468)
586,-7.949577787556069e-05,-4.7829858205e-06,15.620533879661474,-0.04225x^(-0.98468)
587,-7.93624238274049e-05,-4.7683996977e-06,15.643408451201088,-0.04225x^(-0.98468)
588,-7.922951989557266e-05,-4.7538804311e-06,15.66628369053021,-0.04225x^(-0.98468)
589,-7.909706379912999e-05,-4.7394275963e-06,15.68915964891623,-0.04225x^(-0.98468)
590,-7.896505327254779e-05,-4.7250407722e-06,15.71203637800173,-0.04225x^(-0.98468)
591,-7.883348606557202e-05,-4.7107195414e-06,15.734913928274986,-0.04225x^(-0.98468)
592,-7.870235994309496e-05,-4.6964634894e-06,15.757792351782902,-0.04225x^(-0.98468)
