State,Predicted energy,Original energy,Error,Formula
1012,5.8315294097610604e-05,-1.7042630672e-06,-35.217307890981324,28.35880x^(0.00002)+-28.36220
1013,5.8807732798982215e-05,-1.7007641125e-06,-35.57724229172446,28.35880x^(0.00002)+-28.36220
1014,5.92996856276784e-05,-1.6972736166e-06,-35.93820032769276,28.35880x^(0.00002)+-28.36220
1015,5.979115355003728e-05,-1.6937915473e-06,-36.30018416100126,28.35880x^(0.00002)+-28.36220
1016,6.028213750752798e-05,-1.6903178724e-06,-36.66319595375058,28.35880x^(0.00002)+-28.36220
1017,6.077263845938319e-05,-1.68685256e-06,-37.027237886981176,28.35880x^(0.00002)+-28.36220
1018,6.126265736128289e-05,-1.6833955781e-06,-37.39231215661638,28.35880x^(0.00002)+-28.36220
1019,6.175219514759078e-05,-1.6799468951e-06,-37.75842095229739,28.35880x^(0.00002)+-28.36220
1020,6.224125277398684e-05,-1.6765064794e-06,-38.12556649125638,28.35880x^(0.00002)+-28.36220
1021,6.272983117128206e-05,-1.6730742997e-06,-38.49375098435866,28.35880x^(0.00002)+-28.36220
1022,6.321793127739284e-05,-1.6696503247e-06,-38.86297666174607,28.35880x^(0.00002)+-28.36220
1023,6.370555404089373e-05,-1.6662345233e-06,-39.23324577066379,28.35880x^(0.00002)+-28.36220
1024,6.419270038193758e-05,-1.6628268645e-06,-39.60456055431837,28.35880x^(0.00002)+-28.36220
1025,6.467937123133538e-05,-1.6594273175e-06,-39.97692327301065,28.35880x^(0.00002)+-28.36220
1026,6.516556752345082e-05,-1.6560358517e-06,-40.35033619988073,28.35880x^(0.00002)+-28.36220
1027,6.565129017843674e-05,-1.6526524364e-06,-40.72480161736004,28.35880x^(0.00002)+-28.36220
1028,6.61365401199987e-05,-1.6492770413e-06,-41.10032181607784,28.35880x^(0.00002)+-28.36220
1029,6.662131826828954e-05,-1.6459096361e-06,-41.47689910009242,28.35880x^(0.00002)+-28.36220
1030,6.710562553635668e-05,-1.6425501907e-06,-41.854535779974256,28.35880x^(0.00002)+-28.36220
1031,6.758946283724754e-05,-1.6391986752e-06,-42.23323417705965,28.35880x^(0.00002)+-28.36220
1032,6.807283108045681e-05,-1.6358550596e-06,-42.612996628871265,28.35880x^(0.00002)+-28.36220
1033,6.855573118613734e-05,-1.6325193143e-06,-42.99382548532543,28.35880x^(0.00002)+-28.36220
1034,6.903816404957297e-05,-1.6291914097e-06,-43.3757230970704,28.35880x^(0.00002)+-28.36220
1035,6.952013058025841e-05,-1.6258713163e-06,-43.75869183698103,28.35880x^(0.00002)+-28.36220
1036,7.000163166637208e-05,-1.6225590049e-06,-44.142734073135514,28.35880x^(0.00002)+-28.36220
1037,7.04826682245141e-05,-1.6192544463e-06,-44.52785220727178,28.35880x^(0.00002)+-28.36220
1038,7.096324113931018e-05,-1.6159576115e-06,-44.91404863240138,28.35880x^(0.00002)+-28.36220
1039,7.144335130249146e-05,-1.6126684715e-06,-45.30132576228731,28.35880x^(0.00002)+-28.36220
1040,7.192299960934179e-05,-1.6093869976e-06,-45.68968602119753,28.35880x^(0.00002)+-28.36220
1041,7.240218694448686e-05,-1.6061131611e-06,-46.07913184330039,28.35880x^(0.00002)+-28.36220
1042,7.28809141961051e-05,-1.6028469335e-06,-46.46966567603637,28.35880x^(0.00002)+-28.36220
1043,7.335918224171678e-05,-1.5995882865e-06,-46.861289971203334,28.35880x^(0.00002)+-28.36220
1044,7.383699196950033e-05,-1.5963371917e-06,-47.25400720687871,28.35880x^(0.00002)+-28.36220
1045,7.43143442498706e-05,-1.5930936212e-06,-47.64781985247873,28.35880x^(0.00002)+-28.36220
1046,7.479123996034787e-05,-1.5898575467e-06,-48.0427304103999,28.35880x^(0.00002)+-28.36220
1047,7.526767997489969e-05,-1.5866289406e-06,-48.4387413773232,28.35880x^(0.00002)+-28.36220
1048,7.57436651568355e-05,-1.583407775e-06,-48.835855269079694,28.35880x^(0.00002)+-28.36220
1049,7.621919638012287e-05,-1.5801940223e-06,-49.23407461647304,28.35880x^(0.00002)+-28.36220
1050,7.66942745080712e-05,-1.576987655e-06,-49.63340195777956,28.35880x^(0.00002)+-28.36220
1051,7.716890041464808e-05,-1.5737886458e-06,-50.03383984920097,28.35880x^(0.00002)+-28.36220
1052,7.764307493474121e-05,-1.5705969674e-06,-50.435390839492854,28.35880x^(0.00002)+-28.36220
1053,7.811679894942358e-05,-1.5674125926e-06,-50.83805752118186,28.35880x^(0.00002)+-28.36220
1054,7.859007330068835e-05,-1.5642354946e-06,-51.24184246681161,28.35880x^(0.00002)+-28.36220
1055,7.906289885184492e-05,-1.5610656462e-06,-51.64674829293859,28.35880x^(0.00002)+-28.36220
1056,7.953527644133374e-05,-1.5579030209e-06,-52.052777595479746,28.35880x^(0.00002)+-28.36220
1057,8.000720692180607e-05,-1.5547475919e-06,-52.45993300689548,28.35880x^(0.00002)+-28.36220
1058,8.047869114946593e-05,-1.5515993328e-06,-52.86821716675717,28.35880x^(0.00002)+-28.36220
1059,8.094972994854288e-05,-1.5484582171e-06,-53.27763271530052,28.35880x^(0.00002)+-28.36220
1060,8.142032417524092e-05,-1.5453242186e-06,-53.688182321380026,28.35880x^(0.00002)+-28.36220
1061,8.189047465378962e-05,-1.542197311e-06,-54.09986865473767,28.35880x^(0.00002)+-28.36220
1062,8.236018223684027e-05,-1.5390774683e-06,-54.51269441155022,28.35880x^(0.00002)+-28.36220
1063,8.282944774862244e-05,-1.5359646645e-06,-54.92666228788914,28.35880x^(0.00002)+-28.36220
1064,8.329827201691842e-05,-1.5328588739e-06,-55.341774990012944,28.35880x^(0.00002)+-28.36220
1065,8.376665588016863e-05,-1.5297600708e-06,-55.7580352495161,28.35880x^(0.00002)+-28.36220
1066,8.423460015904993e-05,-1.5266682294e-06,-56.17544580865169,28.35880x^(0.00002)+-28.36220
1067,8.470210568134462e-05,-1.5235833244e-06,-56.59400941507484,28.35880x^(0.00002)+-28.36220
1068,8.516917326062412e-05,-1.5205053304e-06,-57.01372882936137,28.35880x^(0.00002)+-28.36220
1069,8.563580373532886e-05,-1.5174342221e-06,-57.434606843660205,28.35880x^(0.00002)+-28.36220
1070,8.6101997897714e-05,-1.5143699744e-06,-57.85664623126723,28.35880x^(0.00002)+-28.36220
1071,8.656775658266724e-05,-1.5113125622e-06,-58.27984981257059,28.35880x^(0.00002)+-28.36220
1072,8.703308059310189e-05,-1.5082619606e-06,-58.7042203984773,28.35880x^(0.00002)+-28.36220
1073,8.749797074258936e-05,-1.5052181448e-06,-59.12976082228621,28.35880x^(0.00002)+-28.36220
1074,8.796242783759567e-05,-1.5021810901e-06,-59.55647392801358,28.35880x^(0.00002)+-28.36220
1075,8.842645268813953e-05,-1.4991507719e-06,-59.98436257753398,28.35880x^(0.00002)+-28.36220
1076,8.889004610068696e-05,-1.4961271656e-06,-60.413429649904735,28.35880x^(0.00002)+-28.36220
1077,8.93532088674931e-05,-1.493110247e-06,-60.843678018434424,28.35880x^(0.00002)+-28.36220
1078,8.981594179147123e-05,-1.4900999917e-06,-61.275110591070835,28.35880x^(0.00002)+-28.36220
1079,9.027824567553466e-05,-1.4870963756e-06,-61.70773028352653,28.35880x^(0.00002)+-28.36220
1080,9.074012130483311e-05,-1.4840993746e-06,-62.141540019373515,28.35880x^(0.00002)+-28.36220
1081,9.120156947517444e-05,-1.4811089647e-06,-62.57654274521753,28.35880x^(0.00002)+-28.36220
1082,9.166259098591922e-05,-1.4781251222e-06,-63.012741417648854,28.35880x^(0.00002)+-28.36220
1083,9.212318661155905e-05,-1.4751478232e-06,-63.45013900486164,28.35880x^(0.00002)+-28.36220
1084,9.258335714790178e-05,-1.472177044e-06,-63.888738501414764,28.35880x^(0.00002)+-28.36220
1085,9.304310337299171e-05,-1.4692127613e-06,-64.32854289304198,28.35880x^(0.00002)+-28.36220
1086,9.350242607553128e-05,-1.4662549514e-06,-64.7695552101999,28.35880x^(0.00002)+-28.36220
1087,9.396132603001206e-05,-1.4633035912e-06,-65.21177846830672,28.35880x^(0.00002)+-28.36220
1088,9.441980401092565e-05,-1.4603586572e-06,-65.65521572074647,28.35880x^(0.00002)+-28.36220
1089,9.487786079986904e-05,-1.4574201265e-06,-66.09987002012838,28.35880x^(0.00002)+-28.36220
1090,9.533549716778111e-05,-1.454487976e-06,-66.54574444125973,28.35880x^(0.00002)+-28.36220
1091,9.579271388560073e-05,-1.4515621827e-06,-66.99284207543907,28.35880x^(0.00002)+-28.36220
1092,9.624951172426677e-05,-1.4486427237e-06,-67.44116603052716,28.35880x^(0.00002)+-28.36220
1093,9.670589144761266e-05,-1.4457295765e-06,-67.89071941222242,28.35880x^(0.00002)+-28.36220
1094,9.716185381591913e-05,-1.4428227182e-06,-68.34150536327418,28.35880x^(0.00002)+-28.36220
1095,9.761739960723048e-05,-1.4399221265e-06,-68.79352703226239,28.35880x^(0.00002)+-28.36220
1096,9.807252956051116e-05,-1.4370277787e-06,-69.24678758070493,28.35880x^(0.00002)+-28.36220
1097,9.852724445735817e-05,-1.4341396527e-06,-69.70129019294926,28.35880x^(0.00002)+-28.36220
1098,9.898154503673595e-05,-1.4312577261e-06,-70.15703805941953,28.35880x^(0.00002)+-28.36220
1099,9.943543206247796e-05,-1.4283819767e-06,-70.61403440010092,28.35880x^(0.00002)+-28.36220
1100,9.988890628065406e-05,-1.4255123826e-06,-71.07228242975071,28.35880x^(0.00002)+-28.36220
1101,0.00010034196844088683,-1.4226489217e-06,-71.53178539718907,28.35880x^(0.00002)+-28.36220
1102,0.00010079461929635158,-1.4197915722e-06,-71.9925465610195,28.35880x^(0.00002)+-28.36220
1103,0.00010124685958956547,-1.4169403123e-06,-72.45456919439322,28.35880x^(0.00002)+-28.36220
1104,0.0001016986900737038,-1.4140951203e-06,-72.91785659519738,28.35880x^(0.00002)+-28.36220
1105,0.00010215011147707287,-1.4112559747e-06,-73.38241205589057,28.35880x^(0.00002)+-28.36220
1106,0.00010260112454929526,-1.4084228538e-06,-73.84823891665202,28.35880x^(0.00002)+-28.36220
1107,0.00010305173002223,-1.4055957364e-06,-74.3153405019321,28.35880x^(0.00002)+-28.36220
1108,0.00010350192863839425,-1.4027746011e-06,-74.78372017659298,28.35880x^(0.00002)+-28.36220
1109,0.0001039517211260943,-1.3999594266e-06,-75.25338131302547,28.35880x^(0.00002)+-28.36220
1110,0.00010440110822074189,-1.3971501919e-06,-75.72432729566867,28.35880x^(0.00002)+-28.36220
1111,0.00010485009065064332,-1.3943468759e-06,-76.19656153205523,28.35880x^(0.00002)+-28.36220
1112,0.0001052986691441049,-1.3915494576e-06,-76.67008744749405,28.35880x^(0.00002)+-28.36220
1113,0.00010574684442943294,-1.3887579162e-06,-77.14490847964603,28.35880x^(0.00002)+-28.36220
1114,0.0001061946172278283,-1.3859722308e-06,-77.62102808981352,28.35880x^(0.00002)+-28.36220
1115,0.00010664198827115001,-1.3831923809e-06,-78.09844974837225,28.35880x^(0.00002)+-28.36220
1116,0.00010708895826283538,-1.3804183458e-06,-78.57717693962813,28.35880x^(0.00002)+-28.36220
1117,0.0001075355279311907,-1.3776501049e-06,-79.05721318403734,28.35880x^(0.00002)+-28.36220
1118,0.00010798169799386415,-1.3748876379e-06,-79.53856200117933,28.35880x^(0.00002)+-28.36220
1119,0.00010842746915784574,-1.3721309244e-06,-80.02122693230493,28.35880x^(0.00002)+-28.36220
1120,0.00010887284214433635,-1.3693799442e-06,-80.50521154152035,28.35880x^(0.00002)+-28.36220
1121,0.00010931781766387871,-1.366634677e-06,-80.99051941507167,28.35880x^(0.00002)+-28.36220
1122,0.00010976239641635743,-1.3638951028e-06,-81.47715413818952,28.35880x^(0.00002)+-28.36220
1123,0.00011020657912297338,-1.3611612016e-06,-81.96511933592376,28.35880x^(0.00002)+-28.36220
1124,0.00011065036647295301,-1.3584329535e-06,-82.45441862836333,28.35880x^(0.00002)+-28.36220
1125,0.00011109375918039177,-1.3557103387e-06,-82.94505567237935,28.35880x^(0.00002)+-28.36220
1126,0.00011153675794162154,-1.3529933373e-06,-83.4370341425343,28.35880x^(0.00002)+-28.36220
1127,0.00011197936345652693,-1.3502819297e-06,-83.93035772270612,28.35880x^(0.00002)+-28.36220
1128,0.00011242157642854522,-1.3475760964e-06,-84.42503011805813,28.35880x^(0.00002)+-28.36220
1129,0.00011286339754335017,-1.3448758178e-06,-84.92105505174187,28.35880x^(0.00002)+-28.36220
1130,0.00011330482749727366,-1.3421810745e-06,-85.41843626761232,28.35880x^(0.00002)+-28.36220
1131,0.00011374586698664757,-1.3394918472e-06,-85.91717752849013,28.35880x^(0.00002)+-28.36220
1132,0.00011418651670425106,-1.3368081166e-06,-86.41728261993937,28.35880x^(0.00002)+-28.36220
1133,0.00011462677733575788,-1.3341298636e-06,-86.91875533499442,28.35880x^(0.00002)+-28.36220
1134,0.00011506664955973633,-1.3314570689e-06,-87.42159949986228,28.35880x^(0.00002)+-28.36220
1135,0.0001155061340689656,-1.3287897137e-06,-87.9258189449255,28.35880x^(0.00002)+-28.36220
1136,0.00011594523154201397,-1.3261277789e-06,-88.43141753518543,28.35880x^(0.00002)+-28.36220
1137,0.0001163839426645552,-1.3234712458e-06,-88.93839914081737,28.35880x^(0.00002)+-28.36220
1138,0.00011682226811515761,-1.3208200954e-06,-89.44676767260943,28.35880x^(0.00002)+-28.36220
1139,0.00011726020856173136,-1.3181743092e-06,-89.95652702630548,28.35880x^(0.00002)+-28.36220
1140,0.00011769776469705562,-1.3155338685e-06,-90.4676811561356,28.35880x^(0.00002)+-28.36220
1141,0.00011813493718548784,-1.3128987546e-06,-90.98023402153348,28.35880x^(0.00002)+-28.36220
1142,0.0001185717266949382,-1.3102689493e-06,-91.49418957709725,28.35880x^(0.00002)+-28.36220
1143,0.00011900813390752774,-1.307644434e-06,-92.00955184238389,28.35880x^(0.00002)+-28.36220
1144,0.00011944415948050846,-1.3050251905e-06,-92.52632481733573,28.35880x^(0.00002)+-28.36220
1145,0.00011987980408534327,-1.3024112004e-06,-93.0445125537353,28.35880x^(0.00002)+-28.36220
1146,0.00012031506838638961,-1.2998024457e-06,-93.56411909703304,28.35880x^(0.00002)+-28.36220
1147,0.00012074995305511038,-1.2971989082e-06,-94.08514853952786,28.35880x^(0.00002)+-28.36220
1148,0.00012118445874165218,-1.2946005699e-06,-94.60760497039867,28.35880x^(0.00002)+-28.36220
1149,0.00012161858610681975,-1.2920074128e-06,-95.13149251462231,28.35880x^(0.00002)+-28.36220
1150,0.00012205233581141783,-1.2894194192e-06,-95.65681530307901,28.35880x^(0.00002)+-28.36220
1151,0.0001224857085198039,-1.2868365711e-06,-96.1835775191732,28.35880x^(0.00002)+-28.36220
1152,0.00012291870487857182,-1.2842588508e-06,-96.71178333869562,28.35880x^(0.00002)+-28.36220
1153,0.0001233513255378682,-1.2816862408e-06,-97.24143695330228,28.35880x^(0.00002)+-28.36220
1154,0.00012378357115139238,-1.2791187233e-06,-97.77254260811927,28.35880x^(0.00002)+-28.36220
1155,0.00012421544237994908,-1.276556281e-06,-98.30510454473968,28.35880x^(0.00002)+-28.36220
1156,0.00012464693985592135,-1.2739988963e-06,-98.83912703372516,28.35880x^(0.00002)+-28.36220
1157,0.00012507806422945578,-1.271446552e-06,-99.37461435772236,28.35880x^(0.00002)+-28.36220
1158,0.0001255088161542517,-1.2688992306e-06,-99.91157085413688,28.35880x^(0.00002)+-28.36220
1159,0.00012593919626269212,-1.266356915e-06,-100.4500008417391,28.35880x^(0.00002)+-28.36220
1160,0.00012636920519781825,-1.263819588e-06,-100.98990868451253,28.35880x^(0.00002)+-28.36220
1161,0.00012679884361332938,-1.2612872325e-06,-101.53129877641047,28.35880x^(0.00002)+-28.36220
1162,0.0001272281121273977,-1.2587598316e-06,-102.07417549674987,28.35880x^(0.00002)+-28.36220
1163,0.0001276570113830644,-1.2562373682e-06,-102.61854329009317,28.35880x^(0.00002)+-28.36220
1164,0.0001280855420162652,-1.2537198255e-06,-103.16440660111842,28.35880x^(0.00002)+-28.36220
1165,0.0001285137046664886,-1.2512071866e-06,-103.7117699153476,28.35880x^(0.00002)+-28.36220
1166,0.00012894149995190674,-1.2486994349e-06,-104.26063770680956,28.35880x^(0.00002)+-28.36220
1167,0.00012936892851911352,-1.2461965537e-06,-104.81101451052224,28.35880x^(0.00002)+-28.36220
1168,0.000129795990975623,-1.2436985263e-06,-105.36290486068658,28.35880x^(0.00002)+-28.36220
1169,0.00013022268796447634,-1.2412053362e-06,-105.9163133339068,28.35880x^(0.00002)+-28.36220
1170,0.00013064902010739843,-1.2387169669e-06,-106.47124452033565,28.35880x^(0.00002)+-28.36220
1171,0.00013107498802611417,-1.236233402e-06,-107.02770303250081,28.35880x^(0.00002)+-28.36220
1172,0.00013150059233879574,-1.2337546253e-06,-107.58569349380963,28.35880x^(0.00002)+-28.36220
1173,0.00013192583367782618,-1.2312806203e-06,-108.14522059616485,28.35880x^(0.00002)+-28.36220
1174,0.00013235071264006137,-1.228811371e-06,-108.70628899076273,28.35880x^(0.00002)+-28.36220
1175,0.00013277522986143708,-1.2263468611e-06,-109.26890341802749,28.35880x^(0.00002)+-28.36220
1176,0.00013319938595302006,-1.2238870745e-06,-109.83306861250789,28.35880x^(0.00002)+-28.36220
1177,0.00013362318152232433,-1.2214319954e-06,-110.39878931087343,28.35880x^(0.00002)+-28.36220
1178,0.00013404661719462752,-1.2189816076e-06,-110.96607033189457,28.35880x^(0.00002)+-28.36220
1179,0.00013446969357033822,-1.2165358954e-06,-111.53491646140392,28.35880x^(0.00002)+-28.36220
1180,0.0001348924112605232,-1.2140948428e-06,-112.10533255328575,28.35880x^(0.00002)+-28.36220
1181,0.00013531477086914379,-1.2116584342e-06,-112.67732345170828,28.35880x^(0.00002)+-28.36220
1182,0.00013573677300726672,-1.2092266539e-06,-113.25089404826484,28.35880x^(0.00002)+-28.36220
1183,0.00013615841828240605,-1.2067994861e-06,-113.82604927387536,28.35880x^(0.00002)+-28.36220
1184,0.00013657970728786495,-1.2043769154e-06,-114.40279404351074,28.35880x^(0.00002)+-28.36220
1185,0.0001370006406418156,-1.2019589262e-06,-114.98113334450115,28.35880x^(0.00002)+-28.36220
1186,0.00013742121892690307,-1.1995455031e-06,-115.56107214921298,28.35880x^(0.00002)+-28.36220
1187,0.00013784144274708865,-1.1971366307e-06,-116.14261548114925,28.35880x^(0.00002)+-28.36220
1188,0.00013826131269922826,-1.1947322936e-06,-116.72576839169173,28.35880x^(0.00002)+-28.36220
1189,0.0001386808293872832,-1.1923324766e-06,-117.31053595280657,28.35880x^(0.00002)+-28.36220
1190,0.00013909999339389856,-1.1899371646e-06,-117.8969232427137,28.35880x^(0.00002)+-28.36220
1191,0.0001395188053194829,-1.1875463423e-06,-118.48493540830377,28.35880x^(0.00002)+-28.36220
1192,0.00013993726575023402,-1.1851599946e-06,-119.07457759951122,28.35880x^(0.00002)+-28.36220
1193,0.00014035537527234965,-1.1827781066e-06,-119.66585498087512,28.35880x^(0.00002)+-28.36220
1194,0.0001407731344826857,-1.1804006633e-06,-120.25877277053686,28.35880x^(0.00002)+-28.36220
1195,0.00014119054396033448,-1.1780276498e-06,-120.85333619656987,28.35880x^(0.00002)+-28.36220
1196,0.00014160760429504649,-1.1756590512e-06,-121.44955053125906,28.35880x^(0.00002)+-28.36220
1197,0.00014202431607301946,-1.1732948527e-06,-122.04742106912975,28.35880x^(0.00002)+-28.36220
1198,0.00014244067986979303,-1.1709350396e-06,-122.64695312085955,28.35880x^(0.00002)+-28.36220
1199,0.00014285669626445952,-1.1685795973e-06,-123.24815202535585,28.35880x^(0.00002)+-28.36220
1200,0.00014327236584321668,-1.1662285111e-06,-123.85102317390658,28.35880x^(0.00002)+-28.36220
1201,0.00014368768918160413,-1.1638817665e-06,-124.45557196389339,28.35880x^(0.00002)+-28.36220
1202,0.0001441026668551615,-1.1615393489e-06,-125.06180383955952,28.35880x^(0.00002)+-28.36220
1203,0.00014451729943942837,-1.159201244e-06,-125.66972424973379,28.35880x^(0.00002)+-28.36220
1204,0.00014493158750639168,-1.1568674373e-06,-126.2793386981709,28.35880x^(0.00002)+-28.36220
1205,0.00014534553162803832,-1.1545379145e-06,-126.89065270410254,28.35880x^(0.00002)+-28.36220
1206,0.0001457591323799079,-1.1522126614e-06,-127.50367181593263,28.35880x^(0.00002)+-28.36220
1207,0.00014617239032332918,-1.1498916637e-06,-128.1184016179325,28.35880x^(0.00002)+-28.36220
1208,0.0001465853060338418,-1.1475749072e-06,-128.73484773338186,28.35880x^(0.00002)+-28.36220
1209,0.00014699788007277448,-1.1452623779e-06,-129.3530157886753,28.35880x^(0.00002)+-28.36220
1210,0.00014741011300856144,-1.1429540617e-06,-129.97291146531953,28.35880x^(0.00002)+-28.36220
1211,0.0001478220053918733,-1.1406499447e-06,-130.59454044487913,28.35880x^(0.00002)+-28.36220
1212,0.00014823355780535508,-1.1383500127e-06,-131.21790850932283,28.35880x^(0.00002)+-28.36220
1213,0.00014864477079967742,-1.1360542521e-06,-131.84302138291994,28.35880x^(0.00002)+-28.36220
1214,0.00014905564493261636,-1.1337626489e-06,-132.46988488043178,28.35880x^(0.00002)+-28.36220
1215,0.00014946618076905338,-1.1314751894e-06,-133.0985048274125,28.35880x^(0.00002)+-28.36220
1216,0.00014987637885255367,-1.1291918598e-06,-133.72888708133215,28.35880x^(0.00002)+-28.36220
1217,0.00015028623975155142,-1.1269126464e-06,-134.36103754949522,28.35880x^(0.00002)+-28.36220
1218,0.00015069576401671725,-1.1246375357e-06,-134.99496213944238,28.35880x^(0.00002)+-28.36220
1219,0.00015110495219516906,-1.1223665141e-06,-135.63066680703375,28.35880x^(0.00002)+-28.36220
1220,0.00015151380483757748,-1.1200995681e-06,-136.26815753941142,28.35880x^(0.00002)+-28.36220
1221,0.00015192232250882398,-1.1178366841e-06,-136.90744038887996,28.35880x^(0.00002)+-28.36220
1222,0.0001523305057382629,-1.1155778488e-06,-137.54852138030628,28.35880x^(0.00002)+-28.36220
1223,0.000152738355087223,-1.1133230489e-06,-138.1914066075732,28.35880x^(0.00002)+-28.36220
1224,0.00015314587109216404,-1.111072271e-06,-138.83610219551963,28.35880x^(0.00002)+-28.36220
1225,0.00015355305430375665,-1.1088255019e-06,-139.48261429831808,28.35880x^(0.00002)+-28.36220
1226,0.00015395990525490788,-1.1065827283e-06,-140.13094910800797,28.35880x^(0.00002)+-28.36220
1227,0.00015436642450339377,-1.1043439371e-06,-140.78111285580016,28.35880x^(0.00002)+-28.36220
1228,0.00015477261257146324,-1.1021091153e-06,-141.4331117698208,28.35880x^(0.00002)+-28.36220
1229,0.00015517847001689233,-1.0998782496e-06,-142.08695219068758,28.35880x^(0.00002)+-28.36220
1230,0.0001555839973690354,-1.0976513273e-06,-142.74264039906052,28.35880x^(0.00002)+-28.36220
1231,0.00015598919515724674,-1.0954283352e-06,-143.40018278216866,28.35880x^(0.00002)+-28.36220
1232,0.0001563940639286443,-1.0932092605e-06,-144.0595857348615,28.35880x^(0.00002)+-28.36220
1233,0.00015679860420547698,-1.0909940904e-06,-144.72085567208583,28.35880x^(0.00002)+-28.36220
1234,0.00015720281653486268,-1.088782812e-06,-145.38399908802262,28.35880x^(0.00002)+-28.36220
1235,0.0001576067014354976,-1.0865754126e-06,-146.04902246809553,28.35880x^(0.00002)+-28.36220
1236,0.0001580102594402888,-1.0843718794e-06,-146.71593236788686,28.35880x^(0.00002)+-28.36220
1237,0.0001584134910821433,-1.0821721999e-06,-147.38473534690854,28.35880x^(0.00002)+-28.36220
1238,0.00015881639688686278,-1.0799763613e-06,-148.0554380428204,28.35880x^(0.00002)+-28.36220
1239,0.00015921897738024882,-1.0777843512e-06,-148.72804708379294,28.35880x^(0.00002)+-28.36220
1240,0.00015962123308099763,-1.075596157e-06,-149.40256916332365,28.35880x^(0.00002)+-28.36220
1241,0.00016002316452556897,-1.0734117663e-06,-150.07901100913148,28.35880x^(0.00002)+-28.36220
1242,0.0001604247722220009,-1.0712311666e-06,-150.75737938168473,28.35880x^(0.00002)+-28.36220
1243,0.0001608260567067532,-1.0690543456e-06,-151.43768108579232,28.35880x^(0.00002)+-28.36220
1244,0.0001612270184807585,-1.0668812909e-06,-152.11992295295622,28.35880x^(0.00002)+-28.36220
1245,0.00016162765808402924,-1.0647119903e-06,-152.80411186924644,28.35880x^(0.00002)+-28.36220
1246,0.0001620279760210508,-1.0625464315e-06,-153.49025474803528,28.35880x^(0.00002)+-28.36220
1247,0.00016242797280696664,-1.0603846024e-06,-154.17835853079964,28.35880x^(0.00002)+-28.36220
1248,0.00016282764896047297,-1.0582264907e-06,-154.86843023818565,28.35880x^(0.00002)+-28.36220
1249,0.00016322700499316056,-1.0560720845e-06,-155.56047687354675,28.35880x^(0.00002)+-28.36220
1250,0.0001636260414237256,-1.0539213716e-06,-156.25450553803498,28.35880x^(0.00002)+-28.36220
1251,0.00016402475875310074,-1.0517743401e-06,-156.95052331996015,28.35880x^(0.00002)+-28.36220
1252,0.00016442315749998215,-1.049630978e-06,-157.6485373871865,28.35880x^(0.00002)+-28.36220
1253,0.00016482123816530247,-1.0474912733e-06,-158.3485549393192,28.35880x^(0.00002)+-28.36220
1254,0.0001652190012642052,-1.0453552143e-06,-159.050583193236,28.35880x^(0.00002)+-28.36220
1255,0.00016561644729762293,-1.0432227891e-06,-159.7546294310749,28.35880x^(0.00002)+-28.36220
1256,0.00016601357677359374,-1.0410939859e-06,-160.46070097607864,28.35880x^(0.00002)+-28.36220
1257,0.00016641039019660298,-1.038968793e-06,-161.168805182393,28.35880x^(0.00002)+-28.36220
1258,0.00016680688806403055,-1.0368471987e-06,-161.87894944710578,28.35880x^(0.00002)+-28.36220
1259,0.00016720307088746722,-1.0347291913e-06,-162.59114123126142,28.35880x^(0.00002)+-28.36220
1260,0.0001675989391571875,-1.0326147593e-06,-163.30538799464892,28.35880x^(0.00002)+-28.36220
1261,0.00016799449337412398,-1.0305038911e-06,-164.0216972735543,28.35880x^(0.00002)+-28.36220
1262,0.00016838973403920932,-1.0283965751e-06,-164.7400766555794,28.35880x^(0.00002)+-28.36220
1263,0.00016878466164982342,-1.0262927999e-06,-165.4605337446287,28.35880x^(0.00002)+-28.36220
1264,0.00016917927669268806,-1.0241925541e-06,-166.183076185662,28.35880x^(0.00002)+-28.36220
1265,0.00016957357967939402,-1.0220958263e-06,-166.9077116998438,28.35880x^(0.00002)+-28.36220
1266,0.00016996757107889948,-1.0200026051e-06,-167.6344480191166,28.35880x^(0.00002)+-28.36220
1267,0.00017036125140990066,-1.0179128792e-06,-168.3632929605835,28.35880x^(0.00002)+-28.36220
1268,0.00017075462114846118,-1.0158266374e-06,-169.094254336061,28.35880x^(0.00002)+-28.36220
1269,0.00017114768078130282,-1.0137438684e-06,-169.8273400375053,28.35880x^(0.00002)+-28.36220
1270,0.00017154043080225279,-1.0116645612e-06,-170.56255796761104,28.35880x^(0.00002)+-28.36220
1271,0.00017193287170158555,-1.0095887044e-06,-171.29991614631376,28.35880x^(0.00002)+-28.36220
1272,0.00017232500395891748,-1.0075162871e-06,-172.03942255358652,28.35880x^(0.00002)+-28.36220
1273,0.00017271682806807576,-1.0054472982e-06,-172.78108527148237,28.35880x^(0.00002)+-28.36220
1274,0.00017310834450512402,-1.0033817266e-06,-173.52491241963187,28.35880x^(0.00002)+-28.36220
1275,0.00017349955374967863,-1.0013195615e-06,-174.27091212496865,28.35880x^(0.00002)+-28.36220
1276,0.00017389045629556676,-9.992607918544539e-07,-175.01909262631668,28.35880x^(0.00002)+-28.36220
1277,0.00017428105261885207,-9.972054067611865e-07,-175.76946217620076,28.35880x^(0.00002)+-28.36220
1278,0.00017467134318849276,-9.951533953987345e-07,-176.52202906216894,28.35880x^(0.00002)+-28.36220
