State,Predicted energy,Original energy,Error,Formula
512,-0.0027972400305319653,-6.0831159253e-06,458.8367127770978,0.00546ln(x) + -0.0368449291145283
513,-0.002786590610959122,-6.0621128719e-06,458.6731650900032,0.00546ln(x) + -0.0368449291145283
514,-0.002775961930288534,-6.041220409e-06,458.5035013377434,0.00546ln(x) + -0.0368449291145283
515,-0.002765353907902446,-6.0204377362e-06,458.3277148727546,0.00546ln(x) + -0.0368449291145283
516,-0.0027547664636522334,-5.9997640604e-06,458.145799054734,0.00546ln(x) + -0.0368449291145283
517,-0.0027441995178548173,-5.9791985959e-06,457.9577472366521,0.00546ln(x) + -0.0368449291145283
518,-0.002733652991289061,-5.958740564e-06,457.76355278908244,0.00546ln(x) + -0.0368449291145283
519,-0.002723126805192169,-5.9383891931e-06,457.5632090864397,0.00546ln(x) + -0.0368449291145283
520,-0.002712620881256206,-5.9181437185e-06,457.3567095162976,0.00546ln(x) + -0.0368449291145283
521,-0.0027021351416245815,-5.8980033825e-06,457.1440474656394,0.00546ln(x) + -0.0368449291145283
522,-0.002691669508888571,-5.8779674343e-06,456.92521632252266,0.00546ln(x) + -0.0368449291145283
523,-0.0026812239060839127,-5.8580351297e-06,456.7002094934898,0.00546ln(x) + -0.0368449291145283
524,-0.0026707982566874025,-5.8382057312e-06,456.4690203900094,0.00546ln(x) + -0.0368449291145283
525,-0.0026603924846135205,-5.8184785081e-06,456.2316424147557,0.00546ln(x) + -0.0368449291145283
526,-0.0026500065142111076,-5.798852736e-06,455.9880689950164,0.00546ln(x) + -0.0368449291145283
527,-0.002639640270260077,-5.7793276972e-06,455.73829354562196,0.00546ln(x) + -0.0368449291145283
528,-0.002629293677968138,-5.7599026801e-06,455.48230951056445,0.00546ln(x) + -0.0368449291145283
529,-0.0026189666629675284,-5.7405769797e-06,455.2201103179692,0.00546ln(x) + -0.0368449291145283
530,-0.002608659151311858,-5.7213498973e-06,454.9516893981484,0.00546ln(x) + -0.0368449291145283
531,-0.0025983710694729018,-5.70222074e-06,454.6770402180015,0.00546ln(x) + -0.0368449291145283
532,-0.0025881023443374493,-5.6831888216e-06,454.3961562038713,0.00546ln(x) + -0.0368449291145283
533,-0.0025778529032042183,-5.6642534614e-06,454.10903083194046,0.00546ln(x) + -0.0368449291145283
534,-0.0025676226737807034,-5.6454139851e-06,453.81565755097085,0.00546ln(x) + -0.0368449291145283
535,-0.0025574115841802067,-5.6266697241e-06,453.5160298331303,0.00546ln(x) + -0.0368449291145283
536,-0.002547219562918715,-5.6080200159e-06,453.21014113658185,0.00546ln(x) + -0.0368449291145283
537,-0.002537046538911958,-5.5894642036e-06,452.89798494065406,0.00546ln(x) + -0.0368449291145283
538,-0.002526892441472431,-5.5710016361e-06,452.5795547246314,0.00546ln(x) + -0.0368449291145283
539,-0.002516757200306405,-5.5526316681e-06,452.25484396259066,0.00546ln(x) + -0.0368449291145283
540,-0.002506640745511046,-5.5343536597e-06,451.9238461509746,0.00546ln(x) + -0.0368449291145283
541,-0.0024965430075715098,-5.5161669769e-06,451.58655476280165,0.00546ln(x) + -0.0368449291145283
542,-0.0024864639173580727,-5.4980709908e-06,451.242963308169,0.00546ln(x) + -0.0368449291145283
543,-0.0024764034061233106,-5.4800650784e-06,450.8930652638051,0.00546ln(x) + -0.0368449291145283
544,-0.0024663614054992455,-5.4621486217e-06,450.5368541421403,0.00546ln(x) + -0.0368449291145283
545,-0.002456337847494598,-5.4443210083e-06,450.17432343718366,0.00546ln(x) + -0.0368449291145283
546,-0.0024463326644920055,-5.4265816309e-06,449.80546666102225,0.00546ln(x) + -0.0368449291145283
547,-0.0024363457892453075,-5.4089298875e-06,449.4302773226338,0.00546ln(x) + -0.0368449291145283
548,-0.0024263771548767854,-5.3913651814e-06,449.04874892312847,0.00546ln(x) + -0.0368449291145283
549,-0.002416426694874539,-5.3738869209e-06,448.6608749761047,0.00546ln(x) + -0.0368449291145283
550,-0.002406494343089753,-5.3564945193e-06,448.26664900316933,0.00546ln(x) + -0.0368449291145283
551,-0.002396580033734122,-5.339187395e-06,447.86606452106406,0.00546ln(x) + -0.0368449291145283
552,-0.0023866837013772207,-5.3219649713e-06,447.45911505393167,0.00546ln(x) + -0.0368449291145283
553,-0.002376805280943868,-5.3048266765e-06,447.0457941204647,0.00546ln(x) + -0.0368449291145283
554,-0.0023669447077116212,-5.2877719438e-06,446.62609523788234,0.00546ln(x) + -0.0368449291145283
555,-0.002357101917308202,-5.2708002111e-06,446.2000119344842,0.00546ln(x) + -0.0368449291145283
556,-0.0023472768457089635,-5.253910921e-06,445.76753774542414,0.00546ln(x) + -0.0368449291145283
557,-0.0023374694292344206,-5.237103521e-06,445.32866619143937,0.00546ln(x) + -0.0368449291145283
558,-0.0023276796045477444,-5.2203774631e-06,444.8833908085845,0.00546ln(x) + -0.0368449291145283
559,-0.002317907308652341,-5.203732204e-06,444.4317051270651,0.00546ln(x) + -0.0368449291145283
560,-0.0023081524788893804,-5.187167205e-06,443.973602675563,0.00546ln(x) + -0.0368449291145283
561,-0.002298415052935418,-5.1706819318e-06,443.50907699427984,0.00546ln(x) + -0.0368449291145283
562,-0.0022886949687999855,-5.1542758548e-06,443.038121605114,0.00546ln(x) + -0.0368449291145283
563,-0.002278992164823232,-5.1379484485e-06,442.5607300592074,0.00546ln(x) + -0.0368449291145283
564,-0.0022693065796735926,-5.1216991921e-06,442.0768958813318,0.00546ln(x) + -0.0368449291145283
565,-0.0022596381523454154,-5.105527569e-06,441.58661260896923,0.00546ln(x) + -0.0368449291145283
566,-0.00224998682215672,-5.0894330669e-06,441.08987377983124,0.00546ln(x) + -0.0368449291145283
567,-0.002240352528746853,-5.0734151778e-06,440.58667292794746,0.00546ln(x) + -0.0368449291145283
568,-0.0022307352120742446,-5.0574733979e-06,440.0770035884927,0.00546ln(x) + -0.0368449291145283
569,-0.002221134812414191,-5.0416072274e-06,439.560859311456,0.00546ln(x) + -0.0368449291145283
570,-0.0022115512703565973,-5.025816171e-06,439.038233614215,0.00546ln(x) + -0.0368449291145283
571,-0.0022019845268037644,-5.0100997372e-06,438.50912003887373,0.00546ln(x) + -0.0368449291145283
572,-0.002192434522968245,-4.9944574386e-06,437.9735121224315,0.00546ln(x) + -0.0368449291145283
573,-0.00218290120037061,-4.9788887918e-06,437.43140340184897,0.00546ln(x) + -0.0368449291145283
574,-0.002173384500837379,-4.9633933175e-06,436.88278740160086,0.00546ln(x) + -0.0368449291145283
575,-0.002163884366498829,-4.9479705401e-06,436.3276576652973,0.00546ln(x) + -0.0368449291145283
576,-0.002154400739786906,-4.9326199881e-06,435.76600771687697,0.00546ln(x) + -0.0368449291145283
577,-0.002144933563433128,-4.9173411938e-06,435.197831083504,0.00546ln(x) + -0.0368449291145283
578,-0.002135482780466519,-4.9021336932e-06,434.623121300987,0.00546ln(x) + -0.0368449291145283
579,-0.002126048334211539,-4.8869970261e-06,434.04187190148593,0.00546ln(x) + -0.0368449291145283
580,-0.002116630168286053,-4.8719307363e-06,433.45407639221344,0.00546ln(x) + -0.0368449291145283
581,-0.0021072282265993045,-4.8569343709e-06,432.8597283143505,0.00546ln(x) + -0.0368449291145283
582,-0.0020978424533499088,-4.8420074809e-06,432.2588211862853,0.00546ln(x) + -0.0368449291145283
583,-0.0020884727930238906,-4.8271496209e-06,431.65134852698105,0.00546ln(x) + -0.0368449291145283
584,-0.002079119190392671,-4.8123603491e-06,431.03730385267284,0.00546ln(x) + -0.0368449291145283
585,-0.0020697815905111536,-4.7976392272e-06,430.4166806825781,0.00546ln(x) + -0.0368449291145283
586,-0.0020604599387157585,-4.7829858205e-06,429.78947252667456,0.00546ln(x) + -0.0368449291145283
587,-0.0020511541806225164,-4.7683996977e-06,429.1556729004648,0.00546ln(x) + -0.0368449291145283
588,-0.00204186426212518,-4.7538804311e-06,428.51527530378235,0.00546ln(x) + -0.0368449291145283
589,-0.0020325901293932955,-4.7394275963e-06,427.86827324466526,0.00546ln(x) + -0.0368449291145283
590,-0.002023331728870384,-4.7250407722e-06,427.21466023632036,0.00546ln(x) + -0.0368449291145283
591,-0.002014089007272013,-4.7107195414e-06,426.55442975775975,0.00546ln(x) + -0.0368449291145283
592,-0.002004861911584062,-4.6964634894e-06,425.8875753232342,0.00546ln(x) + -0.0368449291145283
593,-0.001995650389060785,-4.6822722053e-06,425.2140904157281,0.00546ln(x) + -0.0368449291145283
594,-0.0019864543872230786,-4.6681452813e-06,424.5339685293352,0.00546ln(x) + -0.0368449291145283
595,-0.0019772738538566537,-4.6540823129e-06,423.84720314811034,0.00546ln(x) + -0.0368449291145283
596,-0.0019681087370102754,-4.6400828988e-06,423.1537877522102,0.00546ln(x) + -0.0368449291145283
597,-0.001958958984993972,-4.6261466409e-06,422.45371581495385,0.00546ln(x) + -0.0368449291145283
598,-0.001949824546377328,-4.6122731441e-06,421.74698081824044,0.00546ln(x) + -0.0368449291145283
599,-0.0019407053699876942,-4.5984620166e-06,421.03357622221006,0.00546ln(x) + -0.0368449291145283
600,-0.0019316014049085214,-4.5847128694e-06,420.3134955082388,0.00546ln(x) + -0.0368449291145283
601,-0.0019225126004776341,-4.5710253169e-06,419.58673212106663,0.00546ln(x) + -0.0368449291145283
602,-0.0019134389062855153,-4.5573989762e-06,418.85327953028104,0.00546ln(x) + -0.0368449291145283
603,-0.0019043802721736558,-4.5438334677e-06,418.1131311723922,0.00546ln(x) + -0.0368449291145283
604,-0.0018953366482329093,-4.5303284145e-06,417.36628050332916,0.00546ln(x) + -0.0368449291145283
605,-0.0018863079848017855,-4.5168834427e-06,416.6127209681176,0.00546ln(x) + -0.0368449291145283
606,-0.0018772942324648614,-4.5034981815e-06,415.8524459889051,0.00546ln(x) + -0.0368449291145283
607,-0.0018682953420511433,-4.4901722626e-06,415.08544901778913,0.00546ln(x) + -0.0368449291145283
608,-0.0018593112646324572,-4.4769053209e-06,414.31172346943373,0.00546ln(x) + -0.0368449291145283
609,-0.0018503419515218528,-4.4636969941e-06,413.53126275542166,0.00546ln(x) + -0.0368449291145283
610,-0.0018413873542720074,-4.4505469224e-06,412.7440603095634,0.00546ln(x) + -0.0368449291145283
611,-0.0018324474246737,-4.4374547492e-06,411.9501095203416,0.00546ln(x) + -0.0368449291145283
612,-0.0018235221147541864,-4.4244201202e-06,411.1494038119862,0.00546ln(x) + -0.0368449291145283
613,-0.0018146113767757155,-4.4114426842e-06,410.341936567581,0.00546ln(x) + -0.0368449291145283
614,-0.0018057151632339674,-4.3985220925e-06,409.527701182387,0.00546ln(x) + -0.0368449291145283
615,-0.001796833426856534,-4.3856579991e-06,408.70669104277397,0.00546ln(x) + -0.0368449291145283
616,-0.0017879661206014127,-4.3728500608e-06,407.8788995144072,0.00546ln(x) + -0.0368449291145283
617,-0.0017791131976555366,-4.3600979367e-06,407.0443199865558,0.00546ln(x) + -0.0368449291145283
618,-0.0017702746114332535,-4.3474012888e-06,406.202945813612,0.00546ln(x) + -0.0368449291145283
619,-0.0017614503155748765,-4.3347597815e-06,405.3547703594648,0.00546ln(x) + -0.0368449291145283
620,-0.0017526402639452196,-4.3221730819e-06,404.49978696706194,0.00546ln(x) + -0.0368449291145283
621,-0.0017438444106321616,-4.3096408595e-06,403.6379889841866,0.00546ln(x) + -0.0368449291145283
622,-0.0017350627099451885,-4.2971627863e-06,402.7693697517881,0.00546ln(x) + -0.0368449291145283
623,-0.0017262951164139853,-4.2847385369e-06,401.89392259228873,0.00546ln(x) + -0.0368449291145283
624,-0.0017175415847870135,-4.2723677883e-06,401.0116408260894,0.00546ln(x) + -0.0368449291145283
625,-0.0017088020700301437,-4.2600502199e-06,400.12251776934596,0.00546ln(x) + -0.0368449291145283
626,-0.0017000765273251922,-4.2477855135e-06,399.22654673173446,0.00546ln(x) + -0.0368449291145283
627,-0.0016913649120686297,-4.2355733534e-06,398.3237210048385,0.00546ln(x) + -0.0368449291145283
628,-0.0016826671798701523,-4.2234134262e-06,397.4140338787827,0.00546ln(x) + -0.0368449291145283
629,-0.001673983286551342,-4.2113054208e-06,396.4974786400897,0.00546ln(x) + -0.0368449291145283
630,-0.0016653131881443212,-4.1992490285e-06,395.57404856010226,0.00546ln(x) + -0.0368449291145283
631,-0.001656656840890433,-4.1872439429e-06,394.6437369022895,0.00546ln(x) + -0.0368449291145283
632,-0.001648014201238876,-4.1752898598e-06,393.7065369295863,0.00546ln(x) + -0.0368449291145283
633,-0.0016393852258454258,-4.1633864775e-06,392.76244187396026,0.00546ln(x) + -0.0368449291145283
634,-0.001630769871571125,-4.1515334963e-06,391.81144498160194,0.00546ln(x) + -0.0368449291145283
635,-0.0016221680954809775,-4.1397306187e-06,390.853539491994,0.00546ln(x) + -0.0368449291145283
636,-0.0016135798548426658,-4.1279775497e-06,389.888718607477,0.00546ln(x) + -0.0368449291145283
637,-0.0016050051071252874,-4.1162739962e-06,388.9169755480252,0.00546ln(x) + -0.0368449291145283
638,-0.0015964438099980854,-4.1046196674e-06,387.9383035114006,0.00546ln(x) + -0.0368449291145283
639,-0.0015878959213291924,-4.0930142746e-06,386.9526956901154,0.00546ln(x) + -0.0368449291145283
640,-0.0015793613991843883,-4.0814575312e-06,385.9601452694857,0.00546ln(x) + -0.0368449291145283
641,-0.0015708402018258655,-4.0699491528e-06,384.960645416215,0.00546ln(x) + -0.0368449291145283
642,-0.0015623322877110074,-4.058488857e-06,383.95418929543894,0.00546ln(x) + -0.0368449291145283
643,-0.0015538376154911812,-4.0470763635e-06,382.94077005934935,0.00546ln(x) + -0.0368449291145283
644,-0.0015453561440104957,-4.0357113941e-06,381.9203808453018,0.00546ln(x) + -0.0368449291145283
645,-0.0015368878323046564,-4.0243936725e-06,380.89301479293994,0.00546ln(x) + -0.0368449291145283
646,-0.0015284326395997375,-4.0131229246e-06,379.8586650138759,0.00546ln(x) + -0.0368449291145283
647,-0.0015199905253110296,-4.0018988783e-06,378.8173246088415,0.00546ln(x) + -0.0368449291145283
648,-0.0015115614490418539,-3.9907212632e-06,377.76898669434837,0.00546ln(x) + -0.0368449291145283
649,-0.0015031453705824094,-3.9795898111e-06,376.7136443534426,0.00546ln(x) + -0.0368449291145283
650,-0.0014947422499086357,-3.9685042557e-06,375.6512906624009,0.00546ln(x) + -0.0368449291145283
651,-0.0014863520471810263,-3.9574643328e-06,374.5819186699774,0.00546ln(x) + -0.0368449291145283
652,-0.0014779747227435525,-3.9464697797e-06,373.5055214526194,0.00546ln(x) + -0.0368449291145283
653,-0.0014696102371225123,-3.9355203359e-06,372.42209204629415,0.00546ln(x) + -0.0368449291145283
654,-0.0014612585510254059,-3.9246157428e-06,371.33162347325174,0.00546ln(x) + -0.0368449291145283
655,-0.0014529196253398255,-3.9137557436e-06,370.2341087498176,0.00546ln(x) + -0.0368449291145283
656,-0.0014445934211323938,-3.9029400832e-06,369.12954089420185,0.00546ln(x) + -0.0368449291145283
657,-0.0014362798996476259,-3.8921685084e-06,368.01791290584555,0.00546ln(x) + -0.0368449291145283
658,-0.0014279790223068675,-3.8814407681e-06,366.8992177448262,0.00546ln(x) + -0.0368449291145283
659,-0.0014196907507072476,-3.8707566127e-06,365.77344838712537,0.00546ln(x) + -0.0368449291145283
660,-0.0014114150466205608,-3.8601157943e-06,364.6405978040121,0.00546ln(x) + -0.0368449291145283
661,-0.0014031518719922337,-3.849518067e-06,363.50065893202463,0.00546ln(x) + -0.0368449291145283
662,-0.001394901188940291,-3.8389631867e-06,362.3536246903576,0.00546ln(x) + -0.0368449291145283
663,-0.0013866629597542937,-3.8284509107e-06,361.1994880171401,0.00546ln(x) + -0.0368449291145283
664,-0.0013784371468943124,-3.8179809984e-06,360.03824180161547,0.00546ln(x) + -0.0368449291145283
665,-0.0013702237129898792,-3.8075532107e-06,358.8698789393859,0.00546ln(x) + -0.0368449291145283
666,-0.0013620226208390096,-3.7971673101e-06,357.6943923214013,0.00546ln(x) + -0.0368449291145283
667,-0.0013538338334071684,-3.7868230611e-06,356.5117747946495,0.00546ln(x) + -0.0368449291145283
668,-0.0013456573138262637,-3.7765202296e-06,355.32201921735566,0.00546ln(x) + -0.0368449291145283
669,-0.0013374930253936407,-3.7662585833e-06,354.1251184197044,0.00546ln(x) + -0.0368449291145283
670,-0.001329340931571138,-3.7560378913e-06,352.9210652401168,0.00546ln(x) + -0.0368449291145283
671,-0.0013212009959840468,-3.7458579246e-06,351.70985247662077,0.00546ln(x) + -0.0368449291145283
672,-0.001313073182420188,-3.7357184557e-06,350.4914729231499,0.00546ln(x) + -0.0368449291145283
673,-0.0013049574548289061,-3.7256192586e-06,349.2659193680673,0.00546ln(x) + -0.0368449291145283
674,-0.0012968537773201463,-3.7155601091e-06,348.033184564541,0.00546ln(x) + -0.0368449291145283
675,-0.0012887621141634692,-3.7055407843e-06,346.7932612761471,0.00546ln(x) + -0.0368449291145283
676,-0.0012806824297871208,-3.6955610631e-06,345.5461422284896,0.00546ln(x) + -0.0368449291145283
677,-0.00127261468877711,-3.6856207258e-06,344.2918201454048,0.00546ln(x) + -0.0368449291145283
678,-0.00126455885587623,-3.6757195542e-06,343.03028773816624,0.00546ln(x) + -0.0368449291145283
679,-0.0012565148959831907,-3.6658573318e-06,341.7615376854341,0.00546ln(x) + -0.0368449291145283
680,-0.0012484827741516685,-3.6560338434e-06,340.48556266935907,0.00546ln(x) + -0.0368449291145283
681,-0.0012404624555893903,-3.6462488754e-06,339.20235534616637,0.00546ln(x) + -0.0368449291145283
682,-0.001232453905657259,-3.6365022157e-06,337.9119083542262,0.00546ln(x) + -0.0368449291145283
683,-0.0012244570898684234,-3.6267936535e-06,336.61421433137605,0.00546ln(x) + -0.0368449291145283
684,-0.001216471973887405,-3.6171229796e-06,335.3092658856539,0.00546ln(x) + -0.0368449291145283
685,-0.0012084985235292153,-3.6074899862e-06,333.99705561267666,0.00546ln(x) + -0.0368449291145283
686,-0.001200536704758462,-3.5978944671e-06,332.6775760758005,0.00546ln(x) + -0.0368449291145283
687,-0.0011925864836884875,-3.5883362171e-06,331.35081986054945,0.00546ln(x) + -0.0368449291145283
688,-0.0011846478265805163,-3.5788150328e-06,330.01677949912636,0.00546ln(x) + -0.0368449291145283
689,-0.0011767206998427732,-3.5693307121e-06,328.67544751560854,0.00546ln(x) + -0.0368449291145283
690,-0.0011688050700296437,-3.5598830542e-06,327.32681642467753,0.00546ln(x) + -0.0368449291145283
691,-0.0011609009038408141,-3.5504718596e-06,325.9708787303563,0.00546ln(x) + -0.0368449291145283
692,-0.001153008168120452,-3.5410969304e-06,324.6076268971855,0.00546ln(x) + -0.0368449291145283
693,-0.0011451268298563605,-3.5317580699e-06,323.2370533859314,0.00546ln(x) + -0.0368449291145283
694,-0.0011372568561791377,-3.5224550827e-06,321.8591506431412,0.00546ln(x) + -0.0368449291145283
695,-0.0011293982143613865,-3.5131877749e-06,320.47391108166255,0.00546ln(x) + -0.0368449291145283
696,-0.0011215508718168607,-3.5039559536e-06,319.0813271252933,0.00546ln(x) + -0.0368449291145283
697,-0.0011137147960996671,-3.4947594275e-06,317.68139115268673,0.00546ln(x) + -0.0368449291145283
698,-0.0011058899549034884,-3.4855980066e-06,316.2740955237751,0.00546ln(x) + -0.0368449291145283
699,-0.0010980763160607435,-3.4764715019e-06,314.85943260590824,0.00546ln(x) + -0.0368449291145283
700,-0.0010902738475418033,-3.4673797259e-06,313.43739472716953,0.00546ln(x) + -0.0368449291145283
701,-0.001082482517454228,-3.4583224924e-06,312.0079741935833,0.00546ln(x) + -0.0368449291145283
702,-0.0010747022940419682,-3.4492996163e-06,310.5711633061269,0.00546ln(x) + -0.0368449291145283
703,-0.0010669331456845607,-3.4403109138e-06,309.12695434148367,0.00546ln(x) + -0.0368449291145283
704,-0.0010591750408964207,-3.4313562023e-06,307.6753395600455,0.00546ln(x) + -0.0368449291145283
705,-0.0010514279483260155,-3.4224353006e-06,306.21631118685747,0.00546ln(x) + -0.0368449291145283
706,-0.0010436918367551368,-3.4135480285e-06,304.74986144658453,0.00546ln(x) + -0.0368449291145283
707,-0.0010359666750981364,-3.404694207e-06,303.27598254439545,0.00546ln(x) + -0.0368449291145283
708,-0.0010282524324011846,-3.3958736585e-06,301.79466664710276,0.00546ln(x) + -0.0368449291145283
709,-0.0010205490778415066,-3.3870862063e-06,300.30590592683455,0.00546ln(x) + -0.0368449291145283
710,-0.0010128565807266676,-3.3783316752e-06,298.80969250649605,0.00546ln(x) + -0.0368449291145283
711,-0.0010051749104938237,-3.3696098909e-06,297.30601851223446,0.00546ln(x) + -0.0368449291145283
712,-0.0009975040367089863,-3.3609206803e-06,295.7948760456756,0.00546ln(x) + -0.0368449291145283
713,-0.0009898439290663419,-3.3522638715e-06,294.2762571830085,0.00546ln(x) + -0.0368449291145283
714,-0.0009821945573874682,-3.3436392939e-06,292.750153965275,0.00546ln(x) + -0.0368449291145283
715,-0.0009745558916206681,-3.3350467776e-06,291.21655845019,0.00546ln(x) + -0.0368449291145283
716,-0.0009669279018402477,-3.3264861542e-06,289.6754626407841,0.00546ln(x) + -0.0368449291145283
717,-0.0009593105582458156,-3.3179572563e-06,288.1268585284866,0.00546ln(x) + -0.0368449291145283
718,-0.0009517038311615753,-3.3094599176e-06,286.57073808337435,0.00546ln(x) + -0.0368449291145283
719,-0.0009441076910356311,-3.3009939728e-06,285.00709326191566,0.00546ln(x) + -0.0368449291145283
720,-0.0009365221084393291,-3.2925592577e-06,283.435915997312,0.00546ln(x) + -0.0368449291145283
721,-0.0009289470540665284,-3.2841556094e-06,281.8571981813745,0.00546ln(x) + -0.0368449291145283
722,-0.0009213824987329561,-3.2757828658e-06,280.27093170686675,0.00546ln(x) + -0.0368449291145283
723,-0.0009138284133755059,-3.267440866e-06,278.6771084320232,0.00546ln(x) + -0.0368449291145283
724,-0.0009062847690515935,-3.25912945e-06,277.07572020546576,0.00546ln(x) + -0.0368449291145283
725,-0.000898751536938476,-3.2508484591e-06,275.4667588311072,0.00546ln(x) + -0.0368449291145283
726,-0.0008912286883325932,-3.2425977353e-06,273.8502161185091,0.00546ln(x) + -0.0368449291145283
727,-0.0008837161946489147,-3.234377122e-06,272.22608382242777,0.00546ln(x) + -0.0368449291145283
728,-0.0008762140274202954,-3.2261864633e-06,270.59435370143916,0.00546ln(x) + -0.0368449291145283
729,-0.0008687221582968016,-3.2180256044e-06,268.95501748308016,0.00546ln(x) + -0.0368449291145283
730,-0.0008612405590451011,-3.2098943916e-06,267.30806686316186,0.00546ln(x) + -0.0368449291145283
731,-0.0008537692015477966,-3.2017926721e-06,265.6534935217477,0.00546ln(x) + -0.0368449291145283
732,-0.000846308057802822,-3.1937202941e-06,263.9912891139123,0.00546ln(x) + -0.0368449291145283
733,-0.0008388570999227768,-3.1856771069e-06,262.3214452606822,0.00546ln(x) + -0.0368449291145283
734,-0.0008314163001343425,-3.1776629604e-06,260.64395358961696,0.00546ln(x) + -0.0368449291145283
735,-0.0008239856307776031,-3.169677706e-06,258.9588056595944,0.00546ln(x) + -0.0368449291145283
736,-0.0008165650643055036,-3.1617211955e-06,257.265993050779,0.00546ln(x) + -0.0368449291145283
737,-0.0008091545732831704,-3.1537932822e-06,255.56550727342733,0.00546ln(x) + -0.0368449291145283
738,-0.0008017541303873346,-3.1458938198e-06,253.85733985716848,0.00546ln(x) + -0.0368449291145283
739,-0.0007943637084057362,-3.1380226634e-06,252.1414822686638,0.00546ln(x) + -0.0368449291145283
740,-0.0007869832802364848,-3.1301796687e-06,250.41792597590035,0.00546ln(x) + -0.0368449291145283
741,-0.0007796128188875193,-3.1223646925e-06,248.68666240691527,0.00546ln(x) + -0.0368449291145283
742,-0.0007722522974759477,-3.1145775924e-06,246.9476829732385,0.00546ln(x) + -0.0368449291145283
743,-0.0007649016892275276,-3.106818227e-06,245.2009790531358,0.00546ln(x) + -0.0368449291145283
744,-0.0007575609674760342,-3.0990864557e-06,243.4465420068191,0.00546ln(x) + -0.0368449291145283
745,-0.0007502301056626984,-3.0913821389e-06,241.68436315985545,0.00546ln(x) + -0.0368449291145283
746,-0.0007429090773356378,-3.0837051377e-06,239.9144338261021,0.00546ln(x) + -0.0368449291145283
747,-0.0007355978561492532,-3.0760553144e-06,238.13674526777336,0.00546ln(x) + -0.0368449291145283
748,-0.000728296415863694,-3.0684325318e-06,236.35128874952375,0.00546ln(x) + -0.0368449291145283
749,-0.0007210047303442893,-3.0608366539e-06,234.55805548316764,0.00546ln(x) + -0.0368449291145283
750,-0.0007137227735609514,-3.0532675452e-06,232.75703668123847,0.00546ln(x) + -0.0368449291145283
751,-0.000706450519587655,-3.0457250714e-06,230.948223502303,0.00546ln(x) + -0.0368449291145283
752,-0.0006991879426018754,-3.0382090988e-06,229.13160709644157,0.00546ln(x) + -0.0368449291145283
753,-0.0006919350168840405,-3.0307194947e-06,227.30717857395527,0.00546ln(x) + -0.0368449291145283
754,-0.0006846917168169681,-3.0232561271e-06,225.47492902751358,0.00546ln(x) + -0.0368449291145283
755,-0.0006774580168853322,-3.015818865e-06,223.63484950888528,0.00546ln(x) + -0.0368449291145283
756,-0.0006702338916751288,-3.0084075779e-06,221.78693106569733,0.00546ln(x) + -0.0368449291145283
757,-0.0006630193158731548,-3.0010221364e-06,219.9311646959416,0.00546ln(x) + -0.0368449291145283
758,-0.0006558142642664119,-2.9936624119e-06,218.067541369898,0.00546ln(x) + -0.0368449291145283
759,-0.0006486187117416761,-2.9863282765e-06,216.19605203680499,0.00546ln(x) + -0.0368449291145283
760,-0.0006414326332848802,-2.979019603e-06,214.3166876239855,0.00546ln(x) + -0.0368449291145283
761,-0.0006342560039806558,-2.9717362653e-06,212.4294390073094,0.00546ln(x) + -0.0368449291145283
762,-0.0006270887990117852,-2.9644781377e-06,210.5342970612406,0.00546ln(x) + -0.0368449291145283
763,-0.0006199309936586808,-2.9572450955e-06,208.63125261481417,0.00546ln(x) + -0.0368449291145283
764,-0.0006127825632988998,-2.9500370149e-06,206.72029645860965,0.00546ln(x) + -0.0368449291145283
765,-0.0006056434834066093,-2.9428537725e-06,204.80141937942972,0.00546ln(x) + -0.0368449291145283
766,-0.0005985137295521081,-2.9356952459e-06,202.8746121171787,0.00546ln(x) + -0.0368449291145283
767,-0.0005913932774012989,-2.9285613135e-06,200.93986537864538,0.00546ln(x) + -0.0368449291145283
768,-0.0005842821027151959,-2.9214518543e-06,198.99716985073985,0.00546ln(x) + -0.0368449291145283
769,-0.0005771801813494459,-2.9143667482e-06,197.04651617917673,0.00546ln(x) + -0.0368449291145283
770,-0.0005700874892538357,-2.9073058756e-06,195.08789499528768,0.00546ln(x) + -0.0368449291145283
771,-0.0005630040024717717,-2.9002691178e-06,193.12129688807588,0.00546ln(x) + -0.0368449291145283
772,-0.0005559296971398217,-2.8932563569e-06,191.14671241074416,0.00546ln(x) + -0.0368449291145283
773,-0.0005488645494872435,-2.8862674755e-06,189.16413210011365,0.00546ln(x) + -0.0368449291145283
774,-0.0005418085358354641,-2.8793023572e-06,187.17354644280914,0.00546ln(x) + -0.0368449291145283
775,-0.0005347616325976495,-2.8723608859e-06,185.1749459208682,0.00546ln(x) + -0.0368449291145283
776,-0.0005277238162781986,-2.8654429467e-06,183.16832095224717,0.00546ln(x) + -0.0368449291145283
777,-0.0005206950634722915,-2.858548425e-06,181.1536619489983,0.00546ln(x) + -0.0368449291145283
778,-0.0005136753508654113,-2.8516772071e-06,179.13095927774768,0.00546ln(x) + -0.0368449291145283
779,-0.0005066646552328857,-2.84482918e-06,177.10020327227022,0.00546ln(x) + -0.0368449291145283
780,-0.0004996629534394365,-2.8380042312e-06,175.06138424542192,0.00546ln(x) + -0.0368449291145283
781,-0.0004926702224387,-2.831202249e-06,173.01449246966177,0.00546ln(x) + -0.0368449291145283
